action,close,open,high,low,volume,price,time,macd_line,macd_signal,macd_histogram,rsi_14,vwap
hold,125.5250015258789,125.50499725341797,125.64990234375,125.44999694824219,5180,125.5250015258789,2026-04-06 17:55:00+00:00,-0.1304840004635679,-0.12668136644832803,-0.003802634015239864,38.71823036399972,126.41786611081116
hold,125.4800033569336,125.44999694824219,125.58999633789062,125.44999694824219,1884,125.4800033569336,2026-04-06 17:56:00+00:00,-0.13023442055501278,-0.12739197726966497,-0.002842443285347801,36.94027828441913,126.4166796331185
hold,125.4000015258789,125.45999908447266,125.5199966430664,125.4000015258789,3742,125.4000015258789,2026-04-06 17:57:00+00:00,-0.1349366402486254,-0.12890090986545708,-0.0060357303831683196,33.95491638493296,126.41413141408282
hold,125.43499755859375,125.44999694824219,125.51000213623047,125.33999633789062,9683,125.43499755859375,2026-04-06 17:58:00+00:00,-0.13429126970373773,-0.1299789818331132,-0.004312287870624515,36.377136491880876,126.40782192962986
hold,125.34500122070312,125.44000244140625,125.44499969482422,125.30500030517578,6693,125.34500122070312,2026-04-06 17:59:00+00:00,-0.13943444771589952,-0.1318700750096705,-0.007564372706229033,33.023002730238886,126.40310898214749
hold,125.44999694824219,125.34500122070312,125.44999694824219,125.34310150146484,5142,125.44999694824219,2026-04-06 18:00:00+00:00,-0.13349927903040282,-0.13219591581381696,-0.0013033632165858622,39.976519640692025,126.39987296538779
hold,125.4000015258789,125.47000122070312,125.47000122070312,125.4000015258789,1337,125.4000015258789,2026-04-06 18:01:00+00:00,-0.13131609761029495,-0.13201995217311255,0.0007038545628176018,37.955825504852896,126.39899104967954
hold,125.3301010131836,125.44499969482422,125.44499969482422,125.3301010131836,2991,125.3301010131836,2026-04-06 18:02:00+00:00,-0.13368525736669312,-0.13235301321182866,-0.0013322441548644648,35.27138998270806,126.39688608481934
hold,125.30000305175781,125.375,125.375,125.30000305175781,3600,125.30000305175781,2026-04-06 18:03:00+00:00,-0.13641893492641088,-0.13316619755474512,-0.0032527373716657593,34.15137424921201,126.39429232325448
hold,125.2249984741211,125.30000305175781,125.41000366210938,125.20999908447266,8891,125.2249984741211,2026-04-06 18:04:00+00:00,-0.1429893445077255,-0.1351308269453412,-0.007858517562384287,31.469566273857723,126.38750321748348
hold,125.2699966430664,125.19000244140625,125.33000183105469,125.16500091552734,6637,125.2699966430664,2026-04-06 18:05:00+00:00,-0.14291799558000662,-0.1366882606722743,-0.0062297349077323205,34.77860125007173,126.38268060965146
hold,125.31999969482422,125.23999786376953,125.31999969482422,125.2300033569336,8182,125.31999969482422,2026-04-06 18:06:00+00:00,-0.13724455288296156,-0.13679951911441177,-0.0004450337685497907,38.34145116869704,126.37705696287725
hold,125.34500122070312,125.33000183105469,125.41000366210938,125.30999755859375,15065,125.34500122070312,2026-04-06 18:07:00+00:00,-0.1292410837153568,-0.13528783203460076,0.006046748319243955,40.10328565786087,126.36709793821345
hold,125.2750015258789,125.29000091552734,125.41999816894531,125.26000213623047,8660,125.2750015258789,2026-04-06 18:08:00+00:00,-0.12708174781542425,-0.13364661519076548,0.006564867375341232,36.92221126224196,126.36107343844894
hold,125.41999816894531,125.25,125.44999694824219,125.25,8019,125.41999816894531,2026-04-06 18:09:00+00:00,-0.11237505160572425,-0.12939230247375724,0.01701725086803299,46.405529769287,126.35629073001823
hold,125.83999633789062,125.5,125.83999633789062,125.41500091552734,4905,125.83999633789062,2026-04-06 18:10:00+00:00,-0.06606795646453634,-0.11672743327191307,0.05065947680737673,63.515960080367385,126.35469073810948
hold,125.69499969482422,125.73999786376953,125.97000122070312,125.63999938964844,7463,125.69499969482422,2026-04-06 18:11:00+00:00,-0.04060124141089716,-0.1015021948997099,0.060900953488812734,56.776781657357525,126.3515947987294
hold,125.69499969482422,125.69499969482422,125.76000213623047,125.63999938964844,2705,125.69499969482422,2026-04-06 18:12:00+00:00,-0.020185994671876983,-0.08523895485414332,0.06505296018226633,56.77678165735752,126.35047982350052
hold,125.63999938964844,125.73580169677734,125.73580169677734,125.61000061035156,4592,125.63999938964844,2026-04-06 18:13:00+00:00,-0.008348592144841405,-0.06986088231228293,0.06151229016744153,54.24481023194061,126.34843759579552
hold,125.55000305175781,125.6500015258789,125.66000366210938,125.55000305175781,6796,125.55000305175781,2026-04-06 18:14:00+00:00,-0.006158328319841644,-0.057120371513794684,0.05096204319395304,50.292629525827486,126.34505539603394
hold,125.70999908447266,125.66000366210938,125.75,125.66000366210938,3705,125.70999908447266,2026-04-06 18:15:00+00:00,0.008391087011133891,-0.04401807980880897,0.052409166819942864,56.37758450312393,126.34359219088135
hold,125.7074966430664,125.71499633789062,125.77999877929688,125.6500015258789,5744,125.7074966430664,2026-04-06 18:16:00+00:00,0.019494951708011854,-0.03131547350544481,0.05081042521345666,56.261576523289385,126.34132810447873
hold,125.7750015258789,125.69999694824219,125.83000183105469,125.69999694824219,2449,125.7750015258789,2026-04-06 18:17:00+00:00,0.0333574010058868,-0.018380898603178486,0.051738299609065286,58.72867114004092,126.3404699739123
hold,125.93319702148438,125.83000183105469,125.93319702148438,125.83000183105469,5191,125.93319702148438,2026-04-06 18:18:00+00:00,0.056457736703464434,-0.0034131715418499013,0.05987090824531434,63.87164666243343,126.33916608195103
hold,125.93000030517578,125.94000244140625,126.0,125.9000015258789,1786,125.93000030517578,2026-04-06 18:19:00+00:00,0.0736578885934307,0.01200104048520622,0.06165684810822448,63.69890676785425,126.3387158797107
hold,125.93499755859375,125.86699676513672,125.93499755859375,125.86599731445312,2167,125.93499755859375,2026-04-06 18:20:00+00:00,0.08669302623179931,0.02693943763452484,0.05975358859727447,63.86343610666002,126.33817762868871
hold,126.07499694824219,125.9999008178711,126.0999984741211,125.90979766845703,5539,126.07499694824219,2026-04-06 18:21:00+00:00,0.10708582866992344,0.04296871584160457,0.06411711282831888,68.21041875981146,126.33728379776672
hold,126.0199966430664,126.0999984741211,126.0999984741211,126.0199966430664,2167,126.0199966430664,2026-04-06 18:22:00+00:00,0.1174552554815449,0.057866023769592635,0.05958923171195226,64.9070535710531,126.33686277581599
hold,126.11000061035156,126.05999755859375,126.11000061035156,126.03800201416016,2427,126.11000061035156,2026-04-06 18:23:00+00:00,0.13142073250507735,0.07257696551668959,0.058843766988387766,67.66660456011113,126.33652612456012
hold,126.12000274658203,126.1500015258789,126.23999786376953,126.11000061035156,6330,126.12000274658203,2026-04-06 18:24:00+00:00,0.14166256460165982,0.08639408533368365,0.05526847926797618,67.96805621950227,126.3356913306756
hold,125.95500183105469,126.08999633789062,126.08999633789062,125.95500183105469,5342,125.95500183105469,2026-04-06 18:25:00+00:00,0.13490993763124948,0.0960972557931968,0.03881268183805267,58.31003912311965,126.33445670650248
hold,125.80000305175781,126.00990295410156,126.00990295410156,125.80000305175781,3560,125.80000305175781,2026-04-06 18:26:00+00:00,0.11571740775177375,0.10002128618491221,0.015696121566861537,50.981427325107205,126.33330409638742
hold,125.98500061035156,125.83999633789062,126.05989837646484,125.83999633789062,6326,125.98500061035156,2026-04-06 18:27:00+00:00,0.11411944847188238,0.10284091864230625,0.011278529829576125,57.79891557596775,126.33197441297627
hold,125.94989776611328,125.88999938964844,125.94989776611328,125.87999725341797,1427,125.94989776611328,2026-04-06 18:29:00+00:00,0.1087667526470284,0.10402608544325069,0.004740667203777707,56.201661929268255,126.33164566592092
hold,125.96499633789062,125.9000015258789,125.9800033569336,125.87000274658203,4122,125.96499633789062,2026-04-06 18:30:00+00:00,0.10453798241152867,0.1041284648369063,0.0004095175746223756,56.75522370933749,126.33073665682008
hold,125.97000122070312,125.97000122070312,125.98999786376953,125.92009735107422,3469,125.97000122070312,2026-04-06 18:31:00+00:00,0.10043277721023003,0.10338932731157105,-0.002956550101341021,56.94945974259092,126.32998555769646
hold,125.87000274658203,125.91999816894531,125.92500305175781,125.83499908447266,5968,125.87000274658203,2026-04-06 18:32:00+00:00,0.08809482902049126,0.10033042765335509,-0.012235598632863831,51.93061506709314,126.32834375230766
hold,125.9000015258789,125.9000015258789,125.9000015258789,125.9000015258789,839,125.9000015258789,2026-04-06 18:33:00+00:00,0.07981748073575545,0.09622783826983516,-0.01641035753407971,53.26133107060731,126.32812892660337
hold,125.80999755859375,125.80999755859375,125.83499908447266,125.75,9148,125.80999755859375,2026-04-06 18:34:00+00:00,0.0652429742251428,0.0900308654608967,-0.024787891235753895,48.88846690825777,126.32531099133178
hold,125.94499969482422,125.87000274658203,125.9999008178711,125.83499908447266,4537,125.94499969482422,2026-04-06 18:35:00+00:00,0.06385009282097087,0.08479471093291154,-0.020944618111940663,54.87328995734452,126.32428792658729
hold,125.87000274658203,125.94499969482422,125.94499969482422,125.8499984741211,3472,125.87000274658203,2026-04-06 18:36:00+00:00,0.05604850504826686,0.0790454697559826,-0.022996964707715742,51.28096025139947,126.3233546502081
hold,125.87000274658203,125.87999725341797,125.87999725341797,125.87000274658203,2082,125.87000274658203,2026-04-06 18:37:00+00:00,0.04929742055344377,0.07309585991547483,-0.023798439362031062,51.280960251399456,126.3227968438371
hold,125.80999755859375,125.8499984741211,125.8499984741211,125.80000305175781,4193,125.80999755859375,2026-04-06 18:39:00+00:00,0.03865957673016851,0.06620860327841357,-0.027549026548245065,48.34416397763712,126.32152929486604
hold,125.7500991821289,125.80000305175781,125.80500030517578,125.7500991821289,2067,125.7500991821289,2026-04-06 18:40:00+00:00,0.025106300663708225,0.0579881427554725,-0.03288184209176428,45.54049733543464,126.32083384280565
hold,125.73999786376953,125.79499816894531,125.79499816894531,125.73999786376953,3830,125.73999786376953,2026-04-06 18:41:00+00:00,0.013395722216415606,0.04906965864766113,-0.03567393643124552,45.06584293660148,126.3195269570757
hold,125.70500183105469,125.7699966430664,125.7699966430664,125.69999694824219,2619,125.70500183105469,2026-04-06 18:42:00+00:00,0.0012764034759982223,0.03951100761332855,-0.038234604137330326,43.378962356209236,126.31858291187189
hold,125.70500183105469,125.7183837890625,125.7183837890625,125.70500183105469,2773,125.70500183105469,2026-04-06 18:43:00+00:00,-0.008233335177905587,0.029962139055081723,-0.03819547423298731,43.37896235620923,126.31758651203239
hold,125.71499633789062,125.72000122070312,125.72000122070312,125.71499633789062,1285,125.71499633789062,2026-04-06 18:44:00+00:00,-0.014792875342294565,0.021011136175606467,-0.03580401151790103,44.07234879379651,126.3171333950884
hold,125.80999755859375,125.72000122070312,125.81999969482422,125.72000122070312,2794,125.80999755859375,2026-04-06 18:45:00+00:00,-0.012185091479494758,0.014371890644586221,-0.02655698212408098,50.302321202849036,126.31630559331906
hold,125.77999877929688,125.81500244140625,125.81500244140625,125.7699966430664,3346,125.77999877929688,2026-04-06 18:46:00+00:00,-0.012396159548202945,0.009018280606028389,-0.021414440154231336,48.46637821723973,126.31525926791323
hold,125.83000183105469,125.80999755859375,125.83000183105469,125.77210235595703,2826,125.83000183105469,2026-04-06 18:47:00+00:00,-0.00843141205955078,0.005528342072912556,-0.013959754132463337,51.635065490087406,126.31446098498282
hold,125.75499725341797,125.80000305175781,125.80000305175781,125.72000122070312,7462,125.75499725341797,2026-04-06 18:48:00+00:00,-0.011212315097196779,0.0021802106388906883,-0.013392525736087468,46.96973156338925,126.31204130866465
hold,125.80000305175781,125.75499725341797,125.80000305175781,125.75499725341797,6051,125.80000305175781,2026-04-06 18:49:00+00:00,-0.009673103477396694,-0.00019045218436678814,-0.009482651293029906,49.89511918238326,126.31025177788065
hold,125.83499908447266,125.79000091552734,125.83499908447266,125.79000091552734,2663,125.83499908447266,2026-04-06 18:50:00+00:00,-0.005565227336745693,-0.0012654072148425692,-0.004299820121903124,52.1075109289824,126.30952192068484
hold,125.8499984741211,125.83999633789062,125.8499984741211,125.83999633789062,2456,125.8499984741211,2026-04-06 18:51:00+00:00,-0.0010868519572966306,-0.0012296961633333817,0.00014284420603675107,53.06410256467617,126.30887199529809
hold,125.82720184326172,125.8499984741211,125.87999725341797,125.79000091552734,9285,125.82720184326172,2026-04-06 18:52:00+00:00,0.0006156978236617761,-0.0008606173659343502,0.0014763151895961263,51.384250791850945,126.30631020766803
hold,125.84500122070312,125.83499908447266,125.87999725341797,125.80999755859375,2504,125.84500122070312,2026-04-06 18:53:00+00:00,0.0033624812049453112,-1.599765175841787e-05,0.003378478856703729,52.64479106181844,126.3056494910189
hold,125.94999694824219,125.87999725341797,125.9800033569336,125.87999725341797,6011,125.94999694824219,2026-04-06 18:54:00+00:00,0.013851928145470538,0.0027575875076873736,0.011094340637783164,59.3417802579206,126.30443086341684
hold,126.01000213623047,125.98999786376953,126.01499938964844,125.98999786376953,3412,126.01000213623047,2026-04-06 18:55:00+00:00,0.02669903771736415,0.007545877549622729,0.01915316016774142,62.59727461323027,126.30385932726018
hold,126.01499938964844,125.95999908447266,126.01499938964844,125.95500183105469,1432,126.01499938964844,2026-04-06 18:56:00+00:00,0.0368588157148082,0.013408465182659824,0.023450350532148376,62.86395525447372,126.30362418474374
hold,125.8541030883789,125.97000122070312,125.99500274658203,125.8541030883789,6622,125.8541030883789,2026-04-06 18:57:00+00:00,0.03156367967747542,0.017039508081622946,0.014524171595852474,50.40316880318637,126.3019383759376
hold,125.90499877929688,125.87999725341797,125.94999694824219,125.83999633789062,3698,125.90499877929688,2026-04-06 18:58:00+00:00,0.031115423884671145,0.01985469124223259,0.011260732642438556,53.540348095697716,126.30110880828632
hold,125.95999908447266,125.87999725341797,125.95999908447266,125.8301010131836,3176,125.95999908447266,2026-04-06 18:59:00+00:00,0.034797123332992896,0.022843177660384652,0.011953945672608244,56.725883171296346,126.30049764641291
hold,125.87999725341797,125.83000183105469,125.88999938964844,125.83000183105469,3977,125.87999725341797,2026-04-06 19:00:00+00:00,0.030903184829924157,0.024455179094292553,0.006448005735631604,51.22413641041459,126.29955634137379
hold,125.875,125.88999938964844,125.94000244140625,125.87000274658203,2158,125.875,2026-04-06 19:01:00+00:00,0.027101563965615583,0.02498445606855716,0.002117107897058424,50.89209990735311,126.29904126936056
hold,125.81999969482422,125.83000183105469,125.83000183105469,125.81999969482422,2100,125.81999969482422,2026-04-06 19:02:00+00:00,0.019426747616705597,0.02387291437818685,-0.004446166761481251,47.26104423234959,126.29847638277924
hold,125.82499694824219,125.8499984741211,125.88999938964844,125.80000305175781,3990,125.82499694824219,2026-04-06 19:03:00+00:00,0.013590968725779362,0.021816525247705353,-0.00822555652192599,47.62667575840362,126.29741793159673
hold,125.86000061035156,125.84500122070312,125.86000061035156,125.77999877929688,5154,125.86000061035156,2026-04-06 19:04:00+00:00,0.011656209378656968,0.019784462073895677,-0.00812825269523871,50.2295345257169,126.29615846998831
hold,125.93000030517578,125.86000061035156,125.93000030517578,125.83999633789062,2480,125.93000030517578,2026-04-06 19:05:00+00:00,0.015591559227956964,0.018945881504707936,-0.0033543222767509727,55.041471182297336,126.29565187176532
hold,125.88999938964844,125.91000366210938,125.91500091552734,125.85009765625,1638,125.88999938964844,2026-04-06 19:06:00+00:00,0.015306172723342115,0.018217939748434775,-0.0029117670250926597,51.950490305523175,126.2952815198363
hold,125.86499786376953,125.88999938964844,125.88999938964844,125.80999755859375,4175,125.86499786376953,2026-04-06 19:07:00+00:00,0.012913726272429926,0.017157097053233806,-0.00424337078080388,50.05830488934802,126.29428255900262
hold,125.76499938964844,125.86499786376953,125.86499786376953,125.72000122070312,3531,125.76499938964844,2026-04-06 19:08:00+00:00,0.002915051188423945,0.014308687880271833,-0.011393636691847888,43.2698495293144,126.29324533866435
hold,125.76399993896484,125.72000122070312,125.80999755859375,125.72000122070312,4934,125.76399993896484,2026-04-06 19:09:00+00:00,-0.005031616822961382,0.010440626939625192,-0.015472243762586574,43.20678292645585,126.29180005249472
hold,125.83000183105469,125.76000213623047,125.89990234375,125.76000213623047,6412,125.83000183105469,2026-04-06 19:10:00+00:00,-0.005935190205633489,0.007165463510573456,-0.013100653716206945,48.54082650269178,126.29016698231092
hold,125.83499908447266,125.80999755859375,125.83499908447266,125.76000213623047,2578,125.83499908447266,2026-04-06 19:11:00+00:00,-0.006176839276022861,0.004497002953254193,-0.010673842229277055,48.93190989753313,126.2895207382406
hold,125.9000015258789,125.94000244140625,125.94000244140625,125.9000015258789,2056,125.9000015258789,2026-04-06 19:12:00+00:00,-0.0011103941987755661,0.0033755235228482418,-0.004485917721623808,53.84554779642129,126.28908018079049
hold,125.94999694824219,125.8949966430664,125.9800033569336,125.83999633789062,9045,125.94999694824219,2026-04-06 19:13:00+00:00,0.006859935713521281,0.00407240596098285,0.0027875297525384313,57.25237989627592,126.28740133866945
hold,125.94999694824219,125.94000244140625,125.94999694824219,125.94000244140625,1868,125.94999694824219,2026-04-06 19:14:00+00:00,0.013026320280545178,0.005863188824895315,0.007163131455649863,57.25237989627592,126.28705668831907
hold,125.9800033569336,125.96949768066406,125.98999786376953,125.94999694824219,6168,125.9800033569336,2026-04-06 19:15:00+00:00,0.020102758793854036,0.008711102818687061,0.011391655975166975,59.34140034786666,126.28602452846906
hold,125.875,125.94999694824219,125.96749877929688,125.875,5157,125.875,2026-04-06 19:16:00+00:00,0.017041549568318715,0.010377192168613393,0.006664357399705322,50.11248725684257,126.28487257543006
hold,125.875,125.875,125.875,125.875,1403,125.875,2026-04-06 19:17:00+00:00,0.014448960578874903,0.011191545850665695,0.0032574147282092084,50.112487256842556,126.2845602945308
hold,125.91000366210938,125.91000366210938,125.91000366210938,125.8499984741211,3721,125.91000366210938,2026-04-06 19:18:00+00:00,0.015045384295831354,0.011962313539698826,0.0030830707561325284,52.941964618924054,126.28380495995609
hold,125.93499755859375,125.91999816894531,125.97689819335938,125.91999816894531,2771,125.93499755859375,2026-04-06 19:19:00+00:00,0.01733502556801625,0.013036855945362313,0.004298169622653936,54.90855405154874,126.2832819226021
hold,125.9800033569336,125.93499755859375,125.9800033569336,125.93499755859375,4639,125.9800033569336,2026-04-06 19:20:00+00:00,0.022521560044083344,0.014933796765106519,0.007587763278976825,58.28882504927603,126.2825224926668
hold,126.02249908447266,125.95500183105469,126.02999877929688,125.95500183105469,3695,126.02249908447266,2026-04-06 19:21:00+00:00,0.02971840081855248,0.01789071757579571,0.011827683242756772,61.24320719939232,126.28200490589342
hold,125.97000122070312,126.0,126.05000305175781,125.91999816894531,7617,125.97000122070312,2026-04-06 19:22:00+00:00,0.03083041627198213,0.020478657315032997,0.010351758956949134,55.96915922277735,126.28072987256536
hold,125.90499877929688,125.95210266113281,125.97850036621094,125.90499877929688,3904,125.90499877929688,2026-04-06 19:23:00+00:00,0.026164929734179054,0.021615911798862207,0.004549017935316847,50.20416806724844,126.27994453547497
hold,125.94000244140625,125.92500305175781,125.95999908447266,125.92500305175781,2546,125.94000244140625,2026-04-06 19:24:00+00:00,0.025003773102369564,0.022293484059563683,0.0027102890428058815,53.01098874279824,126.27948179133777
hold,126.00499725341797,125.9800033569336,126.00499725341797,125.93009948730469,1480,126.00499725341797,2026-04-06 19:25:00+00:00,0.02899386304586926,0.023633559856824797,0.005360303189044464,57.770747690597325,126.27926476439079
hold,125.97000122070312,126.00499725341797,126.00499725341797,125.97000122070312,5880,125.97000122070312,2026-04-06 19:26:00+00:00,0.028997881183386198,0.02470642412213708,0.004291457061249119,54.56570911496298,126.2782963126204
hold,125.98999786376953,125.97000122070312,125.98999786376953,125.94999694824219,7208,125.98999786376953,2026-04-06 19:27:00+00:00,0.03026574291824602,0.025818287881358867,0.0044474550368871525,56.065577526835504,126.27719384692998
hold,126.0199966430664,125.98999786376953,126.0199966430664,125.9800033569336,4229,126.0199966430664,2026-04-06 19:28:00+00:00,0.03330723814822534,0.02731607793473216,0.005991160213493177,58.29011423432383,126.27661809071479
hold,125.98999786376953,126.0199966430664,126.02999877929688,125.95010375976562,3725,125.98999786376953,2026-04-06 19:29:00+00:00,0.03291754132584401,0.028436370612954533,0.00448117071288948,55.27602475777856,126.27605404757112
hold,126.03500366210938,125.94999694824219,126.08000183105469,125.93000030517578,11065,126.03500366210938,2026-04-06 19:30:00+00:00,0.03582730076190899,0.029914556642745425,0.005912744119163562,58.724324385765144,126.27465314758497
hold,126.0199966430664,126.03500366210938,126.06199645996094,125.98999786376953,5014,126.0199966430664,2026-04-06 19:31:00+00:00,0.03650159736778846,0.031231964787754033,0.00526963258003443,57.14222985984754,126.27398427287241
hold,126.1344985961914,126.0199966430664,126.13999938964844,126.0199966430664,7246,126.1344985961914,2026-04-06 19:32:00+00:00,0.04574797874855108,0.034135167579913445,0.011612811168637632,64.91006657152325,126.27345681443877
hold,126.18000030517578,126.16500091552734,126.19999694824219,126.1500015258789,7722,126.18000030517578,2026-04-06 19:33:00+00:00,0.05610071611685896,0.03852827728730255,0.017572438829556412,67.43592367577176,126.27308170929416
hold,126.21499633789062,126.18000030517578,126.2300033569336,126.16000366210938,5228,126.21499633789062,2026-04-06 19:34:00+00:00,0.06636421705086093,0.04409546524001423,0.0222687518108467,69.26819621832635,126.27292429742428
hold,126.19999694824219,126.21499633789062,126.23999786376953,126.16999816894531,5683,126.19999694824219,2026-04-06 19:35:00+00:00,0.07245260160495093,0.04976689251300157,0.022685709091949356,67.51476188283085,126.27271009433989
hold,126.1875,126.19499969482422,126.23999786376953,126.1875,9049,126.1875,2026-04-06 19:36:00+00:00,0.07540012523796236,0.054893539057993726,0.02050658617996863,66.0153679687383,126.27231343027951
hold,126.22000122070312,126.18000030517578,126.2300033569336,126.16000366210938,5485,126.22000122070312,2026-04-06 19:37:00+00:00,0.07944286790977628,0.05980340482835024,0.019639463081426042,68.00546042411324,126.2721662372648
hold,126.21399688720703,126.19000244140625,126.21399688720703,126.16000366210938,4450,126.21399688720703,2026-04-06 19:38:00+00:00,0.08122594889330514,0.06408791364134123,0.017138035251963918,67.22229441581169,126.27203375081895
hold,126.18000030517578,126.18000030517578,126.20999908447266,126.13999938964844,14970,126.18000030517578,2026-04-06 19:39:00+00:00,0.07898531977085099,0.06706739486724318,0.01191792490360781,62.8116183722314,126.27133395740287
hold,126.16000366210938,126.20999908447266,126.30000305175781,126.11000061035156,25882,126.16000366210938,2026-04-06 19:40:00+00:00,0.07473454970357807,0.06860082583451016,0.0061337238690679086,60.30520250375643,126.2698893779134
hold,126.0,126.0999984741211,126.13999938964844,125.9800033569336,8203,126.0,2026-04-06 19:41:00+00:00,0.057788673617039876,0.0664383953910161,-0.00864972177397623,44.87490758565817,126.26878401117311
hold,125.93499755859375,126.0,126.01000213623047,125.93499755859375,8303,125.93499755859375,2026-04-06 19:42:00+00:00,0.03866804974910565,0.060884326262634014,-0.022216276513528366,40.35713651958857,126.26740599294702
hold,125.93499755859375,125.93499755859375,125.94999694824219,125.91000366210938,5224,125.93499755859375,2026-04-06 19:43:00+00:00,0.023246842448031657,0.05335682949971354,-0.030109987051681886,40.35713651958857,126.26654480130439
hold,125.97000122070312,125.93499755859375,125.9999008178711,125.9000015258789,14879,125.97000122070312,2026-04-06 19:44:00+00:00,0.013692093620321089,0.045423882323835055,-0.031731788703513966,43.88531359576623,126.26437263048551
hold,125.93000030517578,125.94999694824219,125.98999786376953,125.83999633789062,17043,125.93000030517578,2026-04-06 19:45:00+00:00,0.0028591878172790075,0.036910943422523844,-0.034051755605244836,40.90725423819964,126.26159048772031
hold,125.90499877929688,125.94000244140625,125.94000244140625,125.9000015258789,6572,125.90499877929688,2026-04-06 19:46:00+00:00,-0.007655138597868927,0.02799772701844529,-0.035652865616314214,39.120362341718646,126.2604500261926
hold,125.86000061035156,125.90499877929688,125.96499633789062,125.8499984741211,15688,125.86000061035156,2026-04-06 19:47:00+00:00,-0.01939521819969059,0.018519137974818117,-0.03791435617450871,36.066723636853574,126.25741596686045
hold,125.8550033569336,125.83000183105469,125.87000274658203,125.80999755859375,25082,125.8550033569336,2026-04-06 19:48:00+00:00,-0.02877089943446265,0.009061130492961963,-0.03783202992742461,35.73313814328537,126.25259966902837
hold,125.95999908447266,125.8550033569336,125.95999908447266,125.8550033569336,10875,125.95999908447266,2026-04-06 19:49:00+00:00,-0.027412917584697993,0.0017663208774299725,-0.029179238462127964,46.85521847082324,126.25108911526205
hold,125.93000030517578,126.0,126.08999633789062,125.88999938964844,57104,125.93000030517578,2026-04-06 19:50:00+00:00,-0.028429638784942313,-0.004272871055044485,-0.02415676772989783,44.48634275341018,126.24261474760648
hold,125.91000366210938,125.91999816894531,125.95999908447266,125.86000061035156,38112,125.91000366210938,2026-04-06 19:51:00+00:00,-0.030497404542174422,-0.009517777752470473,-0.02097962678970395,42.92834561402358,126.23685729128859
hold,125.94000244140625,125.9000015258789,125.94000244140625,125.8499984741211,16137,125.94000244140625,2026-04-06 19:52:00+00:00,-0.029376835154010905,-0.01348958923277856,-0.015887245921232345,45.9845948094906,126.2346974207125
hold,125.97000122070312,125.94999694824219,125.9800033569336,125.94000244140625,12523,125.97000122070312,2026-04-06 19:53:00+00:00,-0.025771052411357687,-0.015945881868494386,-0.0098251705428633,48.92983196278149,126.23321124014528
hold,125.95500183105469,125.94999694824219,126.01000213623047,125.94499969482422,12841,125.95500183105469,2026-04-06 19:54:00+00:00,-0.023848854252619844,-0.01752647634531948,-0.006322377907300364,47.53422309619453,126.23161869048647
hold,126.05500030517578,125.95500183105469,126.1500015258789,125.90499877929688,28258,126.05500030517578,2026-04-06 19:55:00+00:00,-0.014093990474677298,-0.016839979171191045,0.0027459886965137473,56.45210355497554,126.22942152352421
hold,126.0199966430664,126.05500030517578,126.08499908447266,126.0199966430664,22369,126.0199966430664,2026-04-06 19:56:00+00:00,-0.009082990583607398,-0.015288581453674316,0.006205590870066918,53.05273605587046,126.22737929320805
hold,126.11000061035156,126.0199966430664,126.12000274658203,126.01000213623047,28730,126.11000061035156,2026-04-06 19:57:00+00:00,0.002126320004336435,-0.011805601162072167,0.013931921166408602,59.762163536138,126.2259273516792
hold,126.2300033569336,126.12000274658203,126.30000305175781,126.12000274658203,60130,126.2300033569336,2026-04-06 19:58:00+00:00,0.020457180505658812,-0.005353044828525972,0.025810225334184783,66.61330352430397,126.22603021246323
hold,126.2699966430664,126.2300033569336,126.30000305175781,126.20999908447266,79327,126.2699966430664,2026-04-06 19:59:00+00:00,0.03777618314826725,0.003272800766832673,0.03450338238143458,68.5360501129311,126.22744679831983
