action,close,open,high,low,volume,price,time,macd_line,macd_signal,macd_histogram,rsi_14,vwap
hold,147.60000610351562,147.6699981689453,147.69000244140625,147.60000610351562,9307,147.60000610351562,2026-04-10 17:55:00+00:00,0.1668564898772047,0.19562040686866225,-0.028763916991457555,64.44905572511881,146.91255515331295
hold,147.63999938964844,147.5601043701172,147.63999938964844,147.5601043701172,3949,147.63999938964844,2026-04-10 17:56:00+00:00,0.1587527095011012,0.18824686739515006,-0.029494157894048856,66.46472112460756,146.9134187735567
hold,147.47000122070312,147.60000610351562,147.60000610351562,147.4499969482422,9901,147.47000122070312,2026-04-10 17:57:00+00:00,0.13703333864097544,0.17800416164431515,-0.04097082300333971,52.76892246285469,146.91507055945735
hold,147.41000366210938,147.47999572753906,147.52999877929688,147.41000366210938,7541,147.41000366210938,2026-04-10 17:58:00+00:00,0.11366897402066911,0.16513712411958595,-0.05146815009891684,48.93625675868396,146.9161867544877
hold,147.35000610351562,147.36500549316406,147.4149932861328,147.35000610351562,2171,147.35000610351562,2026-04-10 17:59:00+00:00,0.08928205719078619,0.149966110733826,-0.06068405354303982,45.38623090276649,146.91646823705378
hold,147.375,147.35000610351562,147.38999938964844,147.3000030517578,6444,147.375,2026-04-10 18:00:00+00:00,0.07115185418390979,0.13420325942384279,-0.063051405239933,47.10761962811993,146.91734963514247
hold,147.44500732421875,147.375,147.49000549316406,147.3300018310547,13227,147.44500732421875,2026-04-10 18:01:00+00:00,0.061721061689610224,0.11970681987699627,-0.05798575818738605,51.69980956483577,146.91942335749764
hold,147.41000366210938,147.46499633789062,147.56500244140625,147.39999389648438,12828,147.41000366210938,2026-04-10 18:02:00+00:00,0.05083657530281016,0.10593277096215906,-0.055096195659348896,49.39079112927457,146.9212861045198
hold,147.38499450683594,147.3800048828125,147.41000366210938,147.3699951171875,4505,147.38499450683594,2026-04-10 18:03:00+00:00,0.03973447728222368,0.09269311222617199,-0.05295863494394831,47.749894960650536,146.9219036171582
hold,147.41000366210938,147.375,147.4499969482422,147.3300018310547,35040,147.41000366210938,2026-04-10 18:04:00+00:00,0.03257847011087733,0.08067018380311307,-0.048091713692235735,49.55474098843213,146.92690746170575
hold,147.4199981689453,147.375,147.4600067138672,147.3300018310547,10676,147.4199981689453,2026-04-10 18:05:00+00:00,0.02739792976569788,0.07001573299563003,-0.04261780322993215,50.29368508998992,146.92844282745742
hold,147.38499450683594,147.42999267578125,147.51499938964844,147.3300018310547,12294,147.38499450683594,2026-04-10 18:06:00+00:00,0.02023455981401412,0.06005949835930685,-0.03982493854529273,47.660469924742564,146.93007401978505
hold,147.2899932861328,147.38499450683594,147.38499450683594,147.23500061035156,7697,147.2899932861328,2026-04-10 18:07:00+00:00,0.00681319469816799,0.049410237627079086,-0.042597042928911096,41.33501992791864,146.93087732061664
hold,147.36000061035156,147.27000427246094,147.39999389648438,147.2301025390625,10179,147.36000061035156,2026-04-10 18:08:00+00:00,0.0018048667564869447,0.03988916345296066,-0.038084296696473716,46.92513771776851,146.93214019124235
hold,147.3350067138672,147.39999389648438,147.41000366210938,147.3350067138672,3505,147.3350067138672,2026-04-10 18:09:00+00:00,-0.004133420287814715,0.03108464670480559,-0.035218066992620305,45.26671152335563,146.9325480229561
hold,147.42999267578125,147.39999389648438,147.42999267578125,147.3350067138672,12650,147.42999267578125,2026-04-10 18:10:00+00:00,-0.0011615921466159307,0.024635398934521286,-0.025796991081137217,52.18313858262882,146.93435887610633
hold,147.36500549316406,147.4499969482422,147.47999572753906,147.3524932861328,10128,147.36500549316406,2026-04-10 18:11:00+00:00,-0.004004161963848674,0.018907486754847297,-0.02291164871869597,47.73835447057932,146.93561037001714
hold,147.30499267578125,147.36500549316406,147.3699951171875,147.30499267578125,15284,147.30499267578125,2026-04-10 18:12:00+00:00,-0.010972962358778204,0.012931396932122197,-0.0239043592909004,44.010351085369955,146.93722323005883
hold,147.38999938964844,147.27999877929688,147.38999938964844,147.25,7947,147.38999938964844,2026-04-10 18:13:00+00:00,-0.00952663834419809,0.008439789876858141,-0.017966428221056232,49.970154200732345,146.93824884764922
hold,147.5500030517578,147.38999938964844,147.5500030517578,147.38999938964844,5819,147.5500030517578,2026-04-10 18:14:00+00:00,0.004478912073011543,0.007647614316088822,-0.0031687022430772795,58.84915852084611,146.93926183560814
buy,147.5800018310547,147.49000549316406,147.5800018310547,147.49000549316406,6399,147.5800018310547,2026-04-10 18:15:00+00:00,0.01779394494127473,0.009676880441126004,0.008117064500148726,60.272739145481935,146.94042645176407
sell,147.61000061035156,147.5500030517578,147.75,147.5500030517578,16385,147.61000061035156,2026-04-10 18:16:00+00:00,0.030416235765557076,0.01382475150601222,0.016591484259544854,61.69963078099494,146.94352827780253
hold,147.66000366210938,147.60000610351562,147.66000366210938,147.58999633789062,3588,147.66000366210938,2026-04-10 18:17:00+00:00,0.04394771862260427,0.01984934492933063,0.02409837369327364,64.0194180700885,146.94425435981032
hold,147.71499633789062,147.66000366210938,147.77000427246094,147.61500549316406,4456,147.71499633789062,2026-04-10 18:18:00+00:00,0.05843535917270515,0.027566547778005535,0.030868811394699613,66.4277620713511,146.94522317271733
hold,147.72000122070312,147.75,147.75999450683594,147.7050018310547,5232,147.72000122070312,2026-04-10 18:19:00+00:00,0.06951939459531786,0.035957117141468,0.03356227745384986,66.64657076570576,146.946364973314
hold,147.91000366210938,147.75,147.91000366210938,147.7050018310547,21762,147.91000366210938,2026-04-10 18:20:00+00:00,0.09256811403179199,0.04727931651953281,0.045288797512259185,73.66407662556273,146.95223586757638
hold,147.84500122070312,147.89999389648438,147.89999389648438,147.80999755859375,7408,147.84500122070312,2026-04-10 18:21:00+00:00,0.10438594032675041,0.05870064128097633,0.045685299045774085,68.36464803876538,146.95408356037507
hold,147.8300018310547,147.85000610351562,147.8699951171875,147.8300018310547,4893,147.8300018310547,2026-04-10 18:22:00+00:00,0.11125880516905795,0.06921227405859266,0.04204653111046529,67.16393825188246,146.9552793010243
hold,147.9199981689453,147.83999633789062,147.9398956298828,147.83999633789062,5982,147.9199981689453,2026-04-10 18:23:00+00:00,0.12255481676990598,0.07988078260085534,0.04267403416905065,70.51057590663868,146.95688669064523
hold,147.89500427246094,147.88999938964844,147.89500427246094,147.88499450683594,3559,147.89500427246094,2026-04-10 18:24:00+00:00,0.12801451711632694,0.08950752950394966,0.03850698761237728,68.42481243309717,146.95781571894204
hold,147.8300018310547,147.89500427246094,147.89500427246094,147.82000732421875,3469,147.8300018310547,2026-04-10 18:25:00+00:00,0.12564782528562546,0.09673558866028482,0.028912236625340634,63.189572413704184,146.95865680055184
hold,147.89999389648438,147.82000732421875,147.89999389648438,147.81370544433594,10854,147.89999389648438,2026-04-10 18:26:00+00:00,0.12794510812733506,0.10297749255369489,0.024967615573640176,66.189294617515,146.96148852668887
hold,147.7949981689453,147.85000610351562,147.85000610351562,147.7949981689453,8463,147.7949981689453,2026-04-10 18:27:00+00:00,0.11991118213836671,0.10636423047062926,0.01354695166773745,58.48924236293298,146.96343897196888
hold,147.84500122070312,147.8009033203125,147.8842010498047,147.8009033203125,2926,147.84500122070312,2026-04-10 18:28:00+00:00,0.11623913391525775,0.10833921115955497,0.007899922755702782,60.826506474304516,146.9641516196647
hold,147.67999267578125,147.7899932861328,147.7899932861328,147.67999267578125,8955,147.67999267578125,2026-04-10 18:29:00+00:00,0.09887443575337329,0.10644625607831865,-0.007571820324945355,50.684635806707625,146.9659182944957
hold,147.80999755859375,147.8000030517578,147.85000610351562,147.76499938964844,3286,147.80999755859375,2026-04-10 18:30:00+00:00,0.09451360094200822,0.10405972505105657,-0.009546124109048343,56.79660285868352,146.96668201085734
hold,147.82839965820312,147.7899932861328,147.83999633789062,147.75,5856,147.82839965820312,2026-04-10 18:31:00+00:00,0.09148788815622311,0.10154535767208989,-0.01005746951586678,57.59769165140318,146.96806923823618
hold,147.70899963378906,147.75,147.8000030517578,147.70899963378906,7165,147.70899963378906,2026-04-10 18:32:00+00:00,0.07854993017238598,0.09694627217214911,-0.01839634199976313,50.991081185175375,146.96952577220878
hold,147.82000732421875,147.75999450683594,147.83999633789062,147.74000549316406,6269,147.82000732421875,2026-04-10 18:33:00+00:00,0.0763735118412967,0.09283172010597864,-0.01645820826468193,56.03964810765807,146.97098607811137
hold,147.8300018310547,147.82000732421875,147.86000061035156,147.7899932861328,5375,147.8300018310547,2026-04-10 18:34:00+00:00,0.0745952699694783,0.08918443007867857,-0.014589160109200278,56.47438936220728,146.97224883975863
hold,147.88499450683594,147.8699951171875,147.88999938964844,147.86500549316406,4332,147.88499450683594,2026-04-10 18:35:00+00:00,0.07673885209840137,0.08669531448262313,-0.009956462384221765,58.88380003273097,146.9733289442803
hold,147.85000610351562,147.875,147.875,147.7899932861328,6373,147.85000610351562,2026-04-10 18:36:00+00:00,0.07475268225246623,0.08430678803659175,-0.009554105784125522,56.732018632028264,146.97485249095843
hold,147.91000366210938,147.86000061035156,147.91000366210938,147.83999633789062,4786,147.91000366210938,2026-04-10 18:37:00+00:00,0.0771308138877771,0.08287159320682883,-0.005740779319051731,59.46729991173565,146.97607136896644
hold,147.91000366210938,147.91000366210938,147.9499969482422,147.8699951171875,8142,147.91000366210938,2026-04-10 18:38:00+00:00,0.07811503879989345,0.08192028232544177,-0.003805243525548313,59.46729991173565,146.9781376542992
hold,147.8800048828125,147.91000366210938,147.97999572753906,147.8800048828125,5057,147.8800048828125,2026-04-10 18:39:00+00:00,0.0756028902965511,0.08065680391966364,-0.005053913623112541,57.36440661902018,146.97937526194121
hold,147.9199981689453,147.92999267578125,147.94630432128906,147.8800048828125,3706,147.9199981689453,2026-04-10 18:40:00+00:00,0.07596345899204948,0.07971813493414082,-0.0037546759420913345,59.42442858486019,146.9803202620397
hold,147.8699951171875,147.88999938964844,147.9199981689453,147.8699951171875,6863,147.8699951171875,2026-04-10 18:41:00+00:00,0.0713914279552057,0.07805279353835379,-0.006661365583148088,55.79460239024095,146.98197241007318
hold,147.8000030517578,147.8800048828125,147.90499877929688,147.8000030517578,7407,147.8000030517578,2026-04-10 18:42:00+00:00,0.06141236220312862,0.07472470727130875,-0.013312345068180131,51.09028987442423,146.98360864631255
hold,147.84500122070312,147.8000030517578,147.8800048828125,147.77000427246094,4226,147.84500122070312,2026-04-10 18:43:00+00:00,0.05648374738782991,0.07107651529461298,-0.014592767906783072,53.78796582103557,146.98459055108484
hold,147.86500549316406,147.84500122070312,147.86500549316406,147.83999633789062,1764,147.86500549316406,2026-04-10 18:44:00+00:00,0.05357439002358433,0.06757609024040725,-0.014001700216822927,54.97685966084214,146.98500926572453
hold,147.84500122070312,147.86500549316406,147.8699951171875,147.82000732421875,4045,147.84500122070312,2026-04-10 18:45:00+00:00,0.04908866220543473,0.06387860463341274,-0.014789942427978015,53.49473838296528,146.98594611927564
hold,147.8800048828125,147.85000610351562,147.89999389648438,147.84500122070312,3617,147.8800048828125,2026-04-10 18:46:00+00:00,0.04780710306084757,0.060664304318899714,-0.012857201258052148,55.743070667576276,146.98681618191836
hold,147.875,147.86000061035156,147.91000366210938,147.84689331054688,4002,147.875,2026-04-10 18:47:00+00:00,0.04585897230373348,0.05770323791586647,-0.01184426561213299,55.33116917512805,146.98777150114094
hold,147.84500122070312,147.88999938964844,147.88999938964844,147.8300018310547,7049,147.84500122070312,2026-04-10 18:48:00+00:00,0.04141698464633237,0.05444598726195966,-0.01302900261562729,52.81215440249226,146.9893924574547
hold,147.85000610351562,147.84500122070312,147.89999389648438,147.83529663085938,10928,147.85000610351562,2026-04-10 18:49:00+00:00,0.0378640563682211,0.05112960108321195,-0.013265544714990848,53.195003911189126,146.99190795692823
hold,147.7602996826172,147.8300018310547,147.86500549316406,147.7602996826172,15082,147.7602996826172,2026-04-10 18:50:00+00:00,0.02749285612006247,0.04640225209058206,-0.01890939597051959,45.99227403777217,146.9949951836116
hold,147.83999633789062,147.7801055908203,147.86500549316406,147.7801055908203,6394,147.83999633789062,2026-04-10 18:51:00+00:00,0.025411530920450787,0.0422041078565558,-0.016792576936105016,52.186386648724444,146.99643205440967
hold,147.88999938964844,147.89999389648438,147.94000244140625,147.8800048828125,9557,147.88999938964844,2026-04-10 18:52:00+00:00,0.027480120366703886,0.039259310358585424,-0.011779189991881538,55.62514200993919,146.9986973988613
hold,147.89999389648438,147.91000366210938,147.94000244140625,147.8699951171875,6609,147.89999389648438,2026-04-10 18:53:00+00:00,0.029584928935520338,0.03732443407397241,-0.00773950513845207,56.30163675539824,147.0002747489386
hold,147.97000122070312,147.91000366210938,147.97000122070312,147.88999938964844,6905,147.97000122070312,2026-04-10 18:54:00+00:00,0.03648147514294919,0.03715584228776777,-0.0006743671448185759,60.80860935765774,147.0020446305619
buy,148.0800018310547,147.99000549316406,148.0800018310547,147.9600067138672,14338,148.0800018310547,2026-04-10 18:55:00+00:00,0.05024398624354376,0.03977347107892297,0.010470515164620789,66.63211758840063,147.00611448229552
sell,148.0166015625,148.0399932861328,148.0800018310547,148.0,9599,148.0166015625,2026-04-10 18:56:00+00:00,0.05539642809017664,0.04289806248117371,0.012498365609002929,61.00554392255542,147.00866218587728
hold,148.0800018310547,148.01010131835938,148.1300048828125,148.01010131835938,9364,148.0800018310547,2026-04-10 18:57:00+00:00,0.06385951445767546,0.04709035287647406,0.016769161581201397,64.25602693911323,147.011290721517
hold,148.13499450683594,148.10499572753906,148.13499450683594,148.02499389648438,7883,148.13499450683594,2026-04-10 18:58:00+00:00,0.0741492740448848,0.05250213711015621,0.021647136934728597,66.8381791584955,147.01360690289755
hold,148.097900390625,148.125,148.13999938964844,148.0500030517578,8007,148.097900390625,2026-04-10 18:59:00+00:00,0.078406970729759,0.05768310383407677,0.020723866895682223,63.50563334858997,147.0158722647034
hold,148.2550048828125,148.16000366210938,148.25999450683594,148.13999938964844,7750,148.2550048828125,2026-04-10 19:00:00+00:00,0.09338179832712967,0.06482284273268736,0.028558955594442312,70.2673046794776,147.01837297307122
hold,148.35009765625,148.26499938964844,148.39999389648438,148.26499938964844,19822,148.35009765625,2026-04-10 19:01:00+00:00,0.11163578138186381,0.07418543046252266,0.03745035091934115,73.47127311367925,147.02521161010006
hold,148.5399932861328,148.38999938964844,148.5399932861328,148.35000610351562,19735,148.5399932861328,2026-04-10 19:02:00+00:00,0.13981350175581042,0.0873110447211802,0.05250245703463022,78.4624446356928,147.03291674193136
hold,148.38999938964844,148.49000549316406,148.5399932861328,148.3699951171875,9648,148.38999938964844,2026-04-10 19:03:00+00:00,0.14833142196732751,0.09951512017040967,0.048816301796917844,67.6376880196195,147.03628308098823
hold,148.52000427246094,148.41000366210938,148.5500030517578,148.3699951171875,9739,148.52000427246094,2026-04-10 19:04:00+00:00,0.16368537948596895,0.11234917203352154,0.05133620745244741,71.32967139057584,147.03998899065655
hold,148.77000427246094,148.50999450683594,148.77000427246094,148.50999450683594,14867,148.77000427246094,2026-04-10 19:05:00+00:00,0.1937924928753887,0.12863783620189498,0.06515465667349371,76.80876888016056,147.04656025120119
hold,148.69000244140625,148.77000427246094,148.7899932861328,148.6199951171875,17308,148.69000244140625,2026-04-10 19:06:00+00:00,0.20879031322027686,0.14466833160557135,0.0641219816147055,72.06272612381694,147.05379561699436
hold,148.64500427246094,148.6699981689453,148.6699981689453,148.6199951171875,7720,148.64500427246094,2026-04-10 19:07:00+00:00,0.21457176795388477,0.15864901887523403,0.055922749078650746,69.46284779062776,147.05691415912958
hold,148.75,148.64500427246094,148.8000030517578,148.6199951171875,21690,148.75,2026-04-10 19:08:00+00:00,0.2250318629710364,0.1719255876943945,0.053106275276641884,72.00115360154433,147.06618589133814
hold,148.67999267578125,148.7550048828125,148.7550048828125,148.67999267578125,13438,148.67999267578125,2026-04-10 19:09:00+00:00,0.22507799858271937,0.18255606987205947,0.042521928710659906,67.94574859636842,147.0716426851928
hold,148.9600067138672,148.67999267578125,148.9600067138672,148.67999267578125,17377,148.9600067138672,2026-04-10 19:10:00+00:00,0.24488645546389876,0.19502214699042733,0.049864308473471425,74.20417569540213,147.07986354224627
hold,149.09500122070312,148.9250030517578,149.10000610351562,148.9250030517578,25988,149.09500122070312,2026-04-10 19:11:00+00:00,0.2683839654692406,0.20969451068619,0.0586894547830506,76.57837690697892,147.09289868376584
hold,149.02999877929688,149.09500122070312,149.09500122070312,148.92359924316406,11123,149.02999877929688,2026-04-10 19:12:00+00:00,0.2785498088601628,0.22346557032098455,0.05508423853917824,73.0899928988956,147.09824693060082
hold,148.9600067138672,149.01499938964844,149.11000061035156,148.92999267578125,33582,148.9600067138672,2026-04-10 19:13:00+00:00,0.2777567315525573,0.23432380256729912,0.04343292898525819,69.4228775959458,147.1136377763472
hold,148.76849365234375,148.94000244140625,148.94000244140625,148.75999450683594,26735,148.76849365234375,2026-04-10 19:14:00+00:00,0.2586926605883093,0.23919757417150117,0.01949508641680814,60.481158544051155,147.12445768975985
hold,148.69000244140625,148.7899932861328,148.7899932861328,148.63999938964844,24891,148.69000244140625,2026-04-10 19:15:00+00:00,0.23454695100491563,0.23826744953818407,-0.003720498533268446,57.22779401065171,147.13392999269027
hold,148.75999450683594,148.7100067138672,148.77999877929688,148.7100067138672,5147,148.75999450683594,2026-04-10 19:16:00+00:00,0.21853988517182188,0.23432193666491166,-0.015782051493089783,59.32873001389634,147.13596186620384
hold,148.9199981689453,148.75999450683594,148.97000122070312,148.7550048828125,17986,148.9199981689453,2026-04-10 19:17:00+00:00,0.21627207860277053,0.23071196505248345,-0.014439886449712919,63.71634038645815,147.14371809766934
hold,148.91000366210938,148.9499969482422,148.97000122070312,148.88499450683594,13768,148.91000366210938,2026-04-10 19:18:00+00:00,0.21123338540530767,0.2268162491230483,-0.01558286371774062,63.25728299442611,147.1495767985979
hold,148.9499969482422,148.9600067138672,148.9600067138672,148.88999938964844,8567,148.9499969482422,2026-04-10 19:19:00+00:00,0.20806882084917788,0.22306676346827423,-0.014997942619096344,64.36370081489923,147.1532851147023
hold,148.9949951171875,148.97000122070312,149.0500030517578,148.9600067138672,10771,148.9949951171875,2026-04-10 19:20:00+00:00,0.20680790402334992,0.21981499157928938,-0.013007087555939462,65.61819597401822,147.15804206046212
hold,149.16000366210938,149.00750732421875,149.16000366210938,149.00750732421875,8955,149.16000366210938,2026-04-10 19:21:00+00:00,0.21662629580291082,0.21917725242401367,-0.0025509566211028567,69.81453476169105,147.1623318960582
hold,149.19500732421875,149.1300048828125,149.24000549316406,149.05499267578125,20315,149.19500732421875,2026-04-10 19:22:00+00:00,0.22464240718534256,0.22027028337627946,0.0043721238090631,70.63335386168065,147.17216516997576
hold,149.1374969482422,149.19500732421875,149.22999572753906,149.0800018310547,68564,149.1374969482422,2026-04-10 19:23:00+00:00,0.22377508659866407,0.2209712440207564,0.002803842577907667,67.39847822717283,147.20373787441014
hold,149.1649932861328,149.14999389648438,149.33999633789062,149.14999389648438,42745,149.1649932861328,2026-04-10 19:24:00+00:00,0.22273885854511377,0.2213247669256279,0.0014140916194858577,68.1495419330243,147.22318570997808
hold,149.07000732421875,149.1649932861328,149.1649932861328,148.8800048828125,20332,149.07000732421875,2026-04-10 19:25:00+00:00,0.2118114366576549,0.21942210087203334,-0.007610664214378449,62.7698290068335,147.23185559336412
hold,149.0850067138672,149.07000732421875,149.1199951171875,148.9989013671875,13427,149.0850067138672,2026-04-10 19:26:00+00:00,0.20203279319463263,0.2159442393365532,-0.01391144614192058,63.26300131009974,147.23758294334846
hold,148.9499969482422,149.1094970703125,149.11000061035156,148.9199981689453,18490,148.9499969482422,2026-04-10 19:27:00+00:00,0.18129908503902925,0.2090152084770484,-0.027716123438019158,56.06412112344415,147.2448400774387
hold,149.0399932861328,148.9600067138672,149.05999755859375,148.9600067138672,8799,149.0399932861328,2026-04-10 19:28:00+00:00,0.17016783540367442,0.20124573386237363,-0.03107789845869921,59.38212359453942,147.2484531719334
hold,148.85000610351562,149.05999755859375,149.05999755859375,148.84500122070312,31381,148.85000610351562,2026-04-10 19:29:00+00:00,0.1443518635956309,0.1898669598090251,-0.045515096213394196,50.680805527082796,147.25986739279523
hold,148.69500732421875,148.8249969482422,148.8249969482422,148.5800018310547,17069,148.69500732421875,2026-04-10 19:30:00+00:00,0.1101160643879382,0.1739167807248077,-0.06380071633686951,44.90028348813874,147.26540931225713
hold,148.55499267578125,148.69500732421875,148.6999969482422,148.55499267578125,13560,148.55499267578125,2026-04-10 19:31:00+00:00,0.07086900115172057,0.1533072248101903,-0.08243822365846973,40.4158726593063,147.26935331069672
hold,148.57000732421875,148.55499267578125,148.60000610351562,148.50999450683594,9753,148.57000732421875,2026-04-10 19:32:00+00:00,0.04051000332171384,0.130747780512495,-0.09023777719078116,41.09528393989552,147.27220809538719
hold,148.73500061035156,148.57000732421875,148.82000732421875,148.5399932861328,36030,148.73500061035156,2026-04-10 19:33:00+00:00,0.029424668835076773,0.11048315817701135,-0.08105848934193458,48.09878903835931,147.28397366852332
hold,148.42999267578125,148.72999572753906,148.7899932861328,148.42999267578125,36002,148.42999267578125,2026-04-10 19:34:00+00:00,-0.003926863435964378,0.0876011538544162,-0.09152801729038058,38.89290819806951,147.29311076227947
hold,148.47500610351562,148.42999267578125,148.47500610351562,148.3699951171875,18728,148.47500610351562,2026-04-10 19:35:00+00:00,-0.02642141598360581,0.0647966398868118,-0.0912180558704176,40.69685837664602,147.29799236649419
hold,148.5800018310547,148.47970581054688,148.61000061035156,148.47500610351562,14129,148.5800018310547,2026-04-10 19:36:00+00:00,-0.035368526854227866,0.04476360653860386,-0.08013213339283173,44.79094881880088,147.3019747549814
hold,148.4499969482422,148.5500030517578,148.61000061035156,148.42999267578125,19933,148.4499969482422,2026-04-10 19:37:00+00:00,-0.05234607130080349,0.025341670970722395,-0.07768774227152589,41.01524625310642,147.30698391397695
hold,148.39999389648438,148.42999267578125,148.4600067138672,148.3925018310547,20102,148.39999389648438,2026-04-10 19:38:00+00:00,-0.06903987724618332,0.006465361327341251,-0.07550523857352458,39.63145968411423,147.31177240232088
hold,148.24420166015625,148.39500427246094,148.39999389648438,148.14999389648438,28939,148.24420166015625,2026-04-10 19:39:00+00:00,-0.09376016141476384,-0.01357974322107977,-0.08018041819368407,35.60128854392654,147.3176163185635
hold,148.36000061035156,148.27000427246094,148.36000061035156,148.1999969482422,27255,148.36000061035156,2026-04-10 19:40:00+00:00,-0.10282189046102985,-0.03142817266906979,-0.07139371779196006,40.44878542243263,147.3237330954698
hold,148.23500061035156,148.32000732421875,148.33999633789062,148.22999572753906,21414,148.23500061035156,2026-04-10 19:41:00+00:00,-0.11872128626123413,-0.04888679538750266,-0.06983449087373148,37.19413121555499,147.3279151970568
hold,148.2624969482422,148.23500061035156,148.32000732421875,148.19000244140625,15609,148.2624969482422,2026-04-10 19:42:00+00:00,-0.12763168865177477,-0.06463577404035709,-0.06299591461141768,38.3688904853612,147.33103116426034
hold,148.4199981689453,148.25999450683594,148.4199981689453,148.25,19061,148.4199981689453,2026-04-10 19:43:00+00:00,-0.12059408102527414,-0.0758274354373405,-0.04476664558793364,44.74445008629048,147.33544683107806
hold,148.55999755859375,148.42999267578125,148.55999755859375,148.42999267578125,15967,148.55999755859375,2026-04-10 19:44:00+00:00,-0.102537951875604,-0.0811695387249932,-0.02136841315061079,49.723122201529776,147.33959220131405
hold,148.4499969482422,148.55999755859375,148.63499450683594,148.44500732421875,32393,148.4499969482422,2026-04-10 19:45:00+00:00,-0.09599786573934921,-0.0841352041278644,-0.011862661611484804,46.200712042900236,147.34716616589017
hold,148.39999389648438,148.4499969482422,148.47000122070312,148.35000610351562,26825,148.39999389648438,2026-04-10 19:46:00+00:00,-0.09376872129146818,-0.08606190756058517,-0.007706813730883014,44.65221410363786,147.35307962556192
hold,148.3000030517578,148.39999389648438,148.4499969482422,148.3000030517578,28701,148.3000030517578,2026-04-10 19:47:00+00:00,-0.09893012882426433,-0.088635551813321,-0.010294577010943329,41.646233961011696,147.3587362113933
hold,148.125,148.27999877929688,148.30499267578125,148.125,27881,148.125,2026-04-10 19:48:00+00:00,-0.11580691516454067,-0.09406982448356493,-0.021737090680975735,36.956923487281934,147.36315716771517
hold,148.25,148.14999389648438,148.25999450683594,148.1300048828125,27397,148.25,2026-04-10 19:49:00+00:00,-0.1177382216685885,-0.09880350392056965,-0.018934717748018845,41.98202558186199,147.36815663849976
hold,148.3800048828125,148.27999877929688,148.39999389648438,148.1999969482422,56615,148.3800048828125,2026-04-10 19:50:00+00:00,-0.10753884754660703,-0.10055057264577713,-0.0069882749008298994,46.73719364317173,147.37980838973718
hold,148.33999633789062,148.38999938964844,148.4149932861328,148.32000732421875,43734,148.33999633789062,2026-04-10 19:51:00+00:00,-0.10151393582034984,-0.10074324528069167,-0.0007706905396581698,45.50123408546258,147.38827429952858
hold,148.1199951171875,148.33999633789062,148.36000061035156,148.0500030517578,48232,148.1199951171875,2026-04-10 19:52:00+00:00,-0.1131866643436581,-0.10323192909328496,-0.009954735250373131,39.340425704469595,147.3953208456494
hold,148.25999450683594,148.125,148.27999877929688,148.08999633789062,34698,148.25999450683594,2026-04-10 19:53:00+00:00,-0.10987404547293522,-0.10456035236921501,-0.005313693103720207,44.4910869081061,147.4012699820432
hold,148.0800018310547,148.25,148.25999450683594,147.96499633789062,42241,148.0800018310547,2026-04-10 19:54:00+00:00,-0.12038495302434171,-0.10772527250024036,-0.012659680524101352,39.8107476531796,147.40690775024163
hold,147.83999633789062,148.0800018310547,148.08999633789062,147.75999450683594,56428,147.83999633789062,2026-04-10 19:55:00+00:00,-0.14639382360306286,-0.11545898272080486,-0.030934840882257994,34.58610066866625,147.41166059651945
hold,147.53500366210938,147.82000732421875,147.84500122070312,147.5,74628,147.53500366210938,2026-04-10 19:56:00+00:00,-0.18943273823725804,-0.1302537338240955,-0.05917900441316254,29.320160987973168,147.41342517471858
hold,147.2899932861328,147.5,147.66000366210938,147.27000427246094,84339,147.2899932861328,2026-04-10 19:57:00+00:00,-0.24053889521391625,-0.15231076610205965,-0.0882281291118566,25.90759451244071,147.411461295699
hold,147.27999877929688,147.27000427246094,147.38999938964844,147.27000427246094,111605,147.27999877929688,2026-04-10 19:58:00+00:00,-0.2786354301971983,-0.17757569892108738,-0.1010597312761109,25.77580266567591,147.4087505072443
hold,147.3699951171875,147.2899932861328,147.3699951171875,147.24000549316406,150398,147.3699951171875,2026-04-10 19:59:00+00:00,-0.298128615207645,-0.2016862821783989,-0.0964423330292461,29.265141111713106,147.4077027014268
