action,close,open,high,low,volume,price,time,macd_line,macd_signal,macd_histogram,rsi_14,vwap
hold,154.97000122070312,154.88999938964844,154.97000122070312,154.85000610351562,9505,154.97000122070312,2026-04-14 17:58:00+00:00,-0.036482952252640644,-0.01284774124226442,-0.023635211010376224,48.37285226126368,153.22378874132977
hold,154.99000549316406,154.92999267578125,154.99000549316406,154.9250030517578,3225,154.99000549316406,2026-04-14 17:59:00+00:00,-0.03172945313340847,-0.01662408362049323,-0.015105369512915238,49.50444169029872,153.22536813251094
hold,155.0709991455078,154.99000549316406,155.1374969482422,154.92999267578125,20781,155.0709991455078,2026-04-14 18:00:00+00:00,-0.021182580381434946,-0.017535782972681574,-0.0036467974087533717,53.90934644126506,153.23594195551013
buy,155.11000061035156,155.11000061035156,155.15499877929688,155.0800018310547,6754,155.11000061035156,2026-04-14 18:01:00+00:00,-0.009566736096672912,-0.01594197359747984,0.0063752375008069295,55.90413042930052,153.23942498412245
sell,155.1199951171875,155.09500122070312,155.1300048828125,155.0800018310547,5192,155.1199951171875,2026-04-14 18:02:00+00:00,0.00044030183525478606,-0.012665518510932918,0.013105820346187704,56.42459310738122,153.24210796132024
hold,155.11000061035156,155.10000610351562,155.11000061035156,155.0,12196,155.11000061035156,2026-04-14 18:03:00+00:00,0.007478273437897087,-0.008636760121166917,0.016115033559064004,55.716387575246266,153.24834687655144
hold,154.97000122070312,155.07000732421875,155.11000061035156,154.9600067138672,38426,154.97000122070312,2026-04-14 18:04:00+00:00,0.0017390887849728642,-0.006561590339938961,0.008300679124911826,46.84651082842557,153.26627622181675
hold,155.02000427246094,154.97500610351562,155.0399932861328,154.9499969482422,4717,155.02000427246094,2026-04-14 18:05:00+00:00,0.0012116053505337732,-0.005006951201844414,0.0062185565523781875,49.91348754338808,153.26851528617232
hold,154.88999938964844,155.0399932861328,155.0399932861328,154.88999938964844,8876,154.88999938964844,2026-04-14 18:06:00+00:00,-0.009586232497383662,-0.005922807460952265,-0.0036634250364313975,42.97118044153328,153.27240149664405
hold,154.88499450683594,154.91000366210938,154.97000122070312,154.7899932861328,6958,154.88499450683594,2026-04-14 18:07:00+00:00,-0.01833608206129611,-0.008405462381021035,-0.009930619680275076,42.7248120440419,153.27542555619286
hold,154.91000366210938,154.94000244140625,154.97000122070312,154.86849975585938,15854,154.91000366210938,2026-04-14 18:08:00+00:00,-0.02298738677404799,-0.011321847259626427,-0.011665539514421563,44.43903492788621,153.282380184773
hold,154.88499450683594,154.91000366210938,154.95989990234375,154.875,9258,154.88499450683594,2026-04-14 18:09:00+00:00,-0.02836463918592358,-0.014730405644885858,-0.01363423354103772,43.0514077235697,153.28635208124768
hold,154.86500549316406,154.88499450683594,154.9600067138672,154.82009887695312,12879,154.86500549316406,2026-04-14 18:10:00+00:00,-0.033848907674041584,-0.018554106050717004,-0.01529480162332458,41.924589072907224,153.29177615895924
hold,154.83999633789062,154.86000061035156,154.86000061035156,154.7449951171875,12470,154.83999633789062,2026-04-14 18:11:00+00:00,-0.039754989016472564,-0.022794282643868118,-0.016960706372604446,40.496432645664115,153.29690966103956
hold,154.77999877929688,154.85000610351562,154.88999938964844,154.75999450683594,10027,154.77999877929688,2026-04-14 18:12:00+00:00,-0.048715342445945,-0.027978494604283498,-0.0207368478416615,37.22068411891227,153.3008532938621
hold,154.8000030517578,154.77999877929688,154.8000030517578,154.72500610351562,5808,154.8000030517578,2026-04-14 18:13:00+00:00,-0.05358461935310288,-0.03309971955404738,-0.020484899799055503,38.9926280266264,153.30315877428242
hold,154.6699981689453,154.7324981689453,154.7899932861328,154.60000610351562,4225,154.6699981689453,2026-04-14 18:14:00+00:00,-0.0671596888425654,-0.03991171341175098,-0.02724797543081442,32.560606820790525,153.30468615898067
hold,154.6300048828125,154.58999633789062,154.64999389648438,154.56500244140625,6232,154.6300048828125,2026-04-14 18:15:00+00:00,-0.0802204220788667,-0.047973455145174135,-0.03224696693369257,30.873425020308005,153.3068670640514
hold,154.5500030517578,154.52999877929688,154.6999969482422,154.52999877929688,9722,154.5500030517578,2026-04-14 18:16:00+00:00,-0.09592090988857649,-0.05756294609385461,-0.03835796379472188,27.77320246082229,153.31005016041408
hold,154.5749969482422,154.6199951171875,154.7100067138672,154.5500030517578,7248,154.5749969482422,2026-04-14 18:17:00+00:00,-0.1051349309898626,-0.06707734307305621,-0.038057587916806385,30.133652555371285,153.31246027514487
hold,154.78500366210938,154.5749969482422,154.86000061035156,154.5749969482422,11546,154.78500366210938,2026-04-14 18:18:00+00:00,-0.09440310218818126,-0.07254249489608122,-0.021860607292100043,46.079122145761154,153.3169161273793
hold,154.63499450683594,154.78500366210938,154.78500366210938,154.5399932861328,14525,154.63499450683594,2026-04-14 18:19:00+00:00,-0.09688569768232469,-0.07741113545332992,-0.01947456222899477,39.197417913031735,153.32191461268772
hold,154.63499450683594,154.63999938964844,154.67999267578125,154.6199951171875,3733,154.63499450683594,2026-04-14 18:20:00+00:00,-0.09772664061725322,-0.08147423648611458,-0.01625240413113864,39.197417913031735,153.32319313147568
hold,154.55999755859375,154.63499450683594,154.69839477539062,154.32009887695312,14593,154.55999755859375,2026-04-14 18:21:00+00:00,-0.10325446766975688,-0.08583028272284304,-0.017424184946913834,36.07366107439439,153.32788292444587
hold,154.60000610351562,154.57000732421875,154.67999267578125,154.55999755859375,7313,154.60000610351562,2026-04-14 18:22:00+00:00,-0.1032171323732598,-0.0893076526529264,-0.013909479720333406,38.87232954137152,153.33029565223055
hold,154.50999450683594,154.52999877929688,154.5800018310547,154.47999572753906,7088,154.50999450683594,2026-04-14 18:23:00+00:00,-0.1091920297265574,-0.09328452806765261,-0.015907501658904782,35.1444741021548,153.3324602681042
hold,154.38499450683594,154.50999450683594,154.50999450683594,154.35000610351562,6631,154.38499450683594,2026-04-14 18:24:00+00:00,-0.12260037346800345,-0.09914769714772279,-0.02345267632028067,30.736232770105616,153.3342639351426
hold,154.3000030517578,154.38499450683594,154.38499450683594,154.1999969482422,8776,154.3000030517578,2026-04-14 18:25:00+00:00,-0.13848827596720525,-0.1070158129116193,-0.03147246305558596,28.15071417584784,153.33644924836324
hold,154.3699951171875,154.36000061035156,154.5,154.35000610351562,10048,154.3699951171875,2026-04-14 18:26:00+00:00,-0.14377443622754527,-0.11436753757480449,-0.02940689865274078,33.138751977098636,153.3391200578793
hold,154.30499267578125,154.44000244140625,154.44000244140625,154.2949981689453,3374,154.30499267578125,2026-04-14 18:27:00+00:00,-0.15146293960663115,-0.12178661798116983,-0.029676321625461327,30.98718463971923,153.33995743633653
hold,154.35000610351562,154.30499267578125,154.3800048828125,154.25999450683594,9025,154.35000610351562,2026-04-14 18:28:00+00:00,-0.15216980768141752,-0.12786325592121936,-0.024306551760198164,34.17439517665879,153.34229433775016
hold,154.38499450683594,154.3350067138672,154.39999389648438,154.3350067138672,2475,154.38499450683594,2026-04-14 18:29:00+00:00,-0.1481983951369159,-0.13193028376435867,-0.016268111372557237,36.62441561292277,153.34295550306038
hold,154.3800048828125,154.4199981689453,154.42999267578125,154.3000030517578,12276,154.3800048828125,2026-04-14 18:30:00+00:00,-0.14379605166789133,-0.13430343734506522,-0.00949261432282611,36.41625502214805,153.34620688492018
hold,154.39500427246094,154.36000061035156,154.44000244140625,154.34500122070312,18515,154.39500427246094,2026-04-14 18:31:00+00:00,-0.1375116882182681,-0.1349450875197058,-0.0025666006985622936,37.56505908198203,153.3511429195489
hold,154.30499267578125,154.375,154.47999572753906,154.27999877929688,20582,154.30499267578125,2026-04-14 18:32:00+00:00,-0.13820136914563363,-0.13559634384489136,-0.0026050253007422752,33.637415749336725,153.356107290391
buy,154.40499877929688,154.33999633789062,154.48500061035156,154.3000030517578,27189,154.40499877929688,2026-04-14 18:33:00+00:00,-0.12918907820548498,-0.13431489071701008,0.005125812511525107,41.016330279099314,153.36326946311203
sell,154.4600067138672,154.45989990234375,154.4799041748047,154.39500427246094,7448,154.4600067138672,2026-04-14 18:34:00+00:00,-0.11626782894813914,-0.1307054783632359,0.01443764941509676,44.66120341037828,153.36531709395226
hold,154.39999389648438,154.44000244140625,154.48500061035156,154.38999938964844,15608,154.39999389648438,2026-04-14 18:35:00+00:00,-0.10960670081468038,-0.1264857228535248,0.01687902203884442,41.63815264096341,153.36934951151324
hold,154.5,154.41000366210938,154.5399932861328,154.3699951171875,11061,154.5,2026-04-14 18:36:00+00:00,-0.09516109415261553,-0.12022079711334296,0.02505970296072743,47.95968169087742,153.3724636539394
hold,154.57000732421875,154.5449981689453,154.6300048828125,154.47000122070312,33504,154.57000732421875,2026-04-14 18:37:00+00:00,-0.07717422438960853,-0.11161148256859608,0.03443725817898756,51.888347081017926,153.38237187112946
hold,154.52999877929688,154.5010986328125,154.5800018310547,154.47999572753906,3685,154.52999877929688,2026-04-14 18:38:00+00:00,-0.06539403400620358,-0.10236799285611758,0.036973958849914,49.58454386308053,153.38341527076673
hold,154.5399932861328,154.53500366210938,154.5399932861328,154.52999877929688,2531,154.5399932861328,2026-04-14 18:39:00+00:00,-0.054622026362721954,-0.09281879955743846,0.03819677319471651,50.17962452382181,153.38413705672636
hold,154.66000366210938,154.58999633789062,154.66000366210938,154.49000549316406,13136,154.66000366210938,2026-04-14 18:40:00+00:00,-0.035986468713872455,-0.08145233338872526,0.04546586467485281,56.77697299759102,153.38825618556567
hold,154.36500549316406,154.64999389648438,154.64999389648438,154.3524932861328,18876,154.36500549316406,2026-04-14 18:41:00+00:00,-0.04450847584260487,-0.0740635618795012,0.029555086036896328,42.0399483703613,153.3927666359424
hold,154.36000061035156,154.3699951171875,154.41000366210938,154.3300018310547,7782,154.36000061035156,2026-04-14 18:42:00+00:00,-0.0510772928675749,-0.06946630807711594,0.018389015209541046,41.84151975539746,153.39460454314693
hold,154.31820678710938,154.32000732421875,154.41000366210938,154.31500244140625,4262,154.31820678710938,2026-04-14 18:43:00+00:00,-0.058975704722826094,-0.06736818740625797,0.008392482683431873,40.13779847865553,153.39556471177525
hold,154.24749755859375,154.32000732421875,154.37400817871094,154.2449951171875,4552,154.24749755859375,2026-04-14 18:44:00+00:00,-0.07013245355398112,-0.06792104063580261,-0.0022114129181785153,37.36567477354835,153.39650958765333
hold,154.30999755859375,154.2449951171875,154.36000061035156,154.24000549316406,4948,154.30999755859375,2026-04-14 18:45:00+00:00,-0.0730885108598045,-0.06895453468060299,-0.004133976179201512,41.229412950944706,153.39760954642384
hold,154.28500366210938,154.30999755859375,154.30999755859375,154.26499938964844,2670,154.28500366210938,2026-04-14 18:46:00+00:00,-0.07656540777495024,-0.07047670929947245,-0.0060886984754777995,40.162438566329065,153.39818576810092
hold,154.3800048828125,154.2949981689453,154.44000244140625,154.25,6731,154.3800048828125,2026-04-14 18:47:00+00:00,-0.07083848709373797,-0.07054906485832556,-0.0002894222354124093,45.89399070221188,153.39979035230598
buy,154.50999450683594,154.44000244140625,154.5399932861328,154.3300018310547,8950,154.50999450683594,2026-04-14 18:48:00+00:00,-0.055174764562735845,-0.06747420479920763,0.012299440236471781,52.58617021924072,153.40219767656765
sell,154.4600067138672,154.52999877929688,154.52999877929688,154.4600067138672,10082,154.4600067138672,2026-04-14 18:49:00+00:00,-0.046261475243255745,-0.06323165888801725,0.016970183644761508,50.02381774179072,153.40477520315517
hold,154.52999877929688,154.4600067138672,154.5500030517578,154.4600067138672,5881,154.52999877929688,2026-04-14 18:50:00+00:00,-0.033167519984374394,-0.05721883110728868,0.02405131112291429,53.44446418530068,153.40637226724593
hold,154.55999755859375,154.52000427246094,154.57000732421875,154.47999572753906,7280,154.55999755859375,2026-04-14 18:51:00+00:00,-0.020137680678288916,-0.04980260102148873,0.029664920343199813,54.870228379065665,153.4083955944401
hold,154.55999755859375,154.5800018310547,154.5800018310547,154.55999755859375,3826,154.55999755859375,2026-04-14 18:52:00+00:00,-0.009699627880877415,-0.04178200639336647,0.03208237851248905,54.87022837906566,153.40945611039115
hold,154.41000366210938,154.5500030517578,154.5500030517578,154.39999389648438,13503,154.41000366210938,2026-04-14 18:53:00+00:00,-0.013376454293279494,-0.036100895973349076,0.022724441680069582,46.59540332415234,153.4126974804865
hold,154.47999572753906,154.4499969482422,154.47999572753906,154.3699951171875,7628,154.47999572753906,2026-04-14 18:54:00+00:00,-0.010521307895004384,-0.03098497835768014,0.020463670462675755,50.35754550818302,153.41464715911317
hold,154.52999877929688,154.44500732421875,154.52999877929688,154.44000244140625,7638,154.52999877929688,2026-04-14 18:55:00+00:00,-0.00417562145534589,-0.025623106977213293,0.021447485521867402,52.909774960085265,153.41668356502126
hold,154.36500549316406,154.5500030517578,154.5800018310547,154.36500549316406,17787,154.36500549316406,2026-04-14 18:56:00+00:00,-0.012318201953917196,-0.022962125972554075,0.01064392401863688,44.73670990160392,153.4206985946942
hold,154.41000366210938,154.3699951171875,154.44000244140625,154.35499572753906,3122,154.41000366210938,2026-04-14 18:57:00+00:00,-0.014967740696960163,-0.021363248917435296,0.006395508220475132,47.13515223188676,153.42143322827664
hold,154.30499267578125,154.41000366210938,154.4199981689453,154.3000030517578,6864,154.30499267578125,2026-04-14 18:58:00+00:00,-0.025249962374289225,-0.022140591608806083,-0.0031093707654831423,42.49959532140093,153.4228733932215
hold,154.3800048828125,154.36000061035156,154.41000366210938,154.30999755859375,4688,154.3800048828125,2026-04-14 18:59:00+00:00,-0.027034205436649472,-0.023119314374374762,-0.00391489106227471,46.5438333162915,153.42393772049374
hold,154.33999633789062,154.4199981689453,154.49000549316406,154.28500366210938,7861,154.33999633789062,2026-04-14 19:00:00+00:00,-0.031315599391689375,-0.024758571377837685,-0.00655702801385169,44.73651980142809,153.42564265616423
hold,154.22000122070312,154.3249969482422,154.3699951171875,154.17999267578125,6740,154.22000122070312,2026-04-14 19:01:00+00:00,-0.04388535500800117,-0.028583928103870383,-0.015301426904130788,39.75095449203153,153.42690824005737
hold,154.16000366210938,154.1750030517578,154.2100067138672,154.13999938964844,6618,154.16000366210938,2026-04-14 19:02:00+00:00,-0.058019466162051,-0.034471035715506505,-0.023548430446544498,37.50062844357788,153.42805328586584
hold,154.2239990234375,154.1999969482422,154.2716064453125,154.1999969482422,3681,154.2239990234375,2026-04-14 19:03:00+00:00,-0.06332696640572522,-0.040242221853550246,-0.02308474455217497,41.316662912229845,153.42874417400114
hold,154.4149932861328,154.27999877929688,154.52000427246094,154.2449951171875,17688,154.4149932861328,2026-04-14 19:04:00+00:00,-0.051527579926869294,-0.04249929346821406,-0.009028286458655235,50.94361275908708,153.43284070408032
buy,154.75999450683594,154.41000366210938,154.85000610351562,154.41000366210938,23081,154.75999450683594,2026-04-14 19:05:00+00:00,-0.014174372573364735,-0.036834309289244194,0.02265993671587946,62.81137882075515,153.43999520126246
sell,154.7949981689453,154.66000366210938,154.8300018310547,154.66000366210938,12899,154.7949981689453,2026-04-14 19:06:00+00:00,0.01804480706076106,-0.025858486019243145,0.04390329308000421,63.769080622927596,153.44406518887197
hold,154.77000427246094,154.72999572753906,154.85000610351562,154.69000244140625,14674,154.77000427246094,2026-04-14 19:07:00+00:00,0.04108830013646525,-0.012469128788101467,0.05355742892456672,62.53079915204149,153.44858049738266
hold,154.73500061035156,154.8300018310547,154.83999633789062,154.73500061035156,2558,154.73500061035156,2026-04-14 19:08:00+00:00,0.0558817612652831,0.0012010492225754468,0.054680712042707656,60.75157382761421,153.44934370196657
hold,154.66000366210938,154.73500061035156,154.73500061035156,154.55999755859375,10792,154.66000366210938,2026-04-14 19:09:00+00:00,0.06085258808744243,0.013131356995548843,0.047721231091893586,57.008799353605234,153.45236640893168
hold,154.75999450683594,154.64999389648438,154.75999450683594,154.64999389648438,7743,154.75999450683594,2026-04-14 19:10:00+00:00,0.0720301113811388,0.024911107872666836,0.04711900350847196,60.502657962053334,153.45470464392224
hold,154.73500061035156,154.6750030517578,154.889892578125,154.5800018310547,5268,154.73500061035156,2026-04-14 19:11:00+00:00,0.07797275912668056,0.03552343812346958,0.04244932100321098,59.20738866430664,153.45626033285805
hold,154.8800048828125,154.8000030517578,154.91000366210938,154.76499938964844,10120,154.8800048828125,2026-04-14 19:12:00+00:00,0.09330739366347984,0.047080229231471635,0.04622716443200821,64.0199755819592,153.45957596725597
hold,154.80999755859375,154.8350067138672,154.85000610351562,154.7675018310547,6344,154.80999755859375,2026-04-14 19:13:00+00:00,0.09867374649778071,0.05739893268473345,0.04127481381304726,60.319944476927226,153.46154454713235
hold,154.78500366210938,154.78500366210938,154.85000610351562,154.74000549316406,11626,154.78500366210938,2026-04-14 19:14:00+00:00,0.09975985174531843,0.06587111649685046,0.03388873524846797,59.008707627693965,153.46507071255766
hold,154.68499755859375,154.7550048828125,154.7550048828125,154.67050170898438,5498,154.68499755859375,2026-04-14 19:15:00+00:00,0.09149622963036563,0.07099613912355349,0.020500090506812146,53.95479763144816,153.46660587203232
hold,154.67999267578125,154.7050018310547,154.77000427246094,154.6300048828125,8902,154.67999267578125,2026-04-14 19:16:00+00:00,0.08357993983298684,0.07351289926544016,0.010067040567546676,53.706887955154066,153.46907314866587
hold,154.6699981689453,154.67999267578125,154.72000122070312,154.66000366210938,7335,154.6699981689453,2026-04-14 19:17:00+00:00,0.07562795793836585,0.0739359110000253,0.0016920469383405468,53.18138496310028,153.47108187128728
hold,154.7899932861328,154.7100067138672,154.8000030517578,154.7100067138672,8918,154.7899932861328,2026-04-14 19:18:00+00:00,0.07810817568329753,0.07477036393667975,0.0033378117466177776,58.43931486408615,153.4737586024667
hold,154.68499755859375,154.7899932861328,154.7899932861328,154.6699981689453,18030,154.68499755859375,2026-04-14 19:19:00+00:00,0.07078551701101787,0.07397339455154739,-0.0031878775405295157,52.84679402045487,153.47870818864482
hold,154.7550048828125,154.7100067138672,154.77999877929688,154.7100067138672,4564,154.7550048828125,2026-04-14 19:20:00+00:00,0.06982634856427694,0.0731439853540933,-0.003317636789816364,55.878645135727105,153.48002702712694
buy,155.05960083007812,154.7550048828125,155.08999633789062,154.7550048828125,14999,155.05960083007812,2026-04-14 19:21:00+00:00,0.09257737365354046,0.07703066301398274,0.015546710639557718,66.09373012688415,153.48537296897476
sell,155.0028076171875,155.0449981689453,155.05999755859375,154.9499969482422,7594,155.0028076171875,2026-04-14 19:22:00+00:00,0.10481672534584163,0.08258787548035453,0.022228849865487108,63.157597000545394,153.4879686961899
hold,154.9600067138672,154.9949951171875,155.0,154.9600067138672,9532,154.9600067138672,2026-04-14 19:23:00+00:00,0.10979715133169066,0.08802973065062175,0.021767420681068905,60.959738369300034,153.4911226114878
hold,155.07000732421875,154.99000549316406,155.0800018310547,154.92999267578125,17988,155.07000732421875,2026-04-14 19:24:00+00:00,0.12122292235909526,0.09466836899231645,0.02655455336677881,64.38960902158975,153.49748071869357
hold,154.97000122070312,155.0800018310547,155.13499450683594,154.8800048828125,47430,154.97000122070312,2026-04-14 19:25:00+00:00,0.1208155845945953,0.09989781211277224,0.020917772481823055,59.28972225509073,153.51295184534567
hold,154.89999389648438,154.88499450683594,154.91000366210938,154.7899932861328,15838,154.89999389648438,2026-04-14 19:26:00+00:00,0.11353499968936376,0.10262524962809055,0.010909750061273205,55.94901190902823,153.51780111601292
hold,155.05999755859375,154.9199981689453,155.05999755859375,154.86109924316406,14971,155.05999755859375,2026-04-14 19:27:00+00:00,0.11930081647392399,0.10596036299725725,0.013340453476666736,61.314169232237454,153.5228808866382
hold,155.00999450683594,155.02000427246094,155.07000732421875,154.9683074951172,20072,155.00999450683594,2026-04-14 19:28:00+00:00,0.11846979339878771,0.10846224907756336,0.01000754432122436,58.89986295966671,153.52941933511127
hold,155.0500030517578,154.9949951171875,155.11000061035156,154.97000122070312,39204,155.0500030517578,2026-04-14 19:29:00+00:00,0.11966018866530703,0.1107018369951121,0.00895835167019493,60.248592754494446,153.54236627138937
hold,154.8350067138672,155.02000427246094,155.02000427246094,154.8350067138672,84820,154.8350067138672,2026-04-14 19:30:00+00:00,0.10207848063882352,0.10897716572385438,-0.006898685085030859,50.63295777462941,153.56574789960462
hold,154.96009826660156,154.85989379882812,155.0,154.85000610351562,14384,154.96009826660156,2026-04-14 19:31:00+00:00,0.09711916396281595,0.1066055653716467,-0.009486401408830752,55.12098968999559,153.57001192902348
hold,155.07000732421875,155.0,155.11000061035156,155.0,9564,155.07000732421875,2026-04-14 19:32:00+00:00,0.1008945624571993,0.10546336478875723,-0.004568802331557931,58.675777666507535,153.5730557277281
hold,155.02000427246094,155.02000427246094,155.07000732421875,154.9949951171875,15334,155.02000427246094,2026-04-14 19:33:00+00:00,0.09871385273328315,0.10411346237766242,-0.005399609644379272,56.4837712214738,153.57774801212153
hold,155.00999450683594,155.02999877929688,155.06500244140625,154.97999572753906,25334,155.00999450683594,2026-04-14 19:34:00+00:00,0.09508187546117597,0.10230714499436513,-0.007225269533189166,56.03250266446913,153.5853806858756
hold,154.8800048828125,154.99000549316406,155.02000427246094,154.85000610351562,52166,154.8800048828125,2026-04-14 19:35:00+00:00,0.08078321242888364,0.09800235848126884,-0.017219146052385198,50.401050030547715,153.59943296206933
hold,154.6999969482422,154.89999389648438,154.92999267578125,154.6999969482422,27445,154.6999969482422,2026-04-14 19:36:00+00:00,0.05430034248141169,0.08926195528129742,-0.03496161279988573,43.831516198455134,153.6056821119734
hold,154.72999572753906,154.72000122070312,154.75999450683594,154.67999267578125,23634,154.72999572753906,2026-04-14 19:37:00+00:00,0.03532591289405218,0.07847474680384837,-0.043148833909796194,45.11544728986586,153.61115288540603
hold,155.10000610351562,154.72500610351562,155.10000610351562,154.72500610351562,36826,155.10000610351562,2026-04-14 19:38:00+00:00,0.049573829530032754,0.07269456334908525,-0.023120733819052497,57.898658229390016,153.62235629204744
hold,155.24000549316406,155.0800018310547,155.24000549316406,155.0500030517578,11859,155.24000549316406,2026-04-14 19:39:00+00:00,0.0713398257321387,0.07242361582569594,-0.0010837900935572325,61.547932038551096,153.62626672611685
buy,155.13999938964844,155.1999969482422,155.24000549316406,155.1300048828125,13933,155.13999938964844,2026-04-14 19:40:00+00:00,0.07960227232535999,0.07385934712562875,0.005742925199731241,57.70046528361404,153.6305537378206
sell,155.08999633789062,155.1300048828125,155.16000366210938,155.02000427246094,9711,155.08999633789062,2026-04-14 19:41:00+00:00,0.08117970330715707,0.07532341836193442,0.005856284945222653,55.82150483679545,153.633428854105
hold,155.10499572753906,155.10000610351562,155.16000366210938,155.02999877929688,6989,155.10499572753906,2026-04-14 19:42:00+00:00,0.08268698996505464,0.07679613268255847,0.005890857282496165,56.28140784555595,153.635512309331
hold,155.11000061035156,155.10000610351562,155.17999267578125,155.08749389648438,14603,155.11000061035156,2026-04-14 19:43:00+00:00,0.0833248605913468,0.07810187826431614,0.0052229823270306674,56.44433930490329,153.63986131226352
hold,155.02999877929688,155.125,155.1699981689453,155.02999877929688,16484,155.02999877929688,2026-04-14 19:44:00+00:00,0.07649313327033269,0.07778012926551944,-0.0012869959951867516,53.041471774600815,153.6444743083979
hold,155.11000061035156,155.02000427246094,155.13999938964844,155.0,19098,155.11000061035156,2026-04-14 19:45:00+00:00,0.07665083618533686,0.07755427064948292,-0.0009034344641460634,55.9043636538142,153.65008708500514
hold,155.0,155.11000061035156,155.14999389648438,154.98500061035156,20235,155.0,2026-04-14 19:46:00+00:00,0.06712590133358276,0.07546859678630288,-0.008342695452720122,51.2754429433496,153.6555427345194
hold,154.90499877929688,155.0,155.0,154.86000061035156,40336,154.90499877929688,2026-04-14 19:47:00+00:00,0.05131993304510729,0.07063886403806377,-0.01931893099295648,47.60902401687817,153.66552815979844
hold,154.80499267578125,154.83999633789062,154.89999389648438,154.7550048828125,19585,154.80499267578125,2026-04-14 19:48:00+00:00,0.030373802247538606,0.06258585167995874,-0.032212049432420134,44.03914461907192,153.66993264507184
hold,154.7899932861328,154.80499267578125,154.89999389648438,154.75010681152344,23245,154.7899932861328,2026-04-14 19:49:00+00:00,0.012420343306018822,0.05255275000517076,-0.04013240669915194,43.512149529764955,153.67504774340625
hold,154.46499633789062,154.82000732421875,154.8800048828125,154.39999389648438,59840,154.46499633789062,2026-04-14 19:50:00+00:00,-0.027712981858996955,0.036499603632337216,-0.06421258549133417,34.014397014303796,153.68422678534276
hold,154.4199981689453,154.46499633789062,154.72000122070312,154.26499938964844,60629,154.4199981689453,2026-04-14 19:51:00+00:00,-0.06243025030178728,0.016713632845512316,-0.0791438831472996,32.94222735499393,153.69278823186667
hold,154.47000122070312,154.4250030517578,154.5500030517578,154.3000030517578,41143,154.47000122070312,2026-04-14 19:52:00+00:00,-0.08493008611756636,-0.0036151109471034195,-0.08131497517046295,35.37978820526088,153.6988772046833
hold,154.5399932861328,154.47999572753906,154.6300048828125,154.4199981689453,65550,154.5399932861328,2026-04-14 19:53:00+00:00,-0.09600688575528693,-0.022093465908740124,-0.07391341984654681,38.7367277065381,153.70924650358626
hold,154.50999450683594,154.50999450683594,154.69000244140625,154.4499969482422,35250,154.50999450683594,2026-04-14 19:54:00+00:00,-0.10598425948077761,-0.038871624623147624,-0.06711263485762999,37.82964505570157,153.7145200903922
hold,154.63999938964844,154.5399932861328,154.86000061035156,154.5399932861328,71262,154.63999938964844,2026-04-14 19:55:00+00:00,-0.10222273246611735,-0.05154184619174157,-0.05068088627437578,43.954622492704715,153.72668004010586
hold,154.625,154.61500549316406,154.83999633789062,154.61500549316406,63824,154.625,2026-04-14 19:56:00+00:00,-0.0993072682246634,-0.061094930598325936,-0.03821233762633747,43.42307711166959,153.73712823647983
hold,154.6649932861328,154.625,154.75999450683594,154.5399932861328,92447,154.6649932861328,2026-04-14 19:57:00+00:00,-0.09270101822178844,-0.06741614812301844,-0.025284870098770007,45.32174340025968,153.7525008724514
hold,154.6999969482422,154.6699981689453,154.80999755859375,154.6199951171875,131075,154.6999969482422,2026-04-14 19:58:00+00:00,-0.083676444538753,-0.07066820740616535,-0.013008237132587655,46.99826995950901,153.77424711429686
hold,154.42999267578125,154.72999572753906,154.83999633789062,154.41000366210938,221104,154.42999267578125,2026-04-14 19:59:00+00:00,-0.09719113424790748,-0.07597279277451377,-0.021218341473393715,37.45762292018583,153.79868830301038
