action,close,open,high,low,volume,price,time,macd_line,macd_signal,macd_histogram,rsi_14,vwap
hold,165.0,165.02999877929688,165.08990478515625,164.93499755859375,18967,165.0,2026-04-17 17:57:00+00:00,0.29517829968318665,0.2600495326087585,0.035128767074428136,70.66326093634623,162.82135009865198
hold,164.93499755859375,165.01499938964844,165.01499938964844,164.91000366210938,9656,164.93499755859375,2026-04-17 17:58:00+00:00,0.2951692972528974,0.2670734855375863,0.028095811715311114,67.8608512757381,162.8261299651473
hold,164.6999969482422,164.86000061035156,164.86000061035156,164.6999969482422,8240,164.6999969482422,2026-04-17 17:59:00+00:00,0.27305200395608153,0.26826918922128534,0.0047828147347961925,58.784255880894364,162.82973919576457
hold,164.75999450683594,164.66000366210938,164.77999877929688,164.66000366210938,5511,164.75999450683594,2026-04-17 18:00:00+00:00,0.2573980665434874,0.26609496468572574,-0.00869689814223834,60.246202664541265,162.83222252748772
hold,164.86000061035156,164.75999450683594,164.88999938964844,164.72000122070312,8717,164.86000061035156,2026-04-17 18:01:00+00:00,0.250177969232368,0.26291156559505424,-0.012733596362686228,62.625874496582156,162.83634060166008
hold,164.85000610351562,164.9329071044922,165.02999877929688,164.83749389648438,21869,164.85000610351562,2026-04-17 18:02:00+00:00,0.24087288424976805,0.258503829325997,-0.017630945076228977,62.224986724542724,162.84654801917728
hold,164.66000366210938,164.84500122070312,164.9199981689453,164.60009765625,11966,164.66000366210938,2026-04-17 18:03:00+00:00,0.21568069545605795,0.24993920255200922,-0.03425850709595127,55.01502709846389,162.85156396290373
hold,164.66600036621094,164.7050018310547,164.82000732421875,164.66600036621094,15160,164.66600036621094,2026-04-17 18:04:00+00:00,0.19396369549809833,0.23874410114122704,-0.04478040564312871,55.19149535408441,162.85790001081585
hold,164.5749969482422,164.6999969482422,164.77999877929688,164.50999450683594,45385,164.5749969482422,2026-04-17 18:05:00+00:00,0.16747900753921385,0.22449108242082444,-0.057012074881610586,51.86632158577891,162.87566512612432
hold,164.64999389648438,164.63999938964844,164.64999389648438,164.47900390625,10475,164.64999389648438,2026-04-17 18:06:00+00:00,0.15080296574987528,0.20975345908663462,-0.058950493336759335,54.30941180225065,162.8798919406468
hold,164.4499969482422,164.6750030517578,164.6750030517578,164.41000366210938,13690,164.4499969482422,2026-04-17 18:07:00+00:00,0.12006496601810568,0.19181576047292884,-0.07175079445482316,47.40010862116403,162.88476506169593
hold,164.46499633789062,164.4499969482422,164.52000427246094,164.4199981689453,12394,164.46499633789062,2026-04-17 18:08:00+00:00,0.09581075838232778,0.17261476005480864,-0.07680400167248086,47.93509062043187,162.8891928678234
hold,164.33999633789062,164.42010498046875,164.46499633789062,164.19000244140625,9889,164.33999633789062,2026-04-17 18:09:00+00:00,0.06574480358639789,0.1512407687611265,-0.0854959651747286,43.92556673657404,162.89242915875707
hold,164.25,164.32000732421875,164.5,164.25,12944,164.25,2026-04-17 18:10:00+00:00,0.03426043252042632,0.12784470151298646,-0.09358426899256014,41.25030704758526,162.89638147228123
hold,164.2949981689453,164.25010681152344,164.3000030517578,164.17999267578125,10554,164.2949981689453,2026-04-17 18:11:00+00:00,0.012792355475511386,0.10483423230549145,-0.09204187682998007,43.11580541422666,162.89969359553965
hold,164.43499755859375,164.2949981689453,164.43499755859375,164.22000122070312,20359,164.43499755859375,2026-04-17 18:12:00+00:00,0.00699489764335226,0.08526636537306362,-0.07827146772971136,48.58581641399606,162.90667530978905
hold,164.3699951171875,164.4600067138672,164.5,164.33999633789062,14054,164.3699951171875,2026-04-17 18:13:00+00:00,-0.0028123640483670442,0.06765061948877749,-0.07046298353714453,46.356873560165305,162.9112545062821
hold,164.41000366210938,164.44000244140625,164.47999572753906,164.3300018310547,6872,164.41000366210938,2026-04-17 18:14:00+00:00,-0.007272501516240482,0.052665995287773895,-0.05993849680401438,47.93994963286579,162.9135443094652
hold,164.51499938964844,164.49000549316406,164.6199951171875,164.39999389648438,16319,164.51499938964844,2026-04-17 18:15:00+00:00,-0.002308306150155204,0.041671135000188084,-0.04397944115034329,51.94774066710264,162.91933354931294
hold,164.3800048828125,164.52000427246094,164.52000427246094,164.3800048828125,20676,164.3800048828125,2026-04-17 18:16:00+00:00,-0.009161466381300443,0.03150461472389038,-0.04066608110519082,46.94384447408512,162.92599314212137
hold,164.39500427246094,164.43499755859375,164.43499755859375,164.32000732421875,11103,164.39500427246094,2026-04-17 18:17:00+00:00,-0.01322981477983376,0.02255772882314555,-0.03578754360297931,47.548408734853,162.92958097394694
hold,164.52000427246094,164.4499969482422,164.5500030517578,164.39999389648438,7246,164.52000427246094,2026-04-17 18:18:00+00:00,-0.006294990137291734,0.016787185031058097,-0.02308217516834983,52.4147255533725,162.9321119383296
hold,164.19869995117188,164.5500030517578,164.5500030517578,164.19869995117188,8895,164.19869995117188,2026-04-17 18:19:00+00:00,-0.02642109913685431,0.008145528197475615,-0.03456662733432993,41.70416150929754,162.93458143655965
hold,164.0,164.22000122070312,164.27000427246094,164.0,9151,164.0,2026-04-17 18:20:00+00:00,-0.05773903136235958,-0.005031383714491425,-0.05270764764786816,36.70851480464053,162.93671421605177
hold,164.10000610351562,163.85000610351562,164.10000610351562,163.80999755859375,13340,164.10000610351562,2026-04-17 18:21:00+00:00,-0.07364018332282285,-0.01875314363615771,-0.05488703968666514,40.56730508654849,162.9400990406137
hold,163.97999572753906,164.13999938964844,164.13999938964844,163.9674072265625,4843,163.97999572753906,2026-04-17 18:22:00+00:00,-0.09483262373072421,-0.03396903965507101,-0.0608635840756532,37.60437605344074,162.94119637193464
hold,164.13619995117188,164.0399932861328,164.1999969482422,164.0,8386,164.13619995117188,2026-04-17 18:23:00+00:00,-0.09789493813394756,-0.046754219350846324,-0.05114071878310124,43.399031449941035,162.94337590947492
hold,164.25,164.14999389648438,164.3699951171875,164.14999389648438,4144,164.25,2026-04-17 18:24:00+00:00,-0.09010050890648813,-0.05542347726197469,-0.03467703164451344,47.24306688255553,162.94455248403133
hold,164.47999572753906,164.19000244140625,164.52999877929688,164.19000244140625,9997,164.47999572753906,2026-04-17 18:25:00+00:00,-0.06461973841001623,-0.057262729491583,-0.0073570089184332235,54.03717204033401,162.94788068936364
buy,164.50999450683594,164.36000061035156,164.55999755859375,164.35000610351562,7502,164.50999450683594,2026-04-17 18:26:00+00:00,-0.0415266994912713,-0.05411552349152067,0.012588824000249368,54.85383357293122,162.95041751449656
sell,164.52999877929688,164.52999877929688,164.66000366210938,164.52000427246094,23163,164.52999877929688,2026-04-17 18:27:00+00:00,-0.02136484157239238,-0.04756538710769501,0.026200545535302634,55.42262586398865,162.95829822567558
hold,164.49000549316406,164.52999877929688,164.5399932861328,164.47000122070312,8183,164.49000549316406,2026-04-17 18:28:00+00:00,-0.008515387776753869,-0.03975538724150679,0.03123999946475292,53.95894863909381,162.96099318467805
hold,164.47999572753906,164.48500061035156,164.52000427246094,164.45750427246094,6914,164.47999572753906,2026-04-17 18:29:00+00:00,0.0008503897372236224,-0.03163423184576071,0.03248462158298433,53.57756444883243,162.9632479771353
hold,164.7100067138672,164.5500030517578,164.72999572753906,164.5500030517578,7211,164.7100067138672,2026-04-17 18:30:00+00:00,0.026527013311550718,-0.020001982814298425,0.04652899612584914,60.48843548103039,162.9659480487429
hold,164.67999267578125,164.69500732421875,164.74000549316406,164.64999389648438,17983,164.67999267578125,2026-04-17 18:31:00+00:00,0.04394744169695741,-0.007212097912047256,0.05115953960900467,59.24893710373215,162.9725300840002
hold,164.57000732421875,164.6649932861328,164.6649932861328,164.57000732421875,4305,164.57000732421875,2026-04-17 18:32:00+00:00,0.0483213396897213,0.003894589608306456,0.04442675008141484,54.81614652232752,162.9739972684455
hold,164.6649932861328,164.56500244140625,164.6649932861328,164.55999755859375,7809,164.6649932861328,2026-04-17 18:33:00+00:00,0.05877474003969496,0.014870619694584157,0.043904120345110806,57.75565357947838,162.9768097647373
hold,164.6199951171875,164.6649932861328,164.6699981689453,164.55999755859375,11533,164.6199951171875,2026-04-17 18:34:00+00:00,0.06270533093888275,0.02443756194344388,0.03826776899543888,55.90030499162012,162.980836168395
hold,164.6699981689453,164.625,164.77000427246094,164.55999755859375,29074,164.6699981689453,2026-04-17 18:35:00+00:00,0.06905911049082647,0.0333618716529204,0.03569723883790607,57.53286925877613,162.99120643859763
hold,164.82000732421875,164.72999572753906,164.8699951171875,164.72999572753906,4549,164.82000732421875,2026-04-17 18:36:00+00:00,0.08521668679418326,0.04373283468117298,0.04148385211301028,62.069460581334546,162.99296144769704
hold,164.9499969482422,164.82000732421875,164.97999572753906,164.82000732421875,10644,164.9499969482422,2026-04-17 18:37:00+00:00,0.10727416887081631,0.056441101519101644,0.05083306735171467,65.50797634239245,162.99734601248863
hold,164.8350067138672,164.9499969482422,164.97999572753906,164.8000030517578,22339,164.8350067138672,2026-04-17 18:38:00+00:00,0.11416016412181307,0.06798491403964393,0.046175250082169134,60.30036133522765,163.00594633411595
hold,164.8699951171875,164.88999938964844,164.89999389648438,164.82000732421875,6468,164.8699951171875,2026-04-17 18:39:00+00:00,0.12104530181554196,0.07859699159482354,0.04244831022071842,61.30824626059312,163.0084687972579
hold,164.84500122070312,164.8699951171875,164.88999938964844,164.77999877929688,12564,164.84500122070312,2026-04-17 18:40:00+00:00,0.12306639172135192,0.08749087162012922,0.035575520101222696,60.13378827309187,163.01328366076936
hold,164.64999389648438,164.8699951171875,164.91000366210938,164.61000061035156,52527,164.64999389648438,2026-04-17 18:41:00+00:00,0.10769126089257952,0.09153094947461929,0.016160311417960233,51.7965689714682,163.03102872420968
hold,164.6300048828125,164.64999389648438,164.64999389648438,164.52000427246094,19753,164.6300048828125,2026-04-17 18:42:00+00:00,0.0928234021908736,0.09178944001787015,0.0010339621730034443,51.01578239553557,163.03752151083165
hold,164.6649932861328,164.65499877929688,164.6999969482422,164.63999938964844,20236,164.6649932861328,2026-04-17 18:43:00+00:00,0.0829080760975387,0.09001316723380386,-0.00710509113626516,52.36921467316857,163.044263551211
hold,164.84500122070312,164.72999572753906,164.88999938964844,164.72999572753906,17656,164.84500122070312,2026-04-17 18:44:00+00:00,0.08855444415422653,0.08972142261788839,-0.001166978463661858,58.69273605897366,163.05074883619724
buy,164.9499969482422,164.84500122070312,164.9550018310547,164.8000030517578,18379,164.9499969482422,2026-04-17 18:45:00+00:00,0.1003447968894875,0.09184609747220822,0.008498699417279279,61.87236052307384,163.05784240488046
sell,164.85000610351562,164.9600067138672,164.97000122070312,164.81500244140625,12672,164.85000610351562,2026-04-17 18:46:00+00:00,0.10046224464531406,0.09356932690682938,0.006892917738484675,57.34525921017637,163.06244568169532
hold,164.8249969482422,164.8800048828125,164.88999938964844,164.77000427246094,12747,164.8249969482422,2026-04-17 18:47:00+00:00,0.09741436090348543,0.0943383337061606,0.003076027197324832,56.236930444291545,163.06698795570605
hold,164.92999267578125,164.8800048828125,165.0399932861328,164.8209991455078,32247,164.92999267578125,2026-04-17 18:48:00+00:00,0.10229201018688627,0.09592906900230574,0.006362941184580528,59.75377761051792,163.07905510467484
hold,164.58999633789062,164.9149932861328,164.99000549316406,164.58999633789062,25990,164.58999633789062,2026-04-17 18:49:00+00:00,0.07782559437850978,0.09230837407754656,-0.014482779699036788,46.6738194056566,163.08690192918732
hold,164.72000122070312,164.58999633789062,164.72000122070312,164.55499267578125,8828,164.72000122070312,2026-04-17 18:50:00+00:00,0.06814060860619975,0.0874748209832772,-0.019334212377077456,51.08312130769517,163.08977766890098
hold,164.60499572753906,164.7100067138672,164.75999450683594,164.60499572753906,13905,164.60499572753906,2026-04-17 18:51:00+00:00,0.05060189826315309,0.08010023643925238,-0.029498338176099287,47.353019879120254,163.093968671153
hold,164.5399932861328,164.57000732421875,164.6999969482422,164.49000549316406,15618,164.5399932861328,2026-04-17 18:52:00+00:00,0.03109870368550105,0.07029992988850212,-0.039201226203001066,45.33790224143843,163.0984471006649
hold,164.8300018310547,164.5399932861328,164.83999633789062,164.4700927734375,21275,164.8300018310547,2026-04-17 18:53:00+00:00,0.038598606632007204,0.06395966523720314,-0.02536105860519594,54.61710614331551,163.10572158245296
hold,164.99000549316406,164.8699951171875,164.99000549316406,164.6999969482422,14944,164.99000549316406,2026-04-17 18:54:00+00:00,0.05679855370553355,0.06252744293086923,-0.005728889225335682,58.775134812652176,163.11126566604668
buy,165.11000061035156,164.97000122070312,165.13499450683594,164.88999938964844,14314,165.11000061035156,2026-04-17 18:55:00+00:00,0.0799827545934022,0.06601850526337583,0.01396424933002638,61.615471595805204,163.1168827454867
sell,165.0749969482422,165.14999389648438,165.25999450683594,165.02000427246094,10429,165.0749969482422,2026-04-17 18:56:00+00:00,0.09444321523938015,0.07170344725857669,0.02273976798080346,60.310096833714375,163.12088391265937
hold,165.13999938964844,165.0449981689453,165.16000366210938,164.97999572753906,8568,165.13999938964844,2026-04-17 18:57:00+00:00,0.10988173995750117,0.07933910579836159,0.030542634159139576,61.92335894387565,163.12426781770517
hold,165.19000244140625,165.10000610351562,165.1999969482422,165.0500030517578,20473,165.19000244140625,2026-04-17 18:58:00+00:00,0.12471408407967033,0.08841410145462333,0.036299982625046995,63.16373122755797,163.13250726092838
hold,165.1300048828125,165.1649932861328,165.27000427246094,165.10000610351562,24580,165.1300048828125,2026-04-17 18:59:00+00:00,0.13012749335788953,0.09675677983527659,0.03337071352261295,60.61234469476963,163.14202722322466
hold,165.11500549316406,165.1199951171875,165.2100067138672,165.11500549316406,8737,165.11500549316406,2026-04-17 19:00:00+00:00,0.13168930152855296,0.10374328417393186,0.0279460173546211,59.96027088073101,163.14536391904343
hold,165.22500610351562,165.11500549316406,165.22500610351562,165.11500549316406,6572,165.22500610351562,2026-04-17 19:01:00+00:00,0.1401871850917189,0.11103206435748927,0.029155120734229628,63.095845408565914,163.14800612110454
hold,165.13499450683594,165.27999877929688,165.27999877929688,165.10000610351562,15500,165.13499450683594,2026-04-17 19:02:00+00:00,0.13806708404462142,0.11643906829491571,0.021628015749705715,59.02267184486051,163.15394230670813
hold,165.11000061035156,165.11000061035156,165.16000366210938,164.9949951171875,28473,165.11000061035156,2026-04-17 19:03:00+00:00,0.13283880704832995,0.11971901604559856,0.01311979100273139,57.90486341925562,163.16461855286872
hold,165.07000732421875,165.10499572753906,165.14999389648438,165.0050048828125,14495,165.07000732421875,2026-04-17 19:04:00+00:00,0.12403839846177789,0.12058289252883443,0.003455505932943456,56.07484932025047,163.1698981444885
hold,165.0,165.07000732421875,165.08999633789062,165.0,13075,165.0,2026-04-17 19:05:00+00:00,0.1101453185948742,0.11849537774204238,-0.008350059147168187,52.9219075127533,163.17446094347125
hold,164.94000244140625,165.0,165.0,164.80999755859375,14733,164.94000244140625,2026-04-17 19:06:00+00:00,0.09321907962507225,0.11344011811864836,-0.020221038493576107,50.311033805535835,163.1794070688616
hold,164.60499572753906,165.0,165.00999450683594,164.60499572753906,33901,164.60499572753906,2026-04-17 19:07:00+00:00,0.052171273290383624,0.10118634915299542,-0.04901507586261179,38.80056442029024,163.18853793864534
hold,164.67999267578125,164.61000061035156,164.69000244140625,164.5500030517578,7947,164.67999267578125,2026-04-17 19:08:00+00:00,0.02539942917522353,0.08602896515744105,-0.060629535982217514,41.99971501481526,163.1907739145564
hold,164.38999938964844,164.64999389648438,164.72000122070312,164.24330139160156,20387,164.38999938964844,2026-04-17 19:09:00+00:00,-0.01899848210709365,0.06502347570453411,-0.08402195781162776,34.49161807853102,163.19536844267165
hold,164.40499877929688,164.36500549316406,164.4678955078125,164.2899932861328,14611,164.40499877929688,2026-04-17 19:10:00+00:00,-0.05237013100753529,0.04154475436212023,-0.09391488536965553,35.13749176847929,163.198680733867
hold,164.5449981689453,164.35000610351562,164.5449981689453,164.32000732421875,14151,164.5449981689453,2026-04-17 19:11:00+00:00,-0.06675115668681997,0.019885572152332193,-0.08663672883915216,40.98597435110817,163.20224180173548
hold,164.38499450683594,164.47999572753906,164.5500030517578,164.3300018310547,10572,164.38499450683594,2026-04-17 19:12:00+00:00,-0.09002147000339278,-0.0020958362788127995,-0.08792563372457998,36.89178779612196,163.20457439707607
hold,164.37559509277344,164.4499969482422,164.4600067138672,164.33999633789062,8866,164.37559509277344,2026-04-17 19:13:00+00:00,-0.10797712207119048,-0.023272093437288338,-0.08470502863390214,36.66011145434717,163.20650798043303
hold,164.3300018310547,164.375,164.4600067138672,164.3300018310547,12966,164.3300018310547,2026-04-17 19:14:00+00:00,-0.12445150144006334,-0.043507975037843344,-0.08094352640222,35.49568487652681,163.20921442950709
hold,164.3699951171875,164.35000610351562,164.4499969482422,164.35000610351562,11002,164.3699951171875,2026-04-17 19:15:00+00:00,-0.13275018038297048,-0.061356416106868775,-0.07139376427610171,37.374737736125844,163.21158230104334
hold,164.5399932861328,164.375,164.57000732421875,164.375,6213,164.5399932861328,2026-04-17 19:16:00+00:00,-0.12417806430690348,-0.07392074574687571,-0.05025731856002777,44.74321396105507,163.2131108175462
hold,164.52000427246094,164.5500030517578,164.60000610351562,164.4499969482422,13660,164.52000427246094,2026-04-17 19:17:00+00:00,-0.1176414495053848,-0.08266488649857753,-0.034976563006807265,44.08636692486663,163.21640866003855
hold,164.5050048828125,164.4949951171875,164.5500030517578,164.4600067138672,10876,164.5050048828125,2026-04-17 19:18:00+00:00,-0.11237605931086136,-0.0886071210610343,-0.023768938249827065,43.569490816846766,163.21899242735947
hold,164.47999572753906,164.52000427246094,164.5399932861328,164.39999389648438,10404,164.47999572753906,2026-04-17 19:19:00+00:00,-0.10896514707985716,-0.09267872626479887,-0.016286420815058295,42.671179413300244,163.2214065075887
hold,164.44000244140625,164.44500732421875,164.55999755859375,164.41000366210938,11834,164.44000244140625,2026-04-17 19:20:00+00:00,-0.10824135950116442,-0.09579125291207198,-0.012450106589092444,41.20799631078274,163.22405428672369
hold,164.47000122070312,164.40499877929688,164.52999877929688,164.39999389648438,10094,164.47000122070312,2026-04-17 19:21:00+00:00,-0.10404770467931712,-0.09744254326552101,-0.006605161413796107,42.79258847443073,163.22635917120658
hold,164.49000549316406,164.50999450683594,164.57000732421875,164.4600067138672,7793,164.49000549316406,2026-04-17 19:22:00+00:00,-0.09798056643538189,-0.09755014789949319,-0.0004304185358886964,43.87883838923516,163.22816134517493
buy,164.5399932861328,164.49000549316406,164.58990478515625,164.4550018310547,7303,164.5399932861328,2026-04-17 19:23:00+00:00,-0.08812289268621498,-0.09566469685683757,0.007541804170622585,46.60710502249641,163.22991226376803
sell,164.44749450683594,164.5500030517578,164.5500030517578,164.44749450683594,4090,164.44749450683594,2026-04-17 19:24:00+00:00,-0.08677421453393208,-0.09388660039225648,0.0071123858583243965,42.490763350804954,163.23082172366603
hold,164.36000061035156,164.47500610351562,164.55999755859375,164.36000061035156,11788,164.36000061035156,2026-04-17 19:25:00+00:00,-0.09170824801412891,-0.09345092991663098,0.001742681902502069,38.98351349284242,163.2332473889667
hold,164.36500549316406,164.31500244140625,164.42999267578125,164.31500244140625,6983,164.36500549316406,2026-04-17 19:26:00+00:00,-0.09412958561028972,-0.09358666105536273,-0.0005429245549269934,39.29219990063908,163.23468576139766
hold,164.33999633789062,164.33999633789062,164.41000366210938,164.3000030517578,4443,164.33999633789062,2026-04-17 19:27:00+00:00,-0.09694897547970527,-0.09425912394023125,-0.002689851539474014,38.250839462303986,163.23557883096606
buy,164.38999938964844,164.33999633789062,164.4499969482422,164.3300018310547,10734,164.38999938964844,2026-04-17 19:28:00+00:00,-0.09406422010349047,-0.0942201431728831,0.00015592306939263278,41.584381094187705,163.2378279030045
sell,164.3800048828125,164.38999938964844,164.44000244140625,164.3300018310547,12112,164.3800048828125,2026-04-17 19:29:00+00:00,-0.09152940979728896,-0.09368199649776429,0.0021525867004753285,41.106701165604996,163.24033328130542
hold,164.27000427246094,164.36000061035156,164.41000366210938,164.19000244140625,39878,164.27000427246094,2026-04-17 19:30:00+00:00,-0.09727535457352587,-0.09440066811291661,-0.0028746864606092604,36.18062397940829,163.24771624428226
hold,164.1699981689453,164.30999755859375,164.34979248046875,164.07000732421875,12430,164.1699981689453,2026-04-17 19:31:00+00:00,-0.10864630697696498,-0.0972497958857263,-0.011396511091238681,32.381357679686815,163.24977291195424
hold,164.1649932861328,164.17999267578125,164.2100067138672,164.08999633789062,17622,164.1649932861328,2026-04-17 19:32:00+00:00,-0.11671628817865098,-0.10114309434431124,-0.015573193834339749,32.19912767806031,163.25265720473863
buy,164.52999877929688,164.17999267578125,164.52999877929688,164.17999267578125,26757,164.52999877929688,2026-04-17 19:33:00+00:00,-0.0925915755551614,-0.09943279058648127,0.006841215031319875,52.98112318042108,163.25874037152366
sell,164.47500610351562,164.48500061035156,164.52000427246094,164.43099975585938,14497,164.47500610351562,2026-04-17 19:34:00+00:00,-0.07702215290041181,-0.09495066304926739,0.017928510148855575,50.47106070273166,163.26187057607046
hold,164.53500366210938,164.44000244140625,164.69000244140625,164.44000244140625,17186,164.53500366210938,2026-04-17 19:35:00+00:00,-0.05916001192525755,-0.08779253282446543,0.028632520899207883,53.08268061755044,163.26574307859107
hold,164.55999755859375,164.53500366210938,164.55999755859375,164.4600067138672,16790,164.55999755859375,2026-04-17 19:36:00+00:00,-0.04249745375597058,-0.07873351701076647,0.03623606325479589,54.166895321423254,163.2695777205857
hold,164.6584930419922,164.52000427246094,164.6584930419922,164.46499633789062,15761,164.6584930419922,2026-04-17 19:37:00+00:00,-0.02110125191339307,-0.0672070639912918,0.046105812077898725,58.26041825163318,163.27342991137812
hold,164.7449951171875,164.6699981689453,164.76499938964844,164.64999389648438,21790,164.7449951171875,2026-04-17 19:38:00+00:00,0.002803074638848102,-0.05320503626526382,0.056008110904111924,61.51161003441093,163.27905103176894
hold,164.76510620117188,164.76499938964844,164.84500122070312,164.64999389648438,54495,164.76510620117188,2026-04-17 19:39:00+00:00,0.02310389473819896,-0.03794325006457127,0.06104714480277023,62.24786734937388,163.29311308000774
hold,164.93499755859375,164.76499938964844,164.97999572753906,164.68499755859375,13214,164.93499755859375,2026-04-17 19:40:00+00:00,0.05229839033987105,-0.019894921983682808,0.07219331232355386,67.84393840688227,163.29687178757996
hold,164.8699951171875,164.93499755859375,164.93499755859375,164.83999633789062,18693,164.8699951171875,2026-04-17 19:41:00+00:00,0.06939019766099364,-0.002037898054747519,0.07142809571574116,63.9386911378878,163.30194986405684
hold,164.94000244140625,164.84500122070312,165.0,164.84500122070312,13341,164.94000244140625,2026-04-17 19:42:00+00:00,0.08757507316181545,0.015884696188565077,0.07169037697325037,66.19557656710893,163.30571494486466
hold,164.94500732421875,164.97000122070312,165.0,164.89999389648438,14698,164.94500732421875,2026-04-17 19:43:00+00:00,0.10122372612144659,0.03295250217514138,0.0682712239463052,66.3576788374254,163.30985565058523
hold,164.89999389648438,164.94500732421875,164.97000122070312,164.88999938964844,18173,164.89999389648438,2026-04-17 19:44:00+00:00,0.10717275370791413,0.04779655248169593,0.05937620122621819,63.41242466846673,163.31480635480779
hold,164.89500427246094,164.8800048828125,164.92999267578125,164.86000061035156,17699,164.89500427246094,2026-04-17 19:45:00+00:00,0.11021429814891803,0.06028010161514036,0.049934196533777675,63.0782131637749,163.31958330618352
hold,164.9499969482422,164.89999389648438,165.0,164.89500427246094,19904,164.9499969482422,2026-04-17 19:46:00+00:00,0.11572815128440084,0.07136971154899246,0.04435843973540837,65.25191336208162,163.32510732100982
hold,164.89500427246094,164.9499969482422,164.9600067138672,164.8800048828125,11383,164.89500427246094,2026-04-17 19:47:00+00:00,0.11434240223948677,0.07996424968709133,0.034378152552395444,61.361484524587745,163.3281433356482
hold,164.6300048828125,164.91000366210938,164.9499969482422,164.55999755859375,25850,164.6300048828125,2026-04-17 19:48:00+00:00,0.09081410165129,0.08213422007993107,0.008679881571358933,46.862071720330434,163.33383577214101
hold,164.5449981689453,164.60000610351562,164.61000061035156,164.41000366210938,23700,164.5449981689453,2026-04-17 19:49:00+00:00,0.06456416701698231,0.07862020946734133,-0.014056042450359019,43.32543444174243,163.3386717691705
hold,164.25,164.5800018310547,164.63999938964844,164.25,58450,164.25,2026-04-17 19:50:00+00:00,0.01972958746435438,0.06684208506674394,-0.04711249760238956,33.793980373133124,163.34755843614948
hold,164.63999938964844,164.27000427246094,164.64999389648438,164.25999450683594,27668,164.63999938964844,2026-04-17 19:51:00+00:00,0.015489003941070223,0.0565714688416092,-0.041082464900538976,49.584864931830715,163.35349681625348
hold,164.7100067138672,164.6699981689453,164.77999877929688,164.60000610351562,29323,164.7100067138672,2026-04-17 19:52:00+00:00,0.01757472642955804,0.048772120359198964,-0.031197393929640924,51.80693506361369,163.36007038485997
hold,164.85000610351562,164.6999969482422,164.8699951171875,164.69000244140625,26686,164.85000610351562,2026-04-17 19:53:00+00:00,0.03017660018676338,0.045053016324711856,-0.014876416137948476,55.98490945258483,163.3666123730154
hold,164.8699951171875,164.8300018310547,164.94000244140625,164.8000030517578,30895,164.8699951171875,2026-04-17 19:54:00+00:00,0.04130053541553025,0.044302520142875536,-0.0030019847273452874,56.563913792389904,163.37421588855094
hold,164.4499969482422,164.88999938964844,165.0,164.39999389648438,103425,164.4499969482422,2026-04-17 19:55:00+00:00,0.016041080474707314,0.038650232209241894,-0.02260915173453458,43.589152884924864,163.39212667354465
hold,164.49000549316406,164.4499969482422,164.61000061035156,164.2899932861328,83396,164.49000549316406,2026-04-17 19:56:00+00:00,-0.0007403302740272011,0.030772119712588076,-0.031512449986615274,44.88606741425093,163.40667031844737
hold,164.47000122070312,164.5,164.52000427246094,164.44000244140625,53846,164.47000122070312,2026-04-17 19:57:00+00:00,-0.015475504814503438,0.021522594807169775,-0.03699809962167321,44.33719471081366,163.41568803787158
hold,164.36500549316406,164.47999572753906,164.5399932861328,164.3300018310547,101373,164.36500549316406,2026-04-17 19:58:00+00:00,-0.03521952575601972,0.010174170694531876,-0.04539369645055159,41.470799724664275,163.4306066839697
hold,164.25,164.3800048828125,164.7100067138672,164.22999572753906,302057,164.25,2026-04-17 19:59:00+00:00,-0.059461353290146235,-0.0037529341024037464,-0.05570841918774249,38.532307897750066,163.46725909764302
