action,close,open,high,low,volume,price,time,macd_line,macd_signal,macd_histogram,rsi_14,vwap,action_quality
hold,147.59500122070312,147.72000122070312,147.72000122070312,147.55999755859375,6294,147.59500122070312,2026-04-10 17:51:00+00:00,0.2063298502883412,0.2194960840271109,-0.0131662337387696,67.11736372460584,146.9076158220755,good
hold,147.58999633789062,147.59500122070312,147.6300048828125,147.58120727539062,2987,147.58999633789062,2026-04-10 17:52:00+00:00,0.1939651785692149,0.2143899029355317,-0.0204247243663168,66.67969693426343,146.90823304179435,good
hold,147.64500427246094,147.58999633789062,147.69000244140625,147.58999633789062,6380,147.64500427246094,2026-04-10 17:53:00+00:00,0.1864554256659119,0.2088030074816077,-0.0223475818156958,69.06720055527437,146.90965371130108,good
hold,147.64999389648438,147.64500427246094,147.6699981689453,147.60000610351562,4342,147.64999389648438,2026-04-10 17:54:00+00:00,0.1788449006562018,0.2028113861165266,-0.0239664854603247,69.28220739063678,146.91062397842663,good
hold,147.60000610351562,147.6699981689453,147.69000244140625,147.60000610351562,9307,147.60000610351562,2026-04-10 17:55:00+00:00,0.1668564898772047,0.1956204068686622,-0.0287639169914575,64.44905572511881,146.91255515331295,good
hold,147.63999938964844,147.5601043701172,147.63999938964844,147.5601043701172,3949,147.63999938964844,2026-04-10 17:56:00+00:00,0.1587527095011012,0.18824686739515,-0.0294941578940488,66.46472112460756,146.9134187735567,good
hold,147.47000122070312,147.60000610351562,147.60000610351562,147.4499969482422,9901,147.47000122070312,2026-04-10 17:57:00+00:00,0.1370333386409754,0.1780041616443151,-0.0409708230033397,52.76892246285469,146.91507055945735,good
hold,147.41000366210938,147.47999572753906,147.52999877929688,147.41000366210938,7541,147.41000366210938,2026-04-10 17:58:00+00:00,0.1136689740206691,0.1651371241195859,-0.0514681500989168,48.93625675868396,146.9161867544877,good
hold,147.35000610351562,147.36500549316406,147.4149932861328,147.35000610351562,2171,147.35000610351562,2026-04-10 17:59:00+00:00,0.0892820571907861,0.149966110733826,-0.0606840535430398,45.38623090276649,146.91646823705378,good
hold,147.375,147.35000610351562,147.38999938964844,147.3000030517578,6444,147.375,2026-04-10 18:00:00+00:00,0.0711518541839097,0.1342032594238427,-0.063051405239933,47.10761962811993,146.91734963514247,good
hold,147.44500732421875,147.375,147.49000549316406,147.3300018310547,13227,147.44500732421875,2026-04-10 18:01:00+00:00,0.0617210616896102,0.1197068198769962,-0.057985758187386,51.69980956483577,146.91942335749764,good
hold,147.41000366210938,147.46499633789062,147.56500244140625,147.39999389648438,12828,147.41000366210938,2026-04-10 18:02:00+00:00,0.0508365753028101,0.105932770962159,-0.0550961956593488,49.39079112927457,146.9212861045198,good
hold,147.38499450683594,147.3800048828125,147.41000366210938,147.3699951171875,4505,147.38499450683594,2026-04-10 18:03:00+00:00,0.0397344772822236,0.0926931122261719,-0.0529586349439483,47.749894960650536,146.9219036171582,good
hold,147.41000366210938,147.375,147.4499969482422,147.3300018310547,35040,147.41000366210938,2026-04-10 18:04:00+00:00,0.0325784701108773,0.080670183803113,-0.0480917136922357,49.55474098843213,146.92690746170575,good
hold,147.4199981689453,147.375,147.4600067138672,147.3300018310547,10676,147.4199981689453,2026-04-10 18:05:00+00:00,0.0273979297656978,0.07001573299563,-0.0426178032299321,50.29368508998992,146.92844282745742,good
hold,147.38499450683594,147.42999267578125,147.51499938964844,147.3300018310547,12294,147.38499450683594,2026-04-10 18:06:00+00:00,0.0202345598140141,0.0600594983593068,-0.0398249385452927,47.66046992474256,146.93007401978505,good
hold,147.2899932861328,147.38499450683594,147.38499450683594,147.23500061035156,7697,147.2899932861328,2026-04-10 18:07:00+00:00,0.0068131946981679,0.049410237627079,-0.042597042928911,41.33501992791864,146.93087732061664,good
hold,147.36000061035156,147.27000427246094,147.39999389648438,147.2301025390625,10179,147.36000061035156,2026-04-10 18:08:00+00:00,0.0018048667564869,0.0398891634529606,-0.0380842966964737,46.92513771776851,146.93214019124235,good
hold,147.3350067138672,147.39999389648438,147.41000366210938,147.3350067138672,3505,147.3350067138672,2026-04-10 18:09:00+00:00,-0.0041334202878147,0.0310846467048055,-0.0352180669926203,45.26671152335563,146.9325480229561,good
hold,147.42999267578125,147.39999389648438,147.42999267578125,147.3350067138672,12650,147.42999267578125,2026-04-10 18:10:00+00:00,-0.0011615921466159,0.0246353989345212,-0.0257969910811372,52.18313858262882,146.93435887610633,good
hold,147.36500549316406,147.4499969482422,147.47999572753906,147.3524932861328,10128,147.36500549316406,2026-04-10 18:11:00+00:00,-0.0040041619638486,0.0189074867548472,-0.0229116487186959,47.73835447057932,146.93561037001714,good
hold,147.30499267578125,147.36500549316406,147.3699951171875,147.30499267578125,15284,147.30499267578125,2026-04-10 18:12:00+00:00,-0.0109729623587782,0.0129313969321221,-0.0239043592909004,44.01035108536996,146.93722323005883,good
hold,147.38999938964844,147.27999877929688,147.38999938964844,147.25,7947,147.38999938964844,2026-04-10 18:13:00+00:00,-0.009526638344198,0.0084397898768581,-0.0179664282210562,49.970154200732345,146.93824884764922,good
hold,147.5500030517578,147.38999938964844,147.5500030517578,147.38999938964844,5819,147.5500030517578,2026-04-10 18:14:00+00:00,0.0044789120730115,0.0076476143160888,-0.0031687022430772,58.84915852084611,146.93926183560814,good
buy,147.5800018310547,147.49000549316406,147.5800018310547,147.49000549316406,6399,147.5800018310547,2026-04-10 18:15:00+00:00,0.0177939449412747,0.009676880441126,0.0081170645001487,60.272739145481935,146.94042645176407,neutral
sell,147.61000061035156,147.5500030517578,147.75,147.5500030517578,16385,147.61000061035156,2026-04-10 18:16:00+00:00,0.030416235765557,0.0138247515060122,0.0165914842595448,61.69963078099494,146.94352827780253,neutral
hold,147.66000366210938,147.60000610351562,147.66000366210938,147.58999633789062,3588,147.66000366210938,2026-04-10 18:17:00+00:00,0.0439477186226042,0.0198493449293306,0.0240983736932736,64.0194180700885,146.94425435981032,good
hold,147.71499633789062,147.66000366210938,147.77000427246094,147.61500549316406,4456,147.71499633789062,2026-04-10 18:18:00+00:00,0.0584353591727051,0.0275665477780055,0.0308688113946996,66.4277620713511,146.94522317271733,good
hold,147.72000122070312,147.75,147.75999450683594,147.7050018310547,5232,147.72000122070312,2026-04-10 18:19:00+00:00,0.0695193945953178,0.035957117141468,0.0335622774538498,66.64657076570576,146.946364973314,good
hold,147.91000366210938,147.75,147.91000366210938,147.7050018310547,21762,147.91000366210938,2026-04-10 18:20:00+00:00,0.0925681140317919,0.0472793165195328,0.0452887975122591,73.66407662556273,146.95223586757638,good
hold,147.84500122070312,147.89999389648438,147.89999389648438,147.80999755859375,7408,147.84500122070312,2026-04-10 18:21:00+00:00,0.1043859403267504,0.0587006412809763,0.045685299045774,68.36464803876538,146.95408356037507,good
hold,147.8300018310547,147.85000610351562,147.8699951171875,147.8300018310547,4893,147.8300018310547,2026-04-10 18:22:00+00:00,0.1112588051690579,0.0692122740585926,0.0420465311104652,67.16393825188246,146.9552793010243,good
hold,147.9199981689453,147.83999633789062,147.9398956298828,147.83999633789062,5982,147.9199981689453,2026-04-10 18:23:00+00:00,0.1225548167699059,0.0798807826008553,0.0426740341690506,70.51057590663868,146.95688669064523,good
hold,147.89500427246094,147.88999938964844,147.89500427246094,147.88499450683594,3559,147.89500427246094,2026-04-10 18:24:00+00:00,0.1280145171163269,0.0895075295039496,0.0385069876123772,68.42481243309717,146.95781571894204,good
hold,147.8300018310547,147.89500427246094,147.89500427246094,147.82000732421875,3469,147.8300018310547,2026-04-10 18:25:00+00:00,0.1256478252856254,0.0967355886602848,0.0289122366253406,63.18957241370418,146.95865680055184,good
hold,147.89999389648438,147.82000732421875,147.89999389648438,147.81370544433594,10854,147.89999389648438,2026-04-10 18:26:00+00:00,0.127945108127335,0.1029774925536948,0.0249676155736401,66.189294617515,146.96148852668887,good
hold,147.7949981689453,147.85000610351562,147.85000610351562,147.7949981689453,8463,147.7949981689453,2026-04-10 18:27:00+00:00,0.1199111821383667,0.1063642304706292,0.0135469516677374,58.48924236293298,146.96343897196888,good
hold,147.84500122070312,147.8009033203125,147.8842010498047,147.8009033203125,2926,147.84500122070312,2026-04-10 18:28:00+00:00,0.1162391339152577,0.1083392111595549,0.0078999227557027,60.82650647430452,146.9641516196647,good
hold,147.67999267578125,147.7899932861328,147.7899932861328,147.67999267578125,8955,147.67999267578125,2026-04-10 18:29:00+00:00,0.0988744357533732,0.1064462560783186,-0.0075718203249453,50.684635806707625,146.9659182944957,good
hold,147.80999755859375,147.8000030517578,147.85000610351562,147.76499938964844,3286,147.80999755859375,2026-04-10 18:30:00+00:00,0.0945136009420082,0.1040597250510565,-0.0095461241090483,56.79660285868352,146.96668201085734,good
hold,147.82839965820312,147.7899932861328,147.83999633789062,147.75,5856,147.82839965820312,2026-04-10 18:31:00+00:00,0.0914878881562231,0.1015453576720898,-0.0100574695158667,57.59769165140318,146.96806923823618,good
hold,147.70899963378906,147.75,147.8000030517578,147.70899963378906,7165,147.70899963378906,2026-04-10 18:32:00+00:00,0.0785499301723859,0.0969462721721491,-0.0183963419997631,50.991081185175375,146.96952577220878,good
hold,147.82000732421875,147.75999450683594,147.83999633789062,147.74000549316406,6269,147.82000732421875,2026-04-10 18:33:00+00:00,0.0763735118412967,0.0928317201059786,-0.0164582082646819,56.03964810765807,146.97098607811137,good
hold,147.8300018310547,147.82000732421875,147.86000061035156,147.7899932861328,5375,147.8300018310547,2026-04-10 18:34:00+00:00,0.0745952699694783,0.0891844300786785,-0.0145891601092002,56.47438936220728,146.97224883975863,good
hold,147.88499450683594,147.8699951171875,147.88999938964844,147.86500549316406,4332,147.88499450683594,2026-04-10 18:35:00+00:00,0.0767388520984013,0.0866953144826231,-0.0099564623842217,58.88380003273097,146.9733289442803,good
hold,147.85000610351562,147.875,147.875,147.7899932861328,6373,147.85000610351562,2026-04-10 18:36:00+00:00,0.0747526822524662,0.0843067880365917,-0.0095541057841255,56.73201863202826,146.97485249095843,good
hold,147.91000366210938,147.86000061035156,147.91000366210938,147.83999633789062,4786,147.91000366210938,2026-04-10 18:37:00+00:00,0.0771308138877771,0.0828715932068288,-0.0057407793190517,59.46729991173565,146.97607136896644,good
hold,147.91000366210938,147.91000366210938,147.9499969482422,147.8699951171875,8142,147.91000366210938,2026-04-10 18:38:00+00:00,0.0781150387998934,0.0819202823254417,-0.0038052435255483,59.46729991173565,146.9781376542992,good
hold,147.8800048828125,147.91000366210938,147.97999572753906,147.8800048828125,5057,147.8800048828125,2026-04-10 18:39:00+00:00,0.0756028902965511,0.0806568039196636,-0.0050539136231125,57.36440661902018,146.9793752619412,good
hold,147.9199981689453,147.92999267578125,147.94630432128906,147.8800048828125,3706,147.9199981689453,2026-04-10 18:40:00+00:00,0.0759634589920494,0.0797181349341408,-0.0037546759420913,59.42442858486019,146.9803202620397,good
hold,147.8699951171875,147.88999938964844,147.9199981689453,147.8699951171875,6863,147.8699951171875,2026-04-10 18:41:00+00:00,0.0713914279552057,0.0780527935383537,-0.006661365583148,55.79460239024095,146.98197241007318,good
hold,147.8000030517578,147.8800048828125,147.90499877929688,147.8000030517578,7407,147.8000030517578,2026-04-10 18:42:00+00:00,0.0614123622031286,0.0747247072713087,-0.0133123450681801,51.09028987442423,146.98360864631255,good
hold,147.84500122070312,147.8000030517578,147.8800048828125,147.77000427246094,4226,147.84500122070312,2026-04-10 18:43:00+00:00,0.0564837473878299,0.0710765152946129,-0.014592767906783,53.78796582103557,146.98459055108484,good
hold,147.86500549316406,147.84500122070312,147.86500549316406,147.83999633789062,1764,147.86500549316406,2026-04-10 18:44:00+00:00,0.0535743900235843,0.0675760902404072,-0.0140017002168229,54.97685966084214,146.98500926572453,good
hold,147.84500122070312,147.86500549316406,147.8699951171875,147.82000732421875,4045,147.84500122070312,2026-04-10 18:45:00+00:00,0.0490886622054347,0.0638786046334127,-0.014789942427978,53.49473838296528,146.98594611927564,good
hold,147.8800048828125,147.85000610351562,147.89999389648438,147.84500122070312,3617,147.8800048828125,2026-04-10 18:46:00+00:00,0.0478071030608475,0.0606643043188997,-0.0128572012580521,55.74307066757628,146.98681618191836,good
hold,147.875,147.86000061035156,147.91000366210938,147.84689331054688,4002,147.875,2026-04-10 18:47:00+00:00,0.0458589723037334,0.0577032379158664,-0.0118442656121329,55.33116917512805,146.98777150114094,good
hold,147.84500122070312,147.88999938964844,147.88999938964844,147.8300018310547,7049,147.84500122070312,2026-04-10 18:48:00+00:00,0.0414169846463323,0.0544459872619596,-0.0130290026156272,52.81215440249226,146.9893924574547,good
hold,147.85000610351562,147.84500122070312,147.89999389648438,147.83529663085938,10928,147.85000610351562,2026-04-10 18:49:00+00:00,0.0378640563682211,0.0511296010832119,-0.0132655447149908,53.195003911189126,146.99190795692823,good
hold,147.7602996826172,147.8300018310547,147.86500549316406,147.7602996826172,15082,147.7602996826172,2026-04-10 18:50:00+00:00,0.0274928561200624,0.046402252090582,-0.0189093959705195,45.99227403777217,146.9949951836116,good
hold,147.83999633789062,147.7801055908203,147.86500549316406,147.7801055908203,6394,147.83999633789062,2026-04-10 18:51:00+00:00,0.0254115309204507,0.0422041078565558,-0.016792576936105,52.18638664872445,146.99643205440967,good
hold,147.88999938964844,147.89999389648438,147.94000244140625,147.8800048828125,9557,147.88999938964844,2026-04-10 18:52:00+00:00,0.0274801203667038,0.0392593103585854,-0.0117791899918815,55.62514200993919,146.9986973988613,good
hold,147.89999389648438,147.91000366210938,147.94000244140625,147.8699951171875,6609,147.89999389648438,2026-04-10 18:53:00+00:00,0.0295849289355203,0.0373244340739724,-0.007739505138452,56.30163675539824,147.0002747489386,good
hold,147.97000122070312,147.91000366210938,147.97000122070312,147.88999938964844,6905,147.97000122070312,2026-04-10 18:54:00+00:00,0.0364814751429491,0.0371558422877677,-0.0006743671448185,60.80860935765774,147.0020446305619,good
buy,148.0800018310547,147.99000549316406,148.0800018310547,147.9600067138672,14338,148.0800018310547,2026-04-10 18:55:00+00:00,0.0502439862435437,0.0397734710789229,0.0104705151646207,66.63211758840063,147.00611448229552,neutral
sell,148.0166015625,148.0399932861328,148.0800018310547,148.0,9599,148.0166015625,2026-04-10 18:56:00+00:00,0.0553964280901766,0.0428980624811737,0.0124983656090029,61.00554392255542,147.00866218587728,neutral
hold,148.0800018310547,148.01010131835938,148.1300048828125,148.01010131835938,9364,148.0800018310547,2026-04-10 18:57:00+00:00,0.0638595144576754,0.047090352876474,0.0167691615812013,64.25602693911323,147.011290721517,good
hold,148.13499450683594,148.10499572753906,148.13499450683594,148.02499389648438,7883,148.13499450683594,2026-04-10 18:58:00+00:00,0.0741492740448848,0.0525021371101562,0.0216471369347285,66.8381791584955,147.01360690289755,good
hold,148.097900390625,148.125,148.13999938964844,148.0500030517578,8007,148.097900390625,2026-04-10 18:59:00+00:00,0.078406970729759,0.0576831038340767,0.0207238668956822,63.50563334858997,147.0158722647034,good
hold,148.2550048828125,148.16000366210938,148.25999450683594,148.13999938964844,7750,148.2550048828125,2026-04-10 19:00:00+00:00,0.0933817983271296,0.0648228427326873,0.0285589555944423,70.2673046794776,147.01837297307122,good
hold,148.35009765625,148.26499938964844,148.39999389648438,148.26499938964844,19822,148.35009765625,2026-04-10 19:01:00+00:00,0.1116357813818638,0.0741854304625226,0.0374503509193411,73.47127311367925,147.02521161010006,good
hold,148.5399932861328,148.38999938964844,148.5399932861328,148.35000610351562,19735,148.5399932861328,2026-04-10 19:02:00+00:00,0.1398135017558104,0.0873110447211802,0.0525024570346302,78.4624446356928,147.03291674193136,good
hold,148.38999938964844,148.49000549316406,148.5399932861328,148.3699951171875,9648,148.38999938964844,2026-04-10 19:03:00+00:00,0.1483314219673275,0.0995151201704096,0.0488163017969178,67.6376880196195,147.03628308098823,good
hold,148.52000427246094,148.41000366210938,148.5500030517578,148.3699951171875,9739,148.52000427246094,2026-04-10 19:04:00+00:00,0.1636853794859689,0.1123491720335215,0.0513362074524474,71.32967139057584,147.03998899065655,good
hold,148.77000427246094,148.50999450683594,148.77000427246094,148.50999450683594,14867,148.77000427246094,2026-04-10 19:05:00+00:00,0.1937924928753887,0.1286378362018949,0.0651546566734937,76.80876888016056,147.0465602512012,good
hold,148.69000244140625,148.77000427246094,148.7899932861328,148.6199951171875,17308,148.69000244140625,2026-04-10 19:06:00+00:00,0.2087903132202768,0.1446683316055713,0.0641219816147055,72.06272612381694,147.05379561699436,good
hold,148.64500427246094,148.6699981689453,148.6699981689453,148.6199951171875,7720,148.64500427246094,2026-04-10 19:07:00+00:00,0.2145717679538847,0.158649018875234,0.0559227490786507,69.46284779062776,147.05691415912958,good
hold,148.75,148.64500427246094,148.8000030517578,148.6199951171875,21690,148.75,2026-04-10 19:08:00+00:00,0.2250318629710364,0.1719255876943945,0.0531062752766418,72.00115360154433,147.06618589133814,good
hold,148.67999267578125,148.7550048828125,148.7550048828125,148.67999267578125,13438,148.67999267578125,2026-04-10 19:09:00+00:00,0.2250779985827193,0.1825560698720594,0.0425219287106599,67.94574859636842,147.0716426851928,good
hold,148.9600067138672,148.67999267578125,148.9600067138672,148.67999267578125,17377,148.9600067138672,2026-04-10 19:10:00+00:00,0.2448864554638987,0.1950221469904273,0.0498643084734714,74.20417569540213,147.07986354224627,good
hold,149.09500122070312,148.9250030517578,149.10000610351562,148.9250030517578,25988,149.09500122070312,2026-04-10 19:11:00+00:00,0.2683839654692406,0.20969451068619,0.0586894547830506,76.57837690697892,147.09289868376584,good
hold,149.02999877929688,149.09500122070312,149.09500122070312,148.92359924316406,11123,149.02999877929688,2026-04-10 19:12:00+00:00,0.2785498088601628,0.2234655703209845,0.0550842385391782,73.0899928988956,147.09824693060082,good
hold,148.9600067138672,149.01499938964844,149.11000061035156,148.92999267578125,33582,148.9600067138672,2026-04-10 19:13:00+00:00,0.2777567315525573,0.2343238025672991,0.0434329289852581,69.4228775959458,147.1136377763472,good
hold,148.76849365234375,148.94000244140625,148.94000244140625,148.75999450683594,26735,148.76849365234375,2026-04-10 19:14:00+00:00,0.2586926605883093,0.2391975741715011,0.0194950864168081,60.48115854405116,147.12445768975985,good
hold,148.69000244140625,148.7899932861328,148.7899932861328,148.63999938964844,24891,148.69000244140625,2026-04-10 19:15:00+00:00,0.2345469510049156,0.238267449538184,-0.0037204985332684,57.22779401065171,147.13392999269027,good
hold,148.75999450683594,148.7100067138672,148.77999877929688,148.7100067138672,5147,148.75999450683594,2026-04-10 19:16:00+00:00,0.2185398851718218,0.2343219366649116,-0.0157820514930897,59.32873001389634,147.13596186620384,good
hold,148.9199981689453,148.75999450683594,148.97000122070312,148.7550048828125,17986,148.9199981689453,2026-04-10 19:17:00+00:00,0.2162720786027705,0.2307119650524834,-0.0144398864497129,63.71634038645815,147.14371809766934,good
hold,148.91000366210938,148.9499969482422,148.97000122070312,148.88499450683594,13768,148.91000366210938,2026-04-10 19:18:00+00:00,0.2112333854053076,0.2268162491230483,-0.0155828637177406,63.25728299442611,147.1495767985979,good
hold,148.9499969482422,148.9600067138672,148.9600067138672,148.88999938964844,8567,148.9499969482422,2026-04-10 19:19:00+00:00,0.2080688208491778,0.2230667634682742,-0.0149979426190963,64.36370081489923,147.1532851147023,good
hold,148.9949951171875,148.97000122070312,149.0500030517578,148.9600067138672,10771,148.9949951171875,2026-04-10 19:20:00+00:00,0.2068079040233499,0.2198149915792893,-0.0130070875559394,65.61819597401822,147.15804206046212,good
hold,149.16000366210938,149.00750732421875,149.16000366210938,149.00750732421875,8955,149.16000366210938,2026-04-10 19:21:00+00:00,0.2166262958029108,0.2191772524240136,-0.0025509566211028,69.81453476169105,147.1623318960582,good
hold,149.19500732421875,149.1300048828125,149.24000549316406,149.05499267578125,20315,149.19500732421875,2026-04-10 19:22:00+00:00,0.2246424071853425,0.2202702833762794,0.0043721238090631,70.63335386168065,147.17216516997576,good
hold,149.1374969482422,149.19500732421875,149.22999572753906,149.0800018310547,68564,149.1374969482422,2026-04-10 19:23:00+00:00,0.223775086598664,0.2209712440207564,0.0028038425779076,67.39847822717283,147.20373787441014,good
hold,149.1649932861328,149.14999389648438,149.33999633789062,149.14999389648438,42745,149.1649932861328,2026-04-10 19:24:00+00:00,0.2227388585451137,0.2213247669256279,0.0014140916194858,68.1495419330243,147.22318570997808,good
hold,149.07000732421875,149.1649932861328,149.1649932861328,148.8800048828125,20332,149.07000732421875,2026-04-10 19:25:00+00:00,0.2118114366576549,0.2194221008720333,-0.0076106642143784,62.7698290068335,147.23185559336412,good
hold,149.0850067138672,149.07000732421875,149.1199951171875,148.9989013671875,13427,149.0850067138672,2026-04-10 19:26:00+00:00,0.2020327931946326,0.2159442393365532,-0.0139114461419205,63.26300131009974,147.23758294334846,good
hold,148.9499969482422,149.1094970703125,149.11000061035156,148.9199981689453,18490,148.9499969482422,2026-04-10 19:27:00+00:00,0.1812990850390292,0.2090152084770484,-0.0277161234380191,56.06412112344415,147.2448400774387,good
hold,149.0399932861328,148.9600067138672,149.05999755859375,148.9600067138672,8799,149.0399932861328,2026-04-10 19:28:00+00:00,0.1701678354036744,0.2012457338623736,-0.0310778984586992,59.38212359453942,147.2484531719334,good
hold,148.85000610351562,149.05999755859375,149.05999755859375,148.84500122070312,31381,148.85000610351562,2026-04-10 19:29:00+00:00,0.1443518635956309,0.1898669598090251,-0.0455150962133941,50.6808055270828,147.25986739279523,good
hold,148.69500732421875,148.8249969482422,148.8249969482422,148.5800018310547,17069,148.69500732421875,2026-04-10 19:30:00+00:00,0.1101160643879382,0.1739167807248077,-0.0638007163368695,44.90028348813874,147.26540931225713,good
hold,148.55499267578125,148.69500732421875,148.6999969482422,148.55499267578125,13560,148.55499267578125,2026-04-10 19:31:00+00:00,0.0708690011517205,0.1533072248101903,-0.0824382236584697,40.4158726593063,147.26935331069672,good
hold,148.57000732421875,148.55499267578125,148.60000610351562,148.50999450683594,9753,148.57000732421875,2026-04-10 19:32:00+00:00,0.0405100033217138,0.130747780512495,-0.0902377771907811,41.09528393989552,147.2722080953872,good
hold,148.73500061035156,148.57000732421875,148.82000732421875,148.5399932861328,36030,148.73500061035156,2026-04-10 19:33:00+00:00,0.0294246688350767,0.1104831581770113,-0.0810584893419345,48.09878903835931,147.28397366852332,good
hold,148.42999267578125,148.72999572753906,148.7899932861328,148.42999267578125,36002,148.42999267578125,2026-04-10 19:34:00+00:00,-0.0039268634359643,0.0876011538544162,-0.0915280172903805,38.89290819806951,147.29311076227947,good
hold,148.47500610351562,148.42999267578125,148.47500610351562,148.3699951171875,18728,148.47500610351562,2026-04-10 19:35:00+00:00,-0.0264214159836058,0.0647966398868118,-0.0912180558704176,40.69685837664602,147.2979923664942,good
hold,148.5800018310547,148.47970581054688,148.61000061035156,148.47500610351562,14129,148.5800018310547,2026-04-10 19:36:00+00:00,-0.0353685268542278,0.0447636065386038,-0.0801321333928317,44.79094881880088,147.3019747549814,good
hold,148.4499969482422,148.5500030517578,148.61000061035156,148.42999267578125,19933,148.4499969482422,2026-04-10 19:37:00+00:00,-0.0523460713008034,0.0253416709707223,-0.0776877422715258,41.01524625310642,147.30698391397695,good
hold,148.39999389648438,148.42999267578125,148.4600067138672,148.3925018310547,20102,148.39999389648438,2026-04-10 19:38:00+00:00,-0.0690398772461833,0.0064653613273412,-0.0755052385735245,39.63145968411423,147.31177240232088,good
hold,148.24420166015625,148.39500427246094,148.39999389648438,148.14999389648438,28939,148.24420166015625,2026-04-10 19:39:00+00:00,-0.0937601614147638,-0.0135797432210797,-0.080180418193684,35.60128854392654,147.3176163185635,good
hold,148.36000061035156,148.27000427246094,148.36000061035156,148.1999969482422,27255,148.36000061035156,2026-04-10 19:40:00+00:00,-0.1028218904610298,-0.0314281726690697,-0.07139371779196,40.44878542243263,147.3237330954698,good
hold,148.23500061035156,148.32000732421875,148.33999633789062,148.22999572753906,21414,148.23500061035156,2026-04-10 19:41:00+00:00,-0.1187212862612341,-0.0488867953875026,-0.0698344908737314,37.19413121555499,147.3279151970568,good
hold,148.2624969482422,148.23500061035156,148.32000732421875,148.19000244140625,15609,148.2624969482422,2026-04-10 19:42:00+00:00,-0.1276316886517747,-0.064635774040357,-0.0629959146114176,38.3688904853612,147.33103116426034,good
hold,148.4199981689453,148.25999450683594,148.4199981689453,148.25,19061,148.4199981689453,2026-04-10 19:43:00+00:00,-0.1205940810252741,-0.0758274354373405,-0.0447666455879336,44.74445008629048,147.33544683107806,good
hold,148.55999755859375,148.42999267578125,148.55999755859375,148.42999267578125,15967,148.55999755859375,2026-04-10 19:44:00+00:00,-0.102537951875604,-0.0811695387249932,-0.0213684131506107,49.723122201529776,147.33959220131405,good
hold,148.4499969482422,148.55999755859375,148.63499450683594,148.44500732421875,32393,148.4499969482422,2026-04-10 19:45:00+00:00,-0.0959978657393492,-0.0841352041278644,-0.0118626616114848,46.20071204290024,147.34716616589017,good
hold,148.39999389648438,148.4499969482422,148.47000122070312,148.35000610351562,26825,148.39999389648438,2026-04-10 19:46:00+00:00,-0.0937687212914681,-0.0860619075605851,-0.007706813730883,44.65221410363786,147.35307962556192,good
hold,148.3000030517578,148.39999389648438,148.4499969482422,148.3000030517578,28701,148.3000030517578,2026-04-10 19:47:00+00:00,-0.0989301288242643,-0.088635551813321,-0.0102945770109433,41.646233961011696,147.3587362113933,good
hold,148.125,148.27999877929688,148.30499267578125,148.125,27881,148.125,2026-04-10 19:48:00+00:00,-0.1158069151645406,-0.0940698244835649,-0.0217370906809757,36.956923487281934,147.36315716771517,good
hold,148.25,148.14999389648438,148.25999450683594,148.1300048828125,27397,148.25,2026-04-10 19:49:00+00:00,-0.1177382216685885,-0.0988035039205696,-0.0189347177480188,41.98202558186199,147.36815663849976,good
hold,148.3800048828125,148.27999877929688,148.39999389648438,148.1999969482422,56615,148.3800048828125,2026-04-10 19:50:00+00:00,-0.107538847546607,-0.1005505726457771,-0.0069882749008298,46.73719364317173,147.37980838973718,good
hold,148.33999633789062,148.38999938964844,148.4149932861328,148.32000732421875,43734,148.33999633789062,2026-04-10 19:51:00+00:00,-0.1015139358203498,-0.1007432452806916,-0.0007706905396581,45.50123408546258,147.38827429952858,neutral
hold,148.1199951171875,148.33999633789062,148.36000061035156,148.0500030517578,48232,148.1199951171875,2026-04-10 19:52:00+00:00,-0.1131866643436581,-0.1032319290932849,-0.0099547352503731,39.3404257044696,147.3953208456494,neutral
hold,148.25999450683594,148.125,148.27999877929688,148.08999633789062,34698,148.25999450683594,2026-04-10 19:53:00+00:00,-0.1098740454729352,-0.104560352369215,-0.0053136931037202,44.4910869081061,147.4012699820432,neutral
hold,148.0800018310547,148.25,148.25999450683594,147.96499633789062,42241,148.0800018310547,2026-04-10 19:54:00+00:00,-0.1203849530243417,-0.1077252725002403,-0.0126596805241013,39.8107476531796,147.40690775024163,good
hold,147.83999633789062,148.0800018310547,148.08999633789062,147.75999450683594,56428,147.83999633789062,2026-04-10 19:55:00+00:00,-0.1463938236030628,-0.1154589827208048,-0.0309348408822579,34.58610066866625,147.41166059651945,neutral
hold,147.53500366210938,147.82000732421875,147.84500122070312,147.5,74628,147.53500366210938,2026-04-10 19:56:00+00:00,-0.189432738237258,-0.1302537338240955,-0.0591790044131625,29.320160987973168,147.41342517471858,neutral
hold,147.2899932861328,147.5,147.66000366210938,147.27000427246094,84339,147.2899932861328,2026-04-10 19:57:00+00:00,-0.2405388952139162,-0.1523107661020596,-0.0882281291118566,25.90759451244071,147.411461295699,neutral
hold,147.27999877929688,147.27000427246094,147.38999938964844,147.27000427246094,111605,147.27999877929688,2026-04-10 19:58:00+00:00,-0.2786354301971983,-0.1775756989210873,-0.1010597312761109,25.77580266567591,147.4087505072443,neutral
hold,147.3699951171875,147.2899932861328,147.3699951171875,147.24000549316406,150398,147.3699951171875,2026-04-10 19:59:00+00:00,-0.298128615207645,-0.2016862821783989,-0.0964423330292461,29.265141111713103,147.4077027014268,neutral
