action,close,open,high,low,volume,price,time,macd_line,macd_signal,macd_histogram,rsi_14,vwap,action_quality
hold,125.58499908447266,125.51010131835938,125.58499908447266,125.51010131835938,3329,125.58499908447266,2026-04-06 17:51:00+00:00,-0.1379728648478106,-0.1178071149274042,-0.0201657499204064,40.35602773535997,126.42677975773952,good
hold,125.55999755859376,125.58999633789062,125.66000366210938,125.55999755859376,3264,125.55999755859376,2026-04-06 17:52:00+00:00,-0.135795739764589,-0.1214048398948412,-0.0143908998697478,39.49335142026515,126.42486269054132,good
hold,125.5500030517578,125.61000061035156,125.61000061035156,125.51000213623048,2708,125.5500030517578,2026-04-06 17:53:00+00:00,-0.1333397677829992,-0.1237918254724728,-0.0095479423105264,39.13321706575152,126.42326030114604,good
hold,125.50499725341795,125.55500030517578,125.55500030517578,125.4499969482422,3670,125.50499725341795,2026-04-06 17:54:00+00:00,-0.1334862378326988,-0.125730707944518,-0.0077555298881808,37.475977417109526,126.42098657844556,good
hold,125.5250015258789,125.50499725341795,125.64990234375,125.4499969482422,5180,125.5250015258789,2026-04-06 17:55:00+00:00,-0.1304840004635679,-0.126681366448328,-0.0038026340152398,38.71823036399972,126.41786611081116,good
hold,125.4800033569336,125.4499969482422,125.58999633789062,125.4499969482422,1884,125.4800033569336,2026-04-06 17:56:00+00:00,-0.1302344205550127,-0.1273919772696649,-0.0028424432853478,36.94027828441913,126.4166796331185,good
hold,125.4000015258789,125.45999908447266,125.5199966430664,125.4000015258789,3742,125.4000015258789,2026-04-06 17:57:00+00:00,-0.1349366402486254,-0.128900909865457,-0.0060357303831683,33.95491638493296,126.41413141408282,good
hold,125.43499755859376,125.4499969482422,125.51000213623048,125.33999633789062,9683,125.43499755859376,2026-04-06 17:58:00+00:00,-0.1342912697037377,-0.1299789818331132,-0.0043122878706245,36.37713649188088,126.40782192962986,good
hold,125.34500122070312,125.44000244140624,125.44499969482422,125.30500030517578,6693,125.34500122070312,2026-04-06 17:59:00+00:00,-0.1394344477158995,-0.1318700750096705,-0.007564372706229,33.023002730238886,126.40310898214749,good
hold,125.4499969482422,125.34500122070312,125.4499969482422,125.34310150146484,5142,125.4499969482422,2026-04-06 18:00:00+00:00,-0.1334992790304028,-0.1321959158138169,-0.0013033632165858,39.976519640692025,126.3998729653878,good
hold,125.4000015258789,125.47000122070312,125.47000122070312,125.4000015258789,1337,125.4000015258789,2026-04-06 18:01:00+00:00,-0.1313160976102949,-0.1320199521731125,0.0007038545628176,37.955825504852896,126.39899104967954,good
hold,125.3301010131836,125.44499969482422,125.44499969482422,125.3301010131836,2991,125.3301010131836,2026-04-06 18:02:00+00:00,-0.1336852573666931,-0.1323530132118286,-0.0013322441548644,35.27138998270806,126.39688608481934,good
hold,125.3000030517578,125.375,125.375,125.3000030517578,3600,125.3000030517578,2026-04-06 18:03:00+00:00,-0.1364189349264108,-0.1331661975547451,-0.0032527373716657,34.15137424921201,126.39429232325448,good
hold,125.2249984741211,125.3000030517578,125.41000366210938,125.20999908447266,8891,125.2249984741211,2026-04-06 18:04:00+00:00,-0.1429893445077255,-0.1351308269453412,-0.0078585175623842,31.469566273857723,126.38750321748348,good
hold,125.2699966430664,125.19000244140624,125.33000183105467,125.16500091552734,6637,125.2699966430664,2026-04-06 18:05:00+00:00,-0.1429179955800066,-0.1366882606722743,-0.0062297349077323,34.77860125007173,126.38268060965146,good
hold,125.31999969482422,125.23999786376952,125.31999969482422,125.2300033569336,8182,125.31999969482422,2026-04-06 18:06:00+00:00,-0.1372445528829615,-0.1367995191144117,-0.0004450337685497,38.34145116869704,126.37705696287723,good
hold,125.34500122070312,125.33000183105467,125.41000366210938,125.30999755859376,15065,125.34500122070312,2026-04-06 18:07:00+00:00,-0.1292410837153568,-0.1352878320346007,0.0060467483192439,40.10328565786087,126.36709793821343,good
hold,125.2750015258789,125.29000091552734,125.41999816894533,125.26000213623048,8660,125.2750015258789,2026-04-06 18:08:00+00:00,-0.1270817478154242,-0.1336466151907654,0.0065648673753412,36.92221126224196,126.36107343844894,good
hold,125.41999816894533,125.25,125.4499969482422,125.25,8019,125.41999816894533,2026-04-06 18:09:00+00:00,-0.1123750516057242,-0.1293923024737572,0.0170172508680329,46.405529769287,126.35629073001824,good
hold,125.83999633789062,125.5,125.83999633789062,125.41500091552734,4905,125.83999633789062,2026-04-06 18:10:00+00:00,-0.0660679564645363,-0.116727433271913,0.0506594768073767,63.515960080367385,126.35469073810948,good
hold,125.69499969482422,125.73999786376952,125.97000122070312,125.63999938964844,7463,125.69499969482422,2026-04-06 18:11:00+00:00,-0.0406012414108971,-0.1015021948997099,0.0609009534888127,56.776781657357525,126.3515947987294,good
hold,125.69499969482422,125.69499969482422,125.76000213623048,125.63999938964844,2705,125.69499969482422,2026-04-06 18:12:00+00:00,-0.0201859946718769,-0.0852389548541433,0.0650529601822663,56.77678165735752,126.35047982350052,good
hold,125.63999938964844,125.73580169677734,125.73580169677734,125.61000061035156,4592,125.63999938964844,2026-04-06 18:13:00+00:00,-0.0083485921448414,-0.0698608823122829,0.0615122901674415,54.24481023194061,126.34843759579552,good
hold,125.5500030517578,125.6500015258789,125.66000366210938,125.5500030517578,6796,125.5500030517578,2026-04-06 18:14:00+00:00,-0.0061583283198416,-0.0571203715137946,0.050962043193953,50.292629525827486,126.34505539603394,good
hold,125.70999908447266,125.66000366210938,125.75,125.66000366210938,3705,125.70999908447266,2026-04-06 18:15:00+00:00,0.0083910870111338,-0.0440180798088089,0.0524091668199428,56.37758450312393,126.34359219088137,good
hold,125.7074966430664,125.71499633789062,125.77999877929688,125.6500015258789,5744,125.7074966430664,2026-04-06 18:16:00+00:00,0.0194949517080118,-0.0313154735054448,0.0508104252134566,56.261576523289385,126.34132810447872,good
hold,125.7750015258789,125.6999969482422,125.83000183105467,125.6999969482422,2449,125.7750015258789,2026-04-06 18:17:00+00:00,0.0333574010058868,-0.0183808986031784,0.0517382996090652,58.72867114004092,126.3404699739123,good
hold,125.93319702148438,125.83000183105467,125.93319702148438,125.83000183105467,5191,125.93319702148438,2026-04-06 18:18:00+00:00,0.0564577367034644,-0.0034131715418499,0.0598709082453143,63.87164666243343,126.33916608195103,good
hold,125.93000030517578,125.94000244140624,126.0,125.9000015258789,1786,125.93000030517578,2026-04-06 18:19:00+00:00,0.0736578885934307,0.0120010404852062,0.0616568481082244,63.69890676785425,126.3387158797107,good
hold,125.93499755859376,125.86699676513672,125.93499755859376,125.86599731445312,2167,125.93499755859376,2026-04-06 18:20:00+00:00,0.0866930262317993,0.0269394376345248,0.0597535885972744,63.86343610666002,126.33817762868873,good
hold,126.0749969482422,125.9999008178711,126.0999984741211,125.90979766845705,5539,126.0749969482422,2026-04-06 18:21:00+00:00,0.1070858286699234,0.0429687158416045,0.0641171128283188,68.21041875981146,126.33728379776672,good
hold,126.0199966430664,126.0999984741211,126.0999984741211,126.0199966430664,2167,126.0199966430664,2026-04-06 18:22:00+00:00,0.1174552554815449,0.0578660237695926,0.0595892317119522,64.9070535710531,126.336862775816,good
hold,126.11000061035156,126.05999755859376,126.11000061035156,126.03800201416016,2427,126.11000061035156,2026-04-06 18:23:00+00:00,0.1314207325050773,0.0725769655166895,0.0588437669883877,67.66660456011113,126.33652612456012,good
hold,126.12000274658205,126.1500015258789,126.23999786376952,126.11000061035156,6330,126.12000274658205,2026-04-06 18:24:00+00:00,0.1416625646016598,0.0863940853336836,0.0552684792679761,67.96805621950227,126.3356913306756,good
hold,125.95500183105467,126.08999633789062,126.08999633789062,125.95500183105467,5342,125.95500183105467,2026-04-06 18:25:00+00:00,0.1349099376312494,0.0960972557931968,0.0388126818380526,58.31003912311965,126.33445670650248,good
hold,125.8000030517578,126.00990295410156,126.00990295410156,125.8000030517578,3560,125.8000030517578,2026-04-06 18:26:00+00:00,0.1157174077517737,0.1000212861849122,0.0156961215668615,50.981427325107205,126.33330409638742,good
hold,125.98500061035156,125.83999633789062,126.05989837646484,125.83999633789062,6326,125.98500061035156,2026-04-06 18:27:00+00:00,0.1141194484718823,0.1028409186423062,0.0112785298295761,57.79891557596775,126.33197441297628,good
hold,125.94989776611328,125.88999938964844,125.94989776611328,125.87999725341795,1427,125.94989776611328,2026-04-06 18:29:00+00:00,0.1087667526470284,0.1040260854432506,0.0047406672037777,56.201661929268255,126.33164566592092,good
hold,125.96499633789062,125.9000015258789,125.9800033569336,125.87000274658205,4122,125.96499633789062,2026-04-06 18:30:00+00:00,0.1045379824115286,0.1041284648369063,0.0004095175746223,56.75522370933749,126.33073665682008,good
hold,125.97000122070312,125.97000122070312,125.98999786376952,125.92009735107422,3469,125.97000122070312,2026-04-06 18:31:00+00:00,0.10043277721023,0.103389327311571,-0.002956550101341,56.94945974259092,126.32998555769646,good
hold,125.87000274658205,125.91999816894533,125.9250030517578,125.83499908447266,5968,125.87000274658205,2026-04-06 18:32:00+00:00,0.0880948290204912,0.100330427653355,-0.0122355986328638,51.93061506709314,126.32834375230766,good
hold,125.9000015258789,125.9000015258789,125.9000015258789,125.9000015258789,839,125.9000015258789,2026-04-06 18:33:00+00:00,0.0798174807357554,0.0962278382698351,-0.0164103575340797,53.26133107060731,126.32812892660336,good
hold,125.80999755859376,125.80999755859376,125.83499908447266,125.75,9148,125.80999755859376,2026-04-06 18:34:00+00:00,0.0652429742251428,0.0900308654608967,-0.0247878912357538,48.88846690825777,126.32531099133178,good
hold,125.94499969482422,125.87000274658205,125.9999008178711,125.83499908447266,4537,125.94499969482422,2026-04-06 18:35:00+00:00,0.0638500928209708,0.0847947109329115,-0.0209446181119406,54.87328995734452,126.32428792658727,good
hold,125.87000274658205,125.94499969482422,125.94499969482422,125.8499984741211,3472,125.87000274658205,2026-04-06 18:36:00+00:00,0.0560485050482668,0.0790454697559826,-0.0229969647077157,51.28096025139947,126.3233546502081,good
hold,125.87000274658205,125.87999725341795,125.87999725341795,125.87000274658205,2082,125.87000274658205,2026-04-06 18:37:00+00:00,0.0492974205534437,0.0730958599154748,-0.023798439362031,51.280960251399456,126.3227968438371,good
hold,125.80999755859376,125.8499984741211,125.8499984741211,125.8000030517578,4193,125.80999755859376,2026-04-06 18:39:00+00:00,0.0386595767301685,0.0662086032784135,-0.027549026548245,48.34416397763712,126.32152929486604,good
hold,125.7500991821289,125.8000030517578,125.80500030517578,125.7500991821289,2067,125.7500991821289,2026-04-06 18:40:00+00:00,0.0251063006637082,0.0579881427554725,-0.0328818420917642,45.54049733543464,126.32083384280564,good
hold,125.73999786376952,125.79499816894533,125.79499816894533,125.73999786376952,3830,125.73999786376952,2026-04-06 18:41:00+00:00,0.0133957222164156,0.0490696586476611,-0.0356739364312455,45.06584293660148,126.3195269570757,good
hold,125.70500183105467,125.7699966430664,125.7699966430664,125.6999969482422,2619,125.70500183105467,2026-04-06 18:42:00+00:00,0.0012764034759982,0.0395110076133285,-0.0382346041373303,43.37896235620924,126.31858291187189,good
hold,125.70500183105467,125.7183837890625,125.7183837890625,125.70500183105467,2773,125.70500183105467,2026-04-06 18:43:00+00:00,-0.0082333351779055,0.0299621390550817,-0.0381954742329873,43.37896235620923,126.3175865120324,good
hold,125.71499633789062,125.72000122070312,125.72000122070312,125.71499633789062,1285,125.71499633789062,2026-04-06 18:44:00+00:00,-0.0147928753422945,0.0210111361756064,-0.035804011517901,44.07234879379651,126.3171333950884,good
hold,125.80999755859376,125.72000122070312,125.81999969482422,125.72000122070312,2794,125.80999755859376,2026-04-06 18:45:00+00:00,-0.0121850914794947,0.0143718906445862,-0.0265569821240809,50.30232120284904,126.31630559331906,good
hold,125.77999877929688,125.81500244140624,125.81500244140624,125.7699966430664,3346,125.77999877929688,2026-04-06 18:46:00+00:00,-0.0123961595482029,0.0090182806060283,-0.0214144401542313,48.46637821723973,126.31525926791323,good
hold,125.83000183105467,125.80999755859376,125.83000183105467,125.77210235595705,2826,125.83000183105467,2026-04-06 18:47:00+00:00,-0.0084314120595507,0.0055283420729125,-0.0139597541324633,51.635065490087406,126.31446098498282,good
hold,125.75499725341795,125.8000030517578,125.8000030517578,125.72000122070312,7462,125.75499725341795,2026-04-06 18:48:00+00:00,-0.0112123150971967,0.0021802106388906,-0.0133925257360874,46.96973156338925,126.31204130866465,good
hold,125.8000030517578,125.75499725341795,125.8000030517578,125.75499725341795,6051,125.8000030517578,2026-04-06 18:49:00+00:00,-0.0096731034773966,-0.0001904521843667,-0.0094826512930299,49.89511918238326,126.31025177788064,good
hold,125.83499908447266,125.79000091552734,125.83499908447266,125.79000091552734,2663,125.83499908447266,2026-04-06 18:50:00+00:00,-0.0055652273367456,-0.0012654072148425,-0.0042998201219031,52.1075109289824,126.30952192068484,good
hold,125.8499984741211,125.83999633789062,125.8499984741211,125.83999633789062,2456,125.8499984741211,2026-04-06 18:51:00+00:00,-0.0010868519572966,-0.0012296961633333,0.0001428442060367,53.06410256467617,126.30887199529808,good
hold,125.82720184326172,125.8499984741211,125.87999725341795,125.79000091552734,9285,125.82720184326172,2026-04-06 18:52:00+00:00,0.0006156978236617,-0.0008606173659343,0.0014763151895961,51.38425079185095,126.30631020766803,good
hold,125.84500122070312,125.83499908447266,125.87999725341795,125.80999755859376,2504,125.84500122070312,2026-04-06 18:53:00+00:00,0.0033624812049453,-1.599765175841787e-05,0.0033784788567037,52.64479106181844,126.3056494910189,good
hold,125.9499969482422,125.87999725341795,125.9800033569336,125.87999725341795,6011,125.9499969482422,2026-04-06 18:54:00+00:00,0.0138519281454705,0.0027575875076873,0.0110943406377831,59.3417802579206,126.30443086341684,good
hold,126.01000213623048,125.98999786376952,126.01499938964844,125.98999786376952,3412,126.01000213623048,2026-04-06 18:55:00+00:00,0.0266990377173641,0.0075458775496227,0.0191531601677414,62.59727461323027,126.30385932726018,good
hold,126.01499938964844,125.95999908447266,126.01499938964844,125.95500183105467,1432,126.01499938964844,2026-04-06 18:56:00+00:00,0.0368588157148082,0.0134084651826598,0.0234503505321483,62.86395525447372,126.30362418474374,good
hold,125.8541030883789,125.97000122070312,125.99500274658205,125.8541030883789,6622,125.8541030883789,2026-04-06 18:57:00+00:00,0.0315636796774754,0.0170395080816229,0.0145241715958524,50.40316880318637,126.3019383759376,good
hold,125.90499877929688,125.87999725341795,125.9499969482422,125.83999633789062,3698,125.90499877929688,2026-04-06 18:58:00+00:00,0.0311154238846711,0.0198546912422325,0.0112607326424385,53.54034809569772,126.30110880828632,good
hold,125.95999908447266,125.87999725341795,125.95999908447266,125.8301010131836,3176,125.95999908447266,2026-04-06 18:59:00+00:00,0.0347971233329928,0.0228431776603846,0.0119539456726082,56.725883171296346,126.30049764641292,good
hold,125.87999725341795,125.83000183105467,125.88999938964844,125.83000183105467,3977,125.87999725341795,2026-04-06 19:00:00+00:00,0.0309031848299241,0.0244551790942925,0.0064480057356316,51.22413641041459,126.2995563413738,good
hold,125.875,125.88999938964844,125.94000244140624,125.87000274658205,2158,125.875,2026-04-06 19:01:00+00:00,0.0271015639656155,0.0249844560685571,0.0021171078970584,50.89209990735311,126.29904126936056,good
hold,125.81999969482422,125.83000183105467,125.83000183105467,125.81999969482422,2100,125.81999969482422,2026-04-06 19:02:00+00:00,0.0194267476167055,0.0238729143781868,-0.0044461667614812,47.26104423234959,126.29847638277924,good
hold,125.8249969482422,125.8499984741211,125.88999938964844,125.8000030517578,3990,125.8249969482422,2026-04-06 19:03:00+00:00,0.0135909687257793,0.0218165252477053,-0.0082255565219259,47.62667575840362,126.29741793159673,good
hold,125.86000061035156,125.84500122070312,125.86000061035156,125.77999877929688,5154,125.86000061035156,2026-04-06 19:04:00+00:00,0.0116562093786569,0.0197844620738956,-0.0081282526952387,50.2295345257169,126.29615846998831,good
hold,125.93000030517578,125.86000061035156,125.93000030517578,125.83999633789062,2480,125.93000030517578,2026-04-06 19:05:00+00:00,0.0155915592279569,0.0189458815047079,-0.0033543222767509,55.041471182297336,126.29565187176532,good
hold,125.88999938964844,125.91000366210938,125.91500091552734,125.85009765625,1638,125.88999938964844,2026-04-06 19:06:00+00:00,0.0153061727233421,0.0182179397484347,-0.0029117670250926,51.950490305523175,126.2952815198363,good
hold,125.86499786376952,125.88999938964844,125.88999938964844,125.80999755859376,4175,125.86499786376952,2026-04-06 19:07:00+00:00,0.0129137262724299,0.0171570970532338,-0.0042433707808038,50.05830488934802,126.29428255900262,good
hold,125.76499938964844,125.86499786376952,125.86499786376952,125.72000122070312,3531,125.76499938964844,2026-04-06 19:08:00+00:00,0.0029150511884239,0.0143086878802718,-0.0113936366918478,43.2698495293144,126.29324533866436,good
hold,125.76399993896484,125.72000122070312,125.80999755859376,125.72000122070312,4934,125.76399993896484,2026-04-06 19:09:00+00:00,-0.0050316168229613,0.0104406269396251,-0.0154722437625865,43.20678292645585,126.29180005249472,good
hold,125.83000183105467,125.76000213623048,125.89990234375,125.76000213623048,6412,125.83000183105467,2026-04-06 19:10:00+00:00,-0.0059351902056334,0.0071654635105734,-0.0131006537162069,48.54082650269178,126.29016698231092,good
hold,125.83499908447266,125.80999755859376,125.83499908447266,125.76000213623048,2578,125.83499908447266,2026-04-06 19:11:00+00:00,-0.0061768392760228,0.0044970029532541,-0.010673842229277,48.93190989753313,126.2895207382406,good
hold,125.9000015258789,125.94000244140624,125.94000244140624,125.9000015258789,2056,125.9000015258789,2026-04-06 19:12:00+00:00,-0.0011103941987755,0.0033755235228482,-0.0044859177216238,53.84554779642129,126.28908018079048,good
hold,125.9499969482422,125.8949966430664,125.9800033569336,125.83999633789062,9045,125.9499969482422,2026-04-06 19:13:00+00:00,0.0068599357135212,0.0040724059609828,0.0027875297525384,57.25237989627592,126.28740133866944,good
hold,125.9499969482422,125.94000244140624,125.9499969482422,125.94000244140624,1868,125.9499969482422,2026-04-06 19:14:00+00:00,0.0130263202805451,0.0058631888248953,0.0071631314556498,57.25237989627592,126.28705668831908,good
hold,125.9800033569336,125.96949768066406,125.98999786376952,125.9499969482422,6168,125.9800033569336,2026-04-06 19:15:00+00:00,0.020102758793854,0.008711102818687,0.0113916559751669,59.34140034786666,126.28602452846906,good
hold,125.875,125.9499969482422,125.96749877929688,125.875,5157,125.875,2026-04-06 19:16:00+00:00,0.0170415495683187,0.0103771921686133,0.0066643573997053,50.11248725684257,126.28487257543006,good
hold,125.875,125.875,125.875,125.875,1403,125.875,2026-04-06 19:17:00+00:00,0.0144489605788749,0.0111915458506656,0.0032574147282092,50.11248725684256,126.2845602945308,good
hold,125.91000366210938,125.91000366210938,125.91000366210938,125.8499984741211,3721,125.91000366210938,2026-04-06 19:18:00+00:00,0.0150453842958313,0.0119623135396988,0.0030830707561325,52.94196461892405,126.28380495995609,good
hold,125.93499755859376,125.91999816894533,125.97689819335938,125.91999816894533,2771,125.93499755859376,2026-04-06 19:19:00+00:00,0.0173350255680162,0.0130368559453623,0.0042981696226539,54.90855405154874,126.2832819226021,good
hold,125.9800033569336,125.93499755859376,125.9800033569336,125.93499755859376,4639,125.9800033569336,2026-04-06 19:20:00+00:00,0.0225215600440833,0.0149337967651065,0.0075877632789768,58.28882504927603,126.2825224926668,good
hold,126.02249908447266,125.95500183105467,126.02999877929688,125.95500183105467,3695,126.02249908447266,2026-04-06 19:21:00+00:00,0.0297184008185524,0.0178907175757957,0.0118276832427567,61.24320719939232,126.28200490589342,good
hold,125.97000122070312,126.0,126.0500030517578,125.91999816894533,7617,125.97000122070312,2026-04-06 19:22:00+00:00,0.0308304162719821,0.0204786573150329,0.0103517589569491,55.96915922277735,126.28072987256536,good
hold,125.90499877929688,125.9521026611328,125.97850036621094,125.90499877929688,3904,125.90499877929688,2026-04-06 19:23:00+00:00,0.026164929734179,0.0216159117988622,0.0045490179353168,50.20416806724844,126.27994453547495,good
hold,125.94000244140624,125.9250030517578,125.95999908447266,125.9250030517578,2546,125.94000244140624,2026-04-06 19:24:00+00:00,0.0250037731023695,0.0222934840595636,0.0027102890428058,53.01098874279824,126.27948179133776,good
hold,126.00499725341795,125.9800033569336,126.00499725341795,125.93009948730467,1480,126.00499725341795,2026-04-06 19:25:00+00:00,0.0289938630458692,0.0236335598568247,0.0053603031890444,57.770747690597325,126.2792647643908,good
hold,125.97000122070312,126.00499725341795,126.00499725341795,125.97000122070312,5880,125.97000122070312,2026-04-06 19:26:00+00:00,0.0289978811833861,0.024706424122137,0.0042914570612491,54.56570911496298,126.2782963126204,good
hold,125.98999786376952,125.97000122070312,125.98999786376952,125.9499969482422,7208,125.98999786376952,2026-04-06 19:27:00+00:00,0.030265742918246,0.0258182878813588,0.0044474550368871,56.065577526835504,126.27719384692998,good
hold,126.0199966430664,125.98999786376952,126.0199966430664,125.9800033569336,4229,126.0199966430664,2026-04-06 19:28:00+00:00,0.0333072381482253,0.0273160779347321,0.0059911602134931,58.29011423432383,126.2766180907148,good
hold,125.98999786376952,126.0199966430664,126.02999877929688,125.95010375976562,3725,125.98999786376952,2026-04-06 19:29:00+00:00,0.032917541325844,0.0284363706129545,0.0044811707128894,55.27602475777856,126.27605404757112,good
hold,126.03500366210938,125.9499969482422,126.08000183105467,125.93000030517578,11065,126.03500366210938,2026-04-06 19:30:00+00:00,0.0358273007619089,0.0299145566427454,0.0059127441191635,58.72432438576514,126.27465314758496,good
hold,126.0199966430664,126.03500366210938,126.06199645996094,125.98999786376952,5014,126.0199966430664,2026-04-06 19:31:00+00:00,0.0365015973677884,0.031231964787754,0.0052696325800344,57.14222985984754,126.2739842728724,good
hold,126.1344985961914,126.0199966430664,126.13999938964844,126.0199966430664,7246,126.1344985961914,2026-04-06 19:32:00+00:00,0.045747978748551,0.0341351675799134,0.0116128111686376,64.91006657152325,126.27345681443876,good
hold,126.18000030517578,126.16500091552734,126.1999969482422,126.1500015258789,7722,126.18000030517578,2026-04-06 19:33:00+00:00,0.0561007161168589,0.0385282772873025,0.0175724388295564,67.43592367577176,126.27308170929416,good
hold,126.21499633789062,126.18000030517578,126.2300033569336,126.16000366210938,5228,126.21499633789062,2026-04-06 19:34:00+00:00,0.0663642170508609,0.0440954652400142,0.0222687518108467,69.26819621832635,126.27292429742428,good
hold,126.1999969482422,126.21499633789062,126.23999786376952,126.16999816894533,5683,126.1999969482422,2026-04-06 19:35:00+00:00,0.0724526016049509,0.0497668925130015,0.0226857090919493,67.51476188283085,126.27271009433989,good
hold,126.1875,126.19499969482422,126.23999786376952,126.1875,9049,126.1875,2026-04-06 19:36:00+00:00,0.0754001252379623,0.0548935390579937,0.0205065861799686,66.0153679687383,126.27231343027952,good
hold,126.22000122070312,126.18000030517578,126.2300033569336,126.16000366210938,5485,126.22000122070312,2026-04-06 19:37:00+00:00,0.0794428679097762,0.0598034048283502,0.019639463081426,68.00546042411324,126.2721662372648,good
hold,126.21399688720705,126.19000244140624,126.21399688720705,126.16000366210938,4450,126.21399688720705,2026-04-06 19:38:00+00:00,0.0812259488933051,0.0640879136413412,0.0171380352519639,67.22229441581169,126.27203375081896,good
hold,126.18000030517578,126.18000030517578,126.20999908447266,126.13999938964844,14970,126.18000030517578,2026-04-06 19:39:00+00:00,0.0789853197708509,0.0670673948672431,0.0119179249036078,62.8116183722314,126.27133395740287,good
hold,126.16000366210938,126.20999908447266,126.3000030517578,126.11000061035156,25882,126.16000366210938,2026-04-06 19:40:00+00:00,0.074734549703578,0.0686008258345101,0.0061337238690679,60.30520250375643,126.2698893779134,good
hold,126.0,126.0999984741211,126.13999938964844,125.9800033569336,8203,126.0,2026-04-06 19:41:00+00:00,0.0577886736170398,0.0664383953910161,-0.0086497217739762,44.87490758565817,126.26878401117312,good
hold,125.93499755859376,126.0,126.01000213623048,125.93499755859376,8303,125.93499755859376,2026-04-06 19:42:00+00:00,0.0386680497491056,0.060884326262634,-0.0222162765135283,40.35713651958857,126.26740599294702,good
hold,125.93499755859376,125.93499755859376,125.9499969482422,125.91000366210938,5224,125.93499755859376,2026-04-06 19:43:00+00:00,0.0232468424480316,0.0533568294997135,-0.0301099870516818,40.35713651958857,126.2665448013044,good
hold,125.97000122070312,125.93499755859376,125.9999008178711,125.9000015258789,14879,125.97000122070312,2026-04-06 19:44:00+00:00,0.013692093620321,0.045423882323835,-0.0317317887035139,43.88531359576623,126.26437263048552,good
hold,125.93000030517578,125.9499969482422,125.98999786376952,125.83999633789062,17043,125.93000030517578,2026-04-06 19:45:00+00:00,0.002859187817279,0.0369109434225238,-0.0340517556052448,40.90725423819964,126.26159048772033,good
hold,125.90499877929688,125.94000244140624,125.94000244140624,125.9000015258789,6572,125.90499877929688,2026-04-06 19:46:00+00:00,-0.0076551385978689,0.0279977270184452,-0.0356528656163142,39.120362341718646,126.2604500261926,good
hold,125.86000061035156,125.90499877929688,125.96499633789062,125.8499984741211,15688,125.86000061035156,2026-04-06 19:47:00+00:00,-0.0193952181996905,0.0185191379748181,-0.0379143561745087,36.06672363685357,126.25741596686044,good
hold,125.8550033569336,125.83000183105467,125.87000274658205,125.80999755859376,25082,125.8550033569336,2026-04-06 19:48:00+00:00,-0.0287708994344626,0.0090611304929619,-0.0378320299274246,35.73313814328537,126.25259966902836,good
hold,125.95999908447266,125.8550033569336,125.95999908447266,125.8550033569336,10875,125.95999908447266,2026-04-06 19:49:00+00:00,-0.0274129175846979,0.0017663208774299,-0.0291792384621279,46.85521847082324,126.25108911526203,good
hold,125.93000030517578,126.0,126.08999633789062,125.88999938964844,57104,125.93000030517578,2026-04-06 19:50:00+00:00,-0.0284296387849423,-0.0042728710550444,-0.0241567677298978,44.48634275341018,126.24261474760648,good
hold,125.91000366210938,125.91999816894533,125.95999908447266,125.86000061035156,38112,125.91000366210938,2026-04-06 19:51:00+00:00,-0.0304974045421744,-0.0095177777524704,-0.0209796267897039,42.92834561402358,126.2368572912886,good
hold,125.94000244140624,125.9000015258789,125.94000244140624,125.8499984741211,16137,125.94000244140624,2026-04-06 19:52:00+00:00,-0.0293768351540109,-0.0134895892327785,-0.0158872459212323,45.9845948094906,126.2346974207125,good
hold,125.97000122070312,125.9499969482422,125.9800033569336,125.94000244140624,12523,125.97000122070312,2026-04-06 19:53:00+00:00,-0.0257710524113576,-0.0159458818684943,-0.0098251705428633,48.92983196278149,126.23321124014528,good
hold,125.95500183105467,125.9499969482422,126.01000213623048,125.94499969482422,12841,125.95500183105467,2026-04-06 19:54:00+00:00,-0.0238488542526198,-0.0175264763453194,-0.0063223779073003,47.53422309619453,126.23161869048648,good
hold,126.05500030517578,125.95500183105467,126.1500015258789,125.90499877929688,28258,126.05500030517578,2026-04-06 19:55:00+00:00,-0.0140939904746772,-0.016839979171191,0.0027459886965137,56.45210355497554,126.2294215235242,neutral
hold,126.0199966430664,126.05500030517578,126.08499908447266,126.0199966430664,22369,126.0199966430664,2026-04-06 19:56:00+00:00,-0.0090829905836073,-0.0152885814536743,0.0062055908700669,53.05273605587046,126.22737929320805,neutral
hold,126.11000061035156,126.0199966430664,126.12000274658205,126.01000213623048,28730,126.11000061035156,2026-04-06 19:57:00+00:00,0.0021263200043364,-0.0118056011620721,0.0139319211664086,59.762163536138,126.2259273516792,neutral
hold,126.2300033569336,126.12000274658205,126.3000030517578,126.12000274658205,60130,126.2300033569336,2026-04-06 19:58:00+00:00,0.0204571805056588,-0.0053530448285259,0.0258102253341847,66.61330352430397,126.22603021246324,neutral
hold,126.2699966430664,126.2300033569336,126.3000030517578,126.20999908447266,79327,126.2699966430664,2026-04-06 19:59:00+00:00,0.0377761831482672,0.0032728007668326,0.0345033823814345,68.5360501129311,126.22744679831985,neutral
