action,close,open,high,low,volume,price,time,macd_line,macd_signal,macd_histogram,rsi_14,vwap,action_quality
hold,145.66000366210938,145.75,145.77000427246094,145.66000366210938,9396,145.66000366210938,2026-04-08 17:50:00+00:00,0.0962148569355463,0.0465156850528274,0.0496991718827188,61.73979852186288,143.97864392611513,good
hold,145.3000030517578,145.70509338378906,145.77999877929688,145.3000030517578,21219,145.3000030517578,2026-04-08 17:51:00+00:00,0.0689749124410639,0.0510075305304747,0.0179673819105891,43.92208894777123,143.98262222479897,good
hold,145.22999572753906,145.22999572753906,145.32000732421875,145.13999938964844,11577,145.22999572753906,2026-04-08 17:52:00+00:00,0.0412624068460161,0.049058505793583,-0.0077960989475668,41.41881020238792,143.98466787484372,good
hold,145.40750122070312,145.32000732421875,145.4199981689453,145.22999572753906,10997,145.40750122070312,2026-04-08 17:53:00+00:00,0.0332400853148726,0.0458948216978409,-0.0126547363829682,49.30778384548876,143.98688092385646,good
hold,145.14999389648438,145.39999389648438,145.41000366210938,145.14999389648438,27298,145.14999389648438,2026-04-08 17:54:00+00:00,0.006034091467427,0.0379226756517581,-0.0318885841843311,40.73710940817612,143.99135436721875,good
hold,145.2100067138672,145.18499755859375,145.25,145.13999938964844,8050,145.2100067138672,2026-04-08 17:55:00+00:00,-0.0105625631969701,0.0282256278820125,-0.0387881910789826,43.21439941891153,143.99273498235712,good
hold,145.0,145.2100067138672,145.25999450683594,144.94500732421875,20729,145.0,2026-04-08 17:56:00+00:00,-0.0401979414539255,0.0145409140148249,-0.0547388554687504,37.33323300488773,143.9956648899174,good
hold,145.06460571289062,145.00999450683594,145.072998046875,145.00999450683594,8554,145.06460571289062,2026-04-08 17:57:00+00:00,-0.0578047143710875,7.178833764240854e-05,-0.0578765027087299,40.03683025573944,143.99694643456235,good
hold,145.13999938964844,144.99000549316406,145.1580047607422,144.99000549316406,9496,145.13999938964844,2026-04-08 17:58:00+00:00,-0.0649261409965049,-0.012927797529187,-0.0519983434673178,43.120778180270506,143.99846572310074,good
hold,145.0399932861328,145.1699981689453,145.17999267578125,144.9600067138672,13831,145.0399932861328,2026-04-08 17:59:00+00:00,-0.0777434021259466,-0.0258909184485389,-0.0518524836774076,40.16959496026243,144.00047813839066,good
hold,144.80999755859375,144.97000122070312,145.0,144.6999969482422,22308,144.80999755859375,2026-04-08 18:00:00+00:00,-0.1052466886592355,-0.0417620724906783,-0.0634846161685572,34.34746129938367,144.00299309116394,good
hold,144.8300018310547,144.83999633789062,144.89999389648438,144.80999755859375,9892,144.8300018310547,2026-04-08 18:01:00+00:00,-0.1239996727421441,-0.0582095925409714,-0.0657900802011726,35.22682309393089,144.00413081866785,good
hold,144.84500122070312,144.88999938964844,145.0,144.77999877929688,16420,144.84500122070312,2026-04-08 18:02:00+00:00,-0.1360825474477849,-0.0737841835223341,-0.0622983639254507,35.91988947100586,144.00604664285132,good
hold,144.82000732421875,144.8800048828125,145.0,144.81500244140625,7016,144.82000732421875,2026-04-08 18:03:00+00:00,-0.1459922040170909,-0.0882257876212855,-0.0577664163958053,35.243183778881544,144.0068382757831,good
hold,144.94000244140625,144.8498992919922,144.94000244140625,144.7899932861328,6090,144.94000244140625,2026-04-08 18:04:00+00:00,-0.1425201910804503,-0.0990846683131184,-0.0434355227673318,40.99093378947324,144.007625393544,good
hold,144.86000061035156,144.9149932861328,144.9499969482422,144.77999877929688,8721,144.86000061035156,2026-04-08 18:05:00+00:00,-0.1445577037517864,-0.108179275400852,-0.0363784283509343,38.53514816983365,144.00865373465754,good
hold,144.78500366210938,144.8551025390625,144.8551025390625,144.7100067138672,11411,144.78500366210938,2026-04-08 18:06:00+00:00,-0.1504893268867988,-0.1166412856980414,-0.0338480411887573,36.33736702375239,144.00987732572406,good
hold,144.67999267578125,144.8300018310547,144.8300018310547,144.6699981689453,6423,144.67999267578125,2026-04-08 18:07:00+00:00,-0.161798576663898,-0.1256727438912127,-0.0361258327726853,33.459793090538426,144.010471286073,good
hold,144.30999755859375,144.68499755859375,144.68499755859375,144.28500366210938,23750,144.30999755859375,2026-04-08 18:08:00+00:00,-0.1983305215736095,-0.1402042994276921,-0.0581262221459173,25.72875592923789,144.01144975594633,neutral
hold,144.30799865722656,144.30999755859375,144.3699951171875,144.1699981689453,34326,144.30799865722656,2026-04-08 18:09:00+00:00,-0.2248516953689261,-0.1571337786159389,-0.0677179167529871,25.694215325466573,144.01284330667022,neutral
hold,144.4499969482422,144.3596954345703,144.4600067138672,144.2899932861328,11612,144.4499969482422,2026-04-08 18:10:00+00:00,-0.2317404813056782,-0.1720551191538868,-0.0596853621517914,32.614934520149944,144.01353713902728,neutral
hold,144.47999572753906,144.49000549316406,144.5699005126953,144.3699951171875,18112,144.47999572753906,2026-04-08 18:11:00+00:00,-0.2321036960836693,-0.1840648345398433,-0.048038861543826,34.01320373354767,144.01468905053207,good
hold,144.6750030517578,144.48500061035156,144.7550048828125,144.48500061035156,13638,144.6750030517578,2026-04-08 18:12:00+00:00,-0.214187069877056,-0.1900892816072859,-0.0240977882697701,42.382914508359775,144.01591460888702,good
buy,145.10499572753906,144.6999969482422,145.22999572753906,144.6649932861328,49326,145.10499572753906,2026-04-08 18:13:00+00:00,-0.1634075387995324,-0.1847529330457352,0.0213453942462027,55.71987970068024,144.02317672696978,neutral
sell,145.2550048828125,145.10000610351562,145.29989624023438,145.0,30797,145.2550048828125,2026-04-08 18:14:00+00:00,-0.1097942694287041,-0.169761200322329,0.0599669308936248,59.262626746548,144.02828390953158,neutral
hold,145.24000549316406,145.2550048828125,145.30999755859375,145.22999572753906,17899,145.24000549316406,2026-04-08 18:15:00+00:00,-0.06773488696561,-0.1493559376509852,0.0816210506853751,58.75642086074903,144.03119669984395,good
hold,145.13999938964844,145.2200927734375,145.25999450683594,145.13999938964844,10673,145.13999938964844,2026-04-08 18:16:00+00:00,-0.0419881666614401,-0.1278823834530762,0.085894216791636,55.36104265375284,144.0327837707221,good
hold,145.10000610351562,145.19000244140625,145.27000427246094,145.08999633789062,15069,145.10000610351562,2026-04-08 18:17:00+00:00,-0.0245280847851461,-0.1072115237194901,0.082683438934344,54.01671159326112,144.0349361465682,good
hold,144.86000061035156,145.0800018310547,145.14500427246094,144.75,31856,144.86000061035156,2026-04-08 18:18:00+00:00,-0.0297147484702406,-0.0917121686696403,0.0619974201993996,46.689481962244045,144.03843890512331,good
hold,144.72999572753906,144.82000732421875,144.82000732421875,144.42999267578125,44821,144.72999572753906,2026-04-08 18:19:00+00:00,-0.0438105041348251,-0.0821318357626772,0.0383213316278521,43.26590117799462,144.04254523699322,good
hold,144.6199951171875,144.67999267578125,144.8800048828125,144.57000732421875,9634,144.6199951171875,2026-04-08 18:20:00+00:00,-0.063129899807393,-0.0783314485716204,0.0152015487642273,40.556097678314174,144.0432812943141,good
hold,144.77999877929688,144.61000061035156,144.77999877929688,144.58999633789062,8245,144.77999877929688,2026-04-08 18:21:00+00:00,-0.0647829245129685,-0.07562174375989,0.0108388192469215,45.86705945201909,144.04408409701824,good
hold,144.64500427246094,144.72999572753906,144.75,144.64500427246094,12493,144.64500427246094,2026-04-08 18:22:00+00:00,-0.0761085549613937,-0.0757191060001907,-0.000389448961203,42.42323867917966,144.04507466486052,good
hold,144.7100067138672,144.69000244140625,144.82000732421875,144.52000427246094,19593,144.7100067138672,2026-04-08 18:23:00+00:00,-0.0789291982493978,-0.0763611244500322,-0.0025680737993656,44.58096738229652,144.04678924423644,good
hold,144.6300048828125,144.61000061035156,144.6699981689453,144.5399932861328,12573,144.6300048828125,2026-04-08 18:24:00+00:00,-0.0866215383654775,-0.0784132072331212,-0.0082083311323563,42.47136425758583,144.0477526948014,good
hold,144.47500610351562,144.5850067138672,144.5850067138672,144.39999389648438,7257,144.47500610351562,2026-04-08 18:25:00+00:00,-0.1040257355129483,-0.0835357128890866,-0.0204900226238616,38.65483872896531,144.04815969078027,good
hold,144.625,144.4600067138672,144.67999267578125,144.39999389648438,11924,144.625,2026-04-08 18:26:00+00:00,-0.1045106989657824,-0.0877307101044258,-0.0167799888613566,43.90780252038618,144.0490611494122,good
hold,144.6300048828125,144.67999267578125,144.69000244140625,144.5,21664,144.6300048828125,2026-04-08 18:27:00+00:00,-0.1033004010595561,-0.0908446482954519,-0.0124557527641042,44.07986939921711,144.0507059362393,good
hold,144.625,144.6051025390625,144.70309448242188,144.55999755859375,11021,144.625,2026-04-08 18:28:00+00:00,-0.1015741993224992,-0.0929905585008614,-0.0085836408216378,43.93472928359285,144.05153191172673,good
hold,144.4600067138672,144.58999633789062,144.625,144.4600067138672,13936,144.4600067138672,2026-04-08 18:29:00+00:00,-0.1122260789143467,-0.0968376625835584,-0.0153884163307883,39.33641182931062,144.0522734372845,good
hold,144.55999755859375,144.50999450683594,144.6199951171875,144.5,7176,144.55999755859375,2026-04-08 18:30:00+00:00,-0.1113161613068314,-0.099733362328213,-0.0115827989786183,43.21524750328707,144.052747599743,good
hold,144.60000610351562,144.56500244140625,144.63999938964844,144.56500244140625,14981,144.60000610351562,2026-04-08 18:31:00+00:00,-0.1061431378165025,-0.1010153174258709,-0.0051278203906315,44.73782178041534,144.05381248879473,good
hold,144.4600067138672,144.625,144.64999389648438,144.4600067138672,17409,144.4600067138672,2026-04-08 18:32:00+00:00,-0.1120486332553696,-0.1032219805917706,-0.0088266526635989,40.63223246334768,144.05472891537667,good
hold,144.31500244140625,144.47999572753906,144.48500061035156,144.25,9245,144.31500244140625,2026-04-08 18:33:00+00:00,-0.1269658308097234,-0.1079707506353612,-0.0189950801743622,36.85923647072517,144.0550403787605,good
hold,144.3800048828125,144.31500244140625,144.4199981689453,144.30499267578125,9390,144.3800048828125,2026-04-08 18:34:00+00:00,-0.1320208098548221,-0.1127807624792534,-0.0192400473755686,39.56826916124156,144.05543487608597,good
hold,144.36500549316406,144.4199981689453,144.42999267578125,144.3300018310547,10336,144.36500549316406,2026-04-08 18:35:00+00:00,-0.1356732853766118,-0.1173592670587251,-0.0183140183178867,39.15084825685523,144.05584799476372,good
hold,144.3300018310547,144.3300018310547,144.3300018310547,144.25999450683594,7947,144.3300018310547,2026-04-08 18:36:00+00:00,-0.1397810921174596,-0.121843632070472,-0.0179374600469875,38.13966789278141,144.05612900022533,good
hold,144.3300018310547,144.32249450683594,144.3300018310547,144.27000427246094,9661,144.3300018310547,2026-04-08 18:37:00+00:00,-0.1414065123034049,-0.1257562081170586,-0.0156503041863463,38.13966789278139,144.05646983777373,good
hold,144.32000732421875,144.3300018310547,144.39999389648438,144.2899932861328,16956,144.32000732421875,2026-04-08 18:38:00+00:00,-0.1418658020279792,-0.1289781268992427,-0.0128876751287365,37.81623588045522,144.0570442115977,good
hold,144.1699981689453,144.32009887695312,144.32009887695312,144.16000366210938,12007,144.1699981689453,2026-04-08 18:39:00+00:00,-0.1525754824091905,-0.1336975980012323,-0.0188778844079581,33.2575706771449,144.0572182700205,good
hold,144.05999755859375,144.18499755859375,144.24000549316406,144.0500030517578,14474,144.05999755859375,2026-04-08 18:40:00+00:00,-0.1680024831642868,-0.1405585750338432,-0.0274439081304435,30.366758665800347,144.05722342320038,good
hold,144.09500122070312,144.07000732421875,144.1300048828125,143.97999572753906,29894,144.09500122070312,2026-04-08 18:41:00+00:00,-0.1753822915287628,-0.1475233183328271,-0.0278589731959356,32.38095333754616,144.057367539739,good
hold,144.1300048828125,144.1074981689453,144.2100067138672,144.05999755859375,16586,144.1300048828125,2026-04-08 18:42:00+00:00,-0.1763732191500082,-0.1532932984962633,-0.0230799206537448,34.42370873062265,144.05752095781128,good
hold,144.22999572753906,144.19000244140625,144.3000030517578,144.1300048828125,11321,144.22999572753906,2026-04-08 18:43:00+00:00,-0.1671631580870496,-0.1560672704144206,-0.0110958876726289,39.99981861261962,144.05776924803789,good
hold,144.11000061035156,144.25,144.35000610351562,144.11000061035156,29092,144.11000061035156,2026-04-08 18:44:00+00:00,-0.1676145650858416,-0.1583767293487048,-0.0092378357371367,36.03932645009613,144.0579617568258,good
buy,144.25999450683594,144.11000061035156,144.3000030517578,144.11000061035156,14655,144.25999450683594,2026-04-08 18:45:00+00:00,-0.1540927689683826,-0.1575199372726404,0.0034271683042577,43.56177428456677,144.05833616699644,neutral
sell,144.38999938964844,144.289794921875,144.38999938964844,144.289794921875,8211,144.38999938964844,2026-04-08 18:46:00+00:00,-0.1313719663275776,-0.1522903430836278,0.0209183767560502,49.14459908312752,144.05868018621112,neutral
hold,144.38999938964844,144.3800048828125,144.47999572753906,144.36000061035156,22821,144.38999938964844,2026-04-08 18:47:00+00:00,-0.1120736512519613,-0.1442470047172945,0.0321733534653332,49.14459908312752,144.0596325884353,good
hold,144.3699951171875,144.42999267578125,144.44000244140625,144.3699951171875,6926,144.3699951171875,2026-04-08 18:48:00+00:00,-0.0972724785400203,-0.1348520994818397,0.0375796209418194,48.29210910206109,144.0599031164042,good
hold,144.27000427246094,144.3699951171875,144.39999389648438,144.19000244140625,12240,144.27000427246094,2026-04-08 18:49:00+00:00,-0.0925440775212109,-0.1263904950897139,0.033846417568503,44.16788505042609,144.06022626463124,good
hold,144.27000427246094,144.2449951171875,144.27000427246094,144.1699981689453,16707,144.27000427246094,2026-04-08 18:50:00+00:00,-0.0877848564663281,-0.1186693673650368,0.0308845108987086,44.16788505042609,144.06066574507565,good
hold,144.20260620117188,144.2550048828125,144.36000061035156,144.1699981689453,30085,144.20260620117188,2026-04-08 18:51:00+00:00,-0.0884322091162914,-0.1126219357152877,0.0241897265989963,41.40373153333285,144.0611992052928,good
hold,144.27999877929688,144.22999572753906,144.33999633789062,144.17999267578125,23798,144.27999877929688,2026-04-08 18:52:00+00:00,-0.081757852862097,-0.1064491191446496,0.0246912662825526,45.612825143449285,144.06184775540837,good
hold,144.26499938964844,144.25,144.36000061035156,144.22000122070312,24654,144.26499938964844,2026-04-08 18:53:00+00:00,-0.0767934754513248,-0.1005179904059846,0.0237245149546598,44.939070660690994,144.06246967287726,good
hold,144.1999969482422,144.26499938964844,144.33999633789062,144.1999969482422,25680,144.1999969482422,2026-04-08 18:54:00+00:00,-0.0772142465897616,-0.09585724164274,0.0186429950529784,42.04087809159978,144.062906818617,good
hold,144.10000610351562,144.1999969482422,144.1999969482422,144.0200958251953,18092,144.10000610351562,2026-04-08 18:55:00+00:00,-0.084640453795032,-0.0936138840731984,0.0089734302781664,37.98292679506137,144.0629897126069,good
hold,143.9949951171875,144.0800018310547,144.08999633789062,143.91000366210938,25794,143.9949951171875,2026-04-08 18:56:00+00:00,-0.0978710885057694,-0.0944653249597126,-0.0034057635460567,34.24452961257886,144.0627737976483,good
hold,144.00999450683594,144.0399932861328,144.0449981689453,143.94009399414062,8460,144.00999450683594,2026-04-08 18:57:00+00:00,-0.1059250978541115,-0.0967572795385924,-0.009167818315519,35.22520793319394,144.06271888511597,good
hold,143.91000366210938,144.02499389648438,144.0500030517578,143.91000366210938,22964,143.91000366210938,2026-04-08 18:58:00+00:00,-0.119004573158179,-0.1012067382625097,-0.0177978348956692,31.81842333625451,144.06228881164793,good
hold,143.75,143.85000610351562,143.86000061035156,143.60000610351562,31372,143.75,2026-04-08 18:59:00+00:00,-0.1406596727451869,-0.1090973251590452,-0.0315623475861417,27.272963634938293,144.06109195051909,good
hold,143.75,143.7050018310547,143.7899932861328,143.55999755859375,27206,143.75,2026-04-08 19:00:00+00:00,-0.1560229596267959,-0.1184824520525953,-0.0375405075742005,27.272963634938293,144.0600614278082,good
hold,143.88999938964844,143.72000122070312,143.93499755859375,143.7100067138672,20644,143.88999938964844,2026-04-08 19:01:00+00:00,-0.1551136409481159,-0.1258086898316995,-0.0293049511164164,36.48102534769118,144.0596350299129,good
hold,143.75,143.8699951171875,143.8699951171875,143.7100067138672,25026,143.75,2026-04-08 19:02:00+00:00,-0.1638015774430528,-0.1334072673539701,-0.0303943100890826,32.10367094594018,144.05869673944397,good
hold,143.8585968017578,143.77499389648438,143.8585968017578,143.72509765625,15961,143.8585968017578,2026-04-08 19:03:00+00:00,-0.1600786879191957,-0.1387415514670152,-0.0213371364521804,38.28925922426728,144.05831075989573,good
hold,143.49000549316406,143.82000732421875,143.82000732421875,143.44000244140625,27909,143.49000549316406,2026-04-08 19:04:00+00:00,-0.1847409308533087,-0.1479414273442739,-0.0367995035090348,28.724072240467606,144.05640037516378,good
hold,143.5749969482422,143.5800018310547,143.67999267578125,143.53500366210938,11696,143.5749969482422,2026-04-08 19:05:00+00:00,-0.1951779460706575,-0.1573887310895507,-0.0377892149811068,32.88735323824153,144.05572315475172,good
hold,143.47000122070312,143.5500030517578,143.5500030517578,143.47000122070312,7921,143.47000122070312,2026-04-08 19:06:00+00:00,-0.2095065722005245,-0.1678122993117454,-0.041694272888779,30.51597342090784,144.05516565915542,neutral
hold,143.5449981689453,143.48500061035156,143.58999633789062,143.44000244140625,7252,143.5449981689453,2026-04-08 19:07:00+00:00,-0.2123625019615929,-0.1767223398417149,-0.0356401621198779,34.16745798375618,144.05472147585414,neutral
hold,143.74000549316406,143.5500030517578,143.7449951171875,143.5500030517578,22694,143.74000549316406,2026-04-08 19:08:00+00:00,-0.1966238284525161,-0.1807026375638752,-0.0159211908886409,42.61236434853602,144.05386633071436,good
hold,144.02000427246094,143.63999938964844,144.0500030517578,143.63499450683594,59964,144.02000427246094,2026-04-08 19:09:00+00:00,-0.1597161465461738,-0.1765053393603349,0.0167891928141611,52.11134040584194,144.05362494753277,good
hold,144.0749969482422,144.0399932861328,144.13499450683594,143.95750427246094,26961,144.0749969482422,2026-04-08 19:10:00+00:00,-0.1245928644028708,-0.1661228443688421,0.0415299799659712,53.73120980679813,144.05369322769,good
hold,144.24000549316406,144.0749969482422,144.24000549316406,144.0749969482422,19223,144.24000549316406,2026-04-08 19:11:00+00:00,-0.0824916868962475,-0.1493966128743231,0.0669049259780756,58.29022873159613,144.05411666370577,good
hold,144.31500244140625,144.24000549316406,144.32249450683594,144.2100067138672,70259,144.31500244140625,2026-04-08 19:12:00+00:00,-0.0425836951222038,-0.1280340293238993,0.0854503342016954,60.20928131374927,144.05626590367504,good
hold,144.2449951171875,144.31500244140625,144.31500244140625,144.1999969482422,11622,144.2449951171875,2026-04-08 19:13:00+00:00,-0.0164160955773979,-0.105710442574599,0.089294346997201,57.54757189760017,144.05652274275968,good
hold,144.1999969482422,144.24000549316406,144.24000549316406,144.14999389648438,14317,144.1999969482422,2026-04-08 19:14:00+00:00,0.0006830654672,-0.0844317409662392,0.0851148064334393,55.8388563954677,144.0567628689319,good
hold,144.07000732421875,144.16000366210938,144.22999572753906,143.9949951171875,31701,144.07000732421875,2026-04-08 19:15:00+00:00,0.003702517184422,-0.066804889336107,0.070507406520529,51.1170610399384,144.0568117695397,good
hold,143.8000030517578,144.02999877929688,144.11000061035156,143.75,77160,143.8000030517578,2026-04-08 19:16:00+00:00,-0.0155128118053369,-0.0565464738299529,0.041033662024616,42.98604580614295,144.05452446632168,good
hold,143.65499877929688,143.77000427246094,143.8800048828125,143.60000610351562,19666,143.65499877929688,2026-04-08 19:17:00+00:00,-0.041958064950279,-0.0536287920540182,0.0116707271037391,39.36461835415433,144.05361957224974,good
hold,143.75999450683594,143.6999969482422,143.77999877929688,143.6699981689453,14811,143.75999450683594,2026-04-08 19:18:00+00:00,-0.0538233982379097,-0.0536677132907965,-0.0001556849471131,43.1024631944788,144.05311956726638,good
hold,143.7899932861328,143.72999572753906,143.94000244140625,143.6199951171875,15783,143.7899932861328,2026-04-08 19:19:00+00:00,-0.0601131624568154,-0.0549568031240002,-0.0051563593328151,44.161582525016,144.05264295716563,good
hold,143.64999389648438,143.77999877929688,143.80999755859375,143.61000061035156,15505,143.64999389648438,2026-04-08 19:20:00+00:00,-0.0755240326007822,-0.0590702490193566,-0.0164537835814255,40.3835700989121,144.05192774349297,good
hold,143.6199951171875,143.67999267578125,143.77000427246094,143.6199951171875,14224,143.6199951171875,2026-04-08 19:21:00+00:00,-0.0891304684398051,-0.0650822929034463,-0.0240481755363587,39.6017704339887,144.05122504667582,good
hold,143.47999572753906,143.64999389648438,143.69000244140625,143.47999572753906,18959,143.47999572753906,2026-04-08 19:22:00+00:00,-0.1099430920640998,-0.074054452735577,-0.0358886393285227,36.090303766600975,144.04998905532605,good
hold,143.55999755859375,143.4600067138672,143.55999755859375,143.42999267578125,10832,143.55999755859375,2026-04-08 19:23:00+00:00,-0.1186144534854349,-0.0829664528855486,-0.0356480005998863,39.39723277463515,144.04938406259808,good
hold,143.5850067138672,143.51510620117188,143.64999389648438,143.50999450683594,11725,143.5850067138672,2026-04-08 19:24:00+00:00,-0.1220614911756854,-0.090785460543576,-0.0312760306321094,40.4348428720389,144.04876425514257,good
hold,143.60499572753906,143.58999633789062,143.7550048828125,143.5800018310547,18634,143.60499572753906,2026-04-08 19:25:00+00:00,-0.1217765823930676,-0.0969836849134743,-0.0247928974795933,41.29992514894648,144.04782493148116,good
hold,143.39999389648438,143.5800018310547,143.6051025390625,143.39999389648438,22177,143.39999389648438,2026-04-08 19:26:00+00:00,-0.1365190183609854,-0.1048907516029765,-0.0316282667580088,35.59097708291904,144.04619704342124,good
hold,143.41000366210938,143.39999389648438,143.4499969482422,143.33999633789062,14084,143.41000366210938,2026-04-08 19:27:00+00:00,-0.1457150878203492,-0.1130556188464511,-0.0326594689738981,36.05576951177548,144.0451834059705,good
hold,143.35499572753906,143.39999389648438,143.41000366210938,143.29600524902344,12348,143.35499572753906,2026-04-08 19:28:00+00:00,-0.1556475120881657,-0.121573997494794,-0.0340735145933716,34.57900600328395,144.04422063038947,good
hold,143.3800048828125,143.36500549316406,143.41990661621094,143.2899932861328,18716,143.3800048828125,2026-04-08 19:29:00+00:00,-0.1596605328221869,-0.1291913045602726,-0.0304692282619143,35.86514721192802,144.04281921728958,good
hold,143.42999267578125,143.41000366210938,143.4600067138672,143.36000061035156,18545,143.42999267578125,2026-04-08 19:30:00+00:00,-0.1569975139260293,-0.134752546433424,-0.0222449674926053,38.46899243001745,144.04154071537008,good
hold,143.4550018310547,143.47000122070312,143.49000549316406,143.4199981689453,12236,143.4550018310547,2026-04-08 19:31:00+00:00,-0.1511269253225862,-0.1380274222112564,-0.0130995031113297,39.78614842826789,144.04073445398208,good
hold,143.57000732421875,143.4550018310547,143.6199951171875,143.3800048828125,29302,143.57000732421875,2026-04-08 19:32:00+00:00,-0.1356309897789174,-0.1375481357247886,0.0019171459458712,45.55759565711514,144.03918998637536,good
hold,143.64999389648438,143.60499572753906,143.64999389648438,143.5,28077,143.64999389648438,2026-04-08 19:33:00+00:00,-0.1155639520095235,-0.1331512989817356,0.017587346972212,49.20428355875102,144.03797024357704,good
hold,143.78050231933594,143.64500427246094,143.81500244140625,143.5850067138672,15231,143.78050231933594,2026-04-08 19:34:00+00:00,-0.0881140174383858,-0.1241438426730656,0.0360298252346797,54.55325436785099,144.0375332622093,good
hold,143.7899932861328,143.80499267578125,143.92999267578125,143.6199951171875,49249,143.7899932861328,2026-04-08 19:35:00+00:00,-0.0648463959365983,-0.1122843533257722,0.0474379573891738,54.92499116623446,144.03618219402142,good
hold,144.02000427246094,143.86000061035156,144.0500030517578,143.83999633789062,18513,144.02000427246094,2026-04-08 19:36:00+00:00,-0.027529332933966,-0.0953333492474109,0.0678040163134449,62.854733155563736,144.03614906993496,good
hold,144.05999755859375,144.00999450683594,144.10000610351562,144.00999450683594,19941,144.05999755859375,2026-04-08 19:37:00+00:00,0.0052117544426266,-0.0752243285094034,0.0804360829520301,64.03933959352958,144.0362015501289,good
hold,143.9250030517578,144.11000061035156,144.11000061035156,143.91000366210938,31930,143.9250030517578,2026-04-08 19:38:00+00:00,0.0200354177457029,-0.0561723792583821,0.0762077970040851,57.386678709340686,144.03581110690786,good
hold,143.89500427246094,143.9199981689453,143.99000549316406,143.83999633789062,52376,143.89500427246094,2026-04-08 19:39:00+00:00,0.0290280101019675,-0.0391323013863122,0.0681603114882797,55.99459040970464,144.03500476000568,good
hold,143.75999450683594,143.91000366210938,143.91000366210938,143.75999450683594,31513,143.75999450683594,2026-04-08 19:40:00+00:00,0.0249726751164018,-0.0263113060857694,0.0512839812021713,50.103811278689925,144.03406045847632,good
hold,143.55999755859375,143.7949981689453,143.8199005126953,143.48500061035156,42223,143.55999755859375,2026-04-08 19:41:00+00:00,0.0055566569618008,-0.0199377134762553,0.0254943704380562,42.90334401928614,144.03188943934754,good
hold,143.64500427246094,143.55990600585938,143.69000244140625,143.5399932861328,26913,143.64500427246094,2026-04-08 19:42:00+00:00,-0.0029374844401672,-0.0165376676690377,0.0136001832288704,46.42743338577298,144.03076339134014,good
hold,143.8699951171875,143.64500427246094,143.8699951171875,143.6199951171875,32112,143.8699951171875,2026-04-08 19:43:00+00:00,0.0083890246896203,-0.0115523291973061,0.0199413538869264,54.442269126994574,144.03020700710698,good
hold,144.125,143.86000061035156,144.14810180664062,143.83999633789062,30549,144.125,2026-04-08 19:44:00+00:00,0.0375097387371567,-0.0017399156104135,0.0392496543475703,61.47690575906464,144.03051807332497,good
hold,144.17999267578125,144.125,144.17999267578125,144.0800018310547,39254,144.17999267578125,2026-04-08 19:45:00+00:00,0.0642845317001103,0.0114649738516912,0.0528195578484191,62.81055114105408,144.03114570310123,good
hold,144.13999938964844,144.1750030517578,144.2100067138672,144.0800018310547,29247,144.13999938964844,2026-04-08 19:46:00+00:00,0.0813389987265793,0.0254397788266688,0.0558992198999104,61.15249100915073,144.03148518773386,good
hold,144.14999389648438,144.13999938964844,144.24000549316406,144.10499572753906,34559,144.14999389648438,2026-04-08 19:47:00+00:00,0.0945711030820746,0.03926604367775,0.0553050594043246,61.42653186989337,144.03192030827083,good
hold,144.1199951171875,144.11000061035156,144.22000122070312,144.10000610351562,22026,144.1199951171875,2026-04-08 19:48:00+00:00,0.1014673380254578,0.0517063025472915,0.0497610354781662,60.057090841597066,144.03212593065433,good
hold,144.1199951171875,144.11000061035156,144.1699981689453,144.05999755859375,42709,144.1199951171875,2026-04-08 19:49:00+00:00,0.1057140481603085,0.0625078516698949,0.0432061964904135,60.057090841597066,144.0325219145056,good
hold,144.00999450683594,144.14999389648438,144.16000366210938,143.85000610351562,40237,144.00999450683594,2026-04-08 19:50:00+00:00,0.0990615467488851,0.069818590685693,0.0292429560631921,54.85624157450379,144.03242667474248,good
hold,144.27499389648438,144.00999450683594,144.2899932861328,143.94200134277344,51363,144.27499389648438,2026-04-08 19:51:00+00:00,0.1138601189284713,0.0786268963342486,0.0352332225942226,63.138012061148906,144.03372872130817,good
hold,144.3000030517578,144.27499389648438,144.33999633789062,144.24000549316406,54168,144.3000030517578,2026-04-08 19:52:00+00:00,0.1261519229778116,0.0881319016629612,0.0380200213148503,63.8127267573602,144.03522759331884,good
hold,144.4499969482422,144.28500366210938,144.47000122070312,144.27000427246094,50922,144.4499969482422,2026-04-08 19:53:00+00:00,0.1463099501094973,0.0997675113522685,0.0465424387572288,67.63857943228544,144.03741088847104,good
hold,144.58999633789062,144.42999267578125,144.58999633789062,144.39999389648438,85804,144.58999633789062,2026-04-08 19:54:00+00:00,0.1716039688300839,0.1141348028478315,0.0574691659822523,70.74726047735557,144.04226905330916,good
hold,144.47999572753906,144.58999633789062,144.6699981689453,144.47000122070312,100870,144.47999572753906,2026-04-08 19:55:00+00:00,0.1806906417161258,0.1274459706214904,0.0532446710946353,65.42896713559207,144.04674685370648,neutral
hold,144.55999755859375,144.49000549316406,144.60000610351562,144.4600067138672,90084,144.55999755859375,2026-04-08 19:56:00+00:00,0.192132589711349,0.1403832944394621,0.0517492952718868,67.35125601932711,144.05139336816805,neutral
hold,145.0,144.55999755859375,145.02499389648438,144.47999572753906,191331,145.0,2026-04-08 19:57:00+00:00,0.2340074435552992,0.1591081242626296,0.0748993192926696,75.43990773819296,144.06928913052715,neutral
