action,close,open,high,low,volume,price,time,macd_line,macd_signal,macd_histogram,rsi_14,vwap,action_quality
hold,144.1300048828125,144.0780029296875,144.13999938964844,144.0780029296875,2999,144.1300048828125,2026-04-09 17:52:00+00:00,0.0527310371175815,0.0593150634265709,-0.0065840263089894,54.12236689974336,143.4231335255322,good
hold,144.13479614257812,144.1300048828125,144.22000122070312,144.10000610351562,6609,144.13479614257812,2026-04-09 17:53:00+00:00,0.0500980995742565,0.057471670656108,-0.0073735710818514,54.38852682223935,143.42458396603718,good
hold,144.0800018310547,144.11000061035156,144.1199951171875,144.05999755859375,2695,144.0800018310547,2026-04-09 17:54:00+00:00,0.0430932820660814,0.0545959929381027,-0.0115027108720213,50.76153291095619,143.4251282258527,good
hold,144.05499267578125,144.0800018310547,144.0800018310547,144.0500030517578,3522,144.05499267578125,2026-04-09 17:55:00+00:00,0.0351190533177714,0.0507006050140364,-0.015581551696265,49.15045944634368,143.4258110276003,good
hold,143.92999267578125,144.05499267578125,144.08999633789062,143.92999267578125,7613,143.92999267578125,2026-04-09 17:56:00+00:00,0.018499711098201,0.0442604262308694,-0.0257607151326683,41.978988273676826,143.4269896768374,good
hold,143.97500610351562,143.95750427246094,144.0,143.95750427246094,2913,143.97500610351562,2026-04-09 17:57:00+00:00,0.0088588507614133,0.0371801111369781,-0.0283212603755648,45.08625472269328,143.42747944152924,good
hold,143.99000549316406,144.0,144.05990600585938,143.9600067138672,7104,143.99000549316406,2026-04-09 17:58:00+00:00,0.0024010470990276,0.030224298329388,-0.0278232512303604,46.12169091454873,143.4287027993166,good
hold,144.1199951171875,143.99000549316406,144.1199951171875,143.98500061035156,5494,144.1199951171875,2026-04-09 17:59:00+00:00,0.0076836946121261,0.0257161775859357,-0.0180324829738095,54.18431235462401,143.4298635219778,good
hold,144.08999633789062,144.14999389648438,144.14999389648438,144.02999877929688,4912,144.08999633789062,2026-04-09 18:00:00+00:00,0.0093418925247874,0.022441320573706,-0.0130994280489185,52.24138495783534,143.43085302309171,good
hold,143.94000244140625,144.0850067138672,144.10240173339844,143.94000244140625,10587,143.94000244140625,2026-04-09 18:01:00+00:00,-0.0014307349557896,0.0176669094678069,-0.0190976444235965,43.78698586931393,143.43249264589195,good
hold,143.89999389648438,143.99000549316406,143.99000549316406,143.89999389648438,7703,143.89999389648438,2026-04-09 18:02:00+00:00,-0.0130460878764324,0.011524309998959,-0.0245703978753915,41.841880594630304,143.43358547452567,good
hold,143.77999877929688,143.9149932861328,143.97000122070312,143.77999877929688,34877,143.77999877929688,2026-04-09 18:03:00+00:00,-0.0315700223007127,0.0029054435390246,-0.0344754658397374,36.591679853577325,143.43721350287234,good
hold,143.60000610351562,143.78500366210938,143.78500366210938,143.55999755859375,16925,143.60000610351562,2026-04-09 18:04:00+00:00,-0.0600816940936965,-0.0096919839875195,-0.050389710106177,30.424765757402383,143.4380366901941,good
hold,143.8699951171875,143.64999389648438,143.8699951171875,143.63999938964844,27482,143.8699951171875,2026-04-09 18:05:00+00:00,-0.0601976216831303,-0.0197931115266417,-0.0404045101564886,45.313064676217984,143.4415545156739,good
hold,143.8000030517578,143.8350067138672,143.9199981689453,143.75,5807,143.8000030517578,2026-04-09 18:06:00+00:00,-0.0651858479862426,-0.0288716588185618,-0.0363141891676807,42.75859234769249,143.44217028200666,good
hold,143.6750030517578,143.75,143.85000610351562,143.6300048828125,23831,143.6750030517578,2026-04-09 18:07:00+00:00,-0.0783226538022177,-0.038761857815293,-0.0395607959869246,38.57604076814771,143.44380022609494,good
hold,143.64999389648438,143.66749572753906,143.67999267578125,143.61500549316406,6284,143.64999389648438,2026-04-09 18:08:00+00:00,-0.0897174895054888,-0.0489529841533322,-0.0407645053521566,37.77978771137608,143.4441801502359,good
hold,143.78500366210938,143.6199951171875,143.78500366210938,143.61000061035156,7065,143.78500366210938,2026-04-09 18:09:00+00:00,-0.0868526360094108,-0.0565329145245479,-0.0303197214848628,44.44628094322663,143.444884727072,good
hold,143.71249389648438,143.7725067138672,143.7725067138672,143.66000366210938,5607,143.71249389648438,2026-04-09 18:10:00+00:00,-0.0894025738499806,-0.0631068463896344,-0.0262957274603461,41.85266834349498,143.44532306217403,good
hold,143.6699981689453,143.71499633789062,143.8000030517578,143.6699981689453,10511,143.6699981689453,2026-04-09 18:11:00+00:00,-0.093771528214205,-0.0692397827545486,-0.0245317454596564,40.36598430699757,143.44601083056065,good
hold,143.74000549316406,143.64999389648438,143.74000549316406,143.64999389648438,3236,143.74000549316406,2026-04-09 18:12:00+00:00,-0.0905412469013526,-0.0735000755839094,-0.0170411713174432,43.901323092334735,143.44628764075085,good
hold,143.7100067138672,143.66000366210938,143.72999572753906,143.65499877929688,4647,143.7100067138672,2026-04-09 18:13:00+00:00,-0.0893716556525419,-0.0766743915976359,-0.0126972640549059,42.7322608321712,143.4466437321776,good
hold,143.625,143.61000061035156,143.63999938964844,143.5,13456,143.625,2026-04-09 18:14:00+00:00,-0.0942179911860137,-0.0801831115153114,-0.0140348796707022,39.52068060687192,143.44733836760827,good
hold,143.66000366210938,143.66000366210938,143.74000549316406,143.60000610351562,9155,143.66000366210938,2026-04-09 18:15:00+00:00,-0.0941489534876893,-0.082976279909787,-0.0111726735779023,41.47131818335771,143.44790039603407,good
hold,143.6699981689453,143.60000610351562,143.6999969482422,143.57000732421875,12351,143.6699981689453,2026-04-09 18:16:00+00:00,-0.092224658979461,-0.0848259557237218,-0.0073987032557392,42.04607628998905,143.4486894450213,good
hold,143.60000610351562,143.6199951171875,143.72000122070312,143.60000610351562,4114,143.60000610351562,2026-04-09 18:17:00+00:00,-0.0952494401941521,-0.0869106526178079,-0.0083387875763442,39.146830150965975,143.44886829753244,good
hold,143.61500549316406,143.69000244140625,143.69000244140625,143.53500366210938,9467,143.61500549316406,2026-04-09 18:18:00+00:00,-0.0953372868126791,-0.0885959794567821,-0.0067413073558969,40.10005530899351,143.44931895193858,good
hold,143.51199340820312,143.5850067138672,143.5850067138672,143.5,9192,143.51199340820312,2026-04-09 18:19:00+00:00,-0.1025371359629616,-0.091384210758018,-0.0111529252049435,35.93664602985737,143.44948358711775,good
buy,143.89500427246094,143.5800018310547,143.96499633789062,143.5800018310547,13579,143.89500427246094,2026-04-09 18:20:00+00:00,-0.0764559558298003,-0.0883985597723745,0.0119426039425741,54.74890125165852,143.45120575578986,neutral
sell,143.8551025390625,143.98500061035156,143.98500061035156,143.79010009765625,7395,143.8551025390625,2026-04-09 18:21:00+00:00,-0.0583337341067817,-0.0823855946392559,0.0240518605324742,53.00269906074613,143.45205422348653,neutral
hold,143.8300018310547,143.85000610351562,143.85000610351562,143.8300018310547,6951,143.8300018310547,2026-04-09 18:22:00+00:00,-0.0454729760268719,-0.0750030709167791,0.0295300948899072,51.881682407551466,143.45279903936458,good
hold,143.78990173339844,143.8300018310547,143.8300018310547,143.71499633789062,14467,143.78990173339844,2026-04-09 18:23:00+00:00,-0.038077541150244,-0.0676179649634721,0.029540423813228,50.06009550777953,143.45417603670836,good
hold,143.75999450683594,143.75,143.75999450683594,143.74000549316406,2740,143.75999450683594,2026-04-09 18:24:00+00:00,-0.0342352265863326,-0.0609414172880442,0.0267061907017116,48.68711221275943,143.4544124494128,good
hold,143.64500427246094,143.75,143.8300018310547,143.62249755859375,18403,143.64500427246094,2026-04-09 18:25:00+00:00,-0.0400077312902737,-0.0567546800884901,0.0167469487982163,43.7218559255986,143.45539691456926,good
hold,143.74000549316406,143.7100067138672,143.77999877929688,143.6699981689453,14525,143.74000549316406,2026-04-09 18:26:00+00:00,-0.036495975417722,-0.0527029391543365,0.0162069637366144,48.40352385428958,143.45655250686343,good
hold,143.75,143.6750030517578,143.82000732421875,143.6750030517578,11358,143.75,2026-04-09 18:27:00+00:00,-0.0325314085857542,-0.04866863304062,0.0161372244548658,48.88527607516608,143.45748125099277,good
hold,143.83999633789062,143.72000122070312,143.8699951171875,143.72000122070312,7438,143.83999633789062,2026-04-09 18:28:00+00:00,-0.0218753431325353,-0.0433099750590031,0.0214346319264677,53.12908002795533,143.45827242017086,good
hold,143.7550048828125,143.78500366210938,143.78500366210938,143.69000244140625,13487,143.7550048828125,2026-04-09 18:29:00+00:00,-0.0200572273776344,-0.0386594255227294,0.0186021981450949,48.99221388283314,143.4593811335672,good
hold,143.64999389648438,143.75999450683594,143.82000732421875,143.64999389648438,11186,143.64999389648438,2026-04-09 18:30:00+00:00,-0.0267811500986567,-0.0362837704379148,0.0095026203392581,44.39286356534759,143.45997000690994,good
hold,143.67999267578125,143.6199951171875,143.67999267578125,143.55999755859375,11787,143.67999267578125,2026-04-09 18:31:00+00:00,-0.0293509174136659,-0.0348971998330651,0.0055462824193991,45.95381012849217,143.46068393476804,good
hold,143.80499267578125,143.69000244140625,143.8699951171875,143.67999267578125,22575,143.80499267578125,2026-04-09 18:32:00+00:00,-0.0210582745133081,-0.0321294147691137,0.0110711402558055,52.00009983396978,143.46281045158148,good
hold,143.52000427246094,143.80999755859375,143.80999755859375,143.46820068359375,59437,143.52000427246094,2026-04-09 18:33:00+00:00,-0.0370553269273159,-0.0331145972007541,-0.0039407297265617,40.794657204642895,143.46372560457272,good
hold,143.44500732421875,143.5500030517578,143.55999755859375,143.44500732421875,7284,143.44500732421875,2026-04-09 18:34:00+00:00,-0.0551490097105613,-0.0375214797027155,-0.0176275300078457,38.4467264047836,143.4636889715447,good
hold,143.55999755859375,143.4199981689453,143.60000610351562,143.41000366210938,12314,143.55999755859375,2026-04-09 18:35:00+00:00,-0.0595234831124003,-0.0419218803846525,-0.0176016027277477,43.7887668141296,143.4640065613741,good
hold,143.5800018310547,143.5449981689453,143.59500122070312,143.52000427246094,7062,143.5800018310547,2026-04-09 18:36:00+00:00,-0.0606766643778087,-0.0456728371832837,-0.0150038271945249,44.68810093071252,143.46422551385444,good
hold,143.57000732421875,143.5749969482422,143.5749969482422,143.5500030517578,3572,143.57000732421875,2026-04-09 18:37:00+00:00,-0.0616859646111151,-0.04887546266885,-0.0128105019422651,44.30669224751673,143.4643264135543,good
hold,143.60000610351562,143.5500030517578,143.64999389648438,143.5500030517578,5462,143.60000610351562,2026-04-09 18:38:00+00:00,-0.0593806879313092,-0.0509765077213419,-0.0084041802099673,45.80192712331095,143.46452401994765,good
buy,143.85899353027344,143.55999755859375,143.85899353027344,143.55999755859375,11075,143.85899353027344,2026-04-09 18:39:00+00:00,-0.0362378908148173,-0.0480287843400369,0.0117908935252196,56.6280935550284,143.4656854979903,neutral
sell,143.81500244140625,143.83999633789062,143.9199981689453,143.81500244140625,10243,143.81500244140625,2026-04-09 18:40:00+00:00,-0.0212023629458713,-0.0426635000612038,0.0214611371153325,54.63187683069905,143.46663417764083,neutral
hold,143.82000732421875,143.83999633789062,143.89999389648438,143.72500610351562,14269,143.82000732421875,2026-04-09 18:41:00+00:00,-0.0087815186880106,-0.0358871037865652,0.0271055850985545,54.82698198394122,143.46796604168114,good
hold,143.83999633789062,143.74009704589844,143.89990234375,143.74009704589844,5983,143.83999633789062,2026-04-09 18:42:00+00:00,0.0026445514785962,-0.0281807727335329,0.0308253242121291,55.64737024514109,143.46855305009922,good
hold,143.72500610351562,143.8300018310547,143.8300018310547,143.7100067138672,9070,143.72500610351562,2026-04-09 18:43:00+00:00,0.0023934532660518,-0.0220659275336159,0.0244593807996678,50.01961789542383,143.4691650123092,good
hold,143.8000030517578,143.72500610351562,143.8000030517578,143.64999389648438,5124,143.8000030517578,2026-04-09 18:44:00+00:00,0.0081521106143895,-0.0160223199040148,0.0241744305184044,53.33439655646379,143.4696104109929,good
hold,143.88999938964844,143.8000030517578,143.88999938964844,143.7949981689453,6089,143.88999938964844,2026-04-09 18:45:00+00:00,0.0197501726921132,-0.0088678213847892,0.0286179940769024,57.01827063720448,143.47028188225255,good
hold,143.8000030517578,143.94000244140625,143.97999572753906,143.8000030517578,12289,143.8000030517578,2026-04-09 18:46:00+00:00,0.0214327052267435,-0.0028077160624826,0.0242404212892262,52.5507033014231,143.47134136954247,good
hold,143.8300018310547,143.7899932861328,143.8350067138672,143.64999389648438,6471,143.8300018310547,2026-04-09 18:47:00+00:00,0.0248997463846762,0.0027337764269491,0.0221659699577271,53.8487896707846,143.47194720273936,good
hold,143.80999755859375,143.82000732421875,143.8300018310547,143.76499938964844,6609,143.80999755859375,2026-04-09 18:48:00+00:00,0.0257365489601113,0.0073343309335815,0.0184022180265297,52.8112513884178,143.47252939539666,good
hold,143.8350067138672,143.77999877929688,143.8350067138672,143.64999389648438,8257,143.8350067138672,2026-04-09 18:49:00+00:00,0.0280939018377921,0.0114862451144236,0.0166076567233684,54.00442912785284,143.47330764561113,good
hold,143.8000030517578,143.83999633789062,143.92250061035156,143.7700958251953,25450,143.8000030517578,2026-04-09 18:50:00+00:00,0.026828357378946,0.0145546675673281,0.0122736898116179,52.02175726428481,143.47545538904802,good
hold,143.63499450683594,143.80999755859375,143.80999755859375,143.6300048828125,12237,143.63499450683594,2026-04-09 18:51:00+00:00,0.0123680228675198,0.0141173386273664,-0.0017493157598466,43.84915557142297,143.47595810548617,good
hold,143.72999572753906,143.7100067138672,143.72999572753906,143.6999969482422,2697,143.72999572753906,2026-04-09 18:52:00+00:00,0.0084761997837006,0.0129891108586333,-0.0045129110749326,48.833086026518416,143.47613440796547,good
hold,143.8000030517578,143.72999572753906,143.85000610351562,143.72999572753906,9194,143.8000030517578,2026-04-09 18:53:00+00:00,0.0109150856268342,0.0125743058122735,-0.0016592201854392,52.2000762973327,143.4768988183568,good
buy,143.89999389648438,143.7899932861328,143.89999389648438,143.75999450683594,5699,143.89999389648438,2026-04-09 18:54:00+00:00,0.0206779828254184,0.0141950412149024,0.0064829416105159,56.59355290842006,143.47751691287343,neutral
sell,143.89999389648438,143.94000244140625,144.00999450683594,143.85499572753906,10481,143.89999389648438,2026-04-09 18:55:00+00:00,0.0280913298291238,0.0169742989377467,0.0111170308913771,56.59355290842006,143.47864894506264,neutral
hold,143.89999389648438,143.9199981689453,143.9600067138672,143.89999389648438,8194,143.89999389648438,2026-04-09 18:56:00+00:00,0.0335793785661735,0.0202953148634321,0.0132840637027414,56.59355290842006,143.47952974633577,good
hold,143.90499877929688,143.90499877929688,143.9290008544922,143.8800048828125,3281,143.90499877929688,2026-04-09 18:57:00+00:00,0.0378957107803614,0.0238153940468179,0.0140803167335434,56.84154323939298,143.47988558652196,good
hold,143.97000122070312,143.92999267578125,143.99899291992188,143.90499877929688,6838,143.97000122070312,2026-04-09 18:58:00+00:00,0.0460309725329182,0.028258509744038,0.0177724627888801,60.035134310444704,143.48073839620116,good
hold,143.93499755859375,143.97000122070312,144.0,143.91000366210938,7736,143.93499755859375,2026-04-09 18:59:00+00:00,0.0490878686946132,0.032424381534153,0.0166634871604601,57.56489181270376,143.48163085987056,good
hold,143.9600067138672,143.92999267578125,144.01499938964844,143.88999938964844,28123,143.9600067138672,2026-04-09 19:00:00+00:00,0.0529184992283546,0.0365232050729934,0.0163952941553612,58.867138464241165,143.4850232867258,good
hold,144.16000366210938,144.00999450683594,144.18899536132812,143.99000549316406,6839,144.16000366210938,2026-04-09 19:01:00+00:00,0.0712708181760888,0.0434727276936124,0.0277980904824763,67.46558455834929,143.48618531055416,good
hold,144.25999450683594,144.15499877929688,144.30999755859375,144.15499877929688,5406,144.25999450683594,2026-04-09 19:02:00+00:00,0.0928136902281266,0.0533409202005153,0.0394727700276113,70.75694429938488,143.48723691062835,good
hold,144.1699981689453,144.21009826660156,144.25990295410156,144.1699981689453,4090,144.1699981689453,2026-04-09 19:03:00+00:00,0.1014551078704641,0.0629637577345051,0.038491350135959,64.43827621949632,143.4879381827267,good
hold,144.2100067138672,144.1699981689453,144.2550048828125,144.1699981689453,4063,144.2100067138672,2026-04-09 19:04:00+00:00,0.1102608305997421,0.0724231723075525,0.0378376582921896,65.89631921318168,143.48867418087875,good
hold,144.25,144.2100067138672,144.25,144.14999389648438,4702,144.25,2026-04-09 19:05:00+00:00,0.1190937150437889,0.0817572808547998,0.0373364341889891,67.33793707337941,143.48957118135905,good
hold,143.97000122070312,144.27000427246094,144.27000427246094,143.9499969482422,21399,143.97000122070312,2026-04-09 19:06:00+00:00,0.1023207878119478,0.0858699822462294,0.0164508055657184,51.06329443166311,143.492133544193,good
hold,144.09500122070312,144.0,144.10000610351562,144.0,4745,144.09500122070312,2026-04-09 19:07:00+00:00,0.0979850666153367,0.0882929991200509,0.0096920674952858,56.15759517362817,143.49284567848323,good
hold,144.17999267578125,144.13999938964844,144.17999267578125,144.09500122070312,4523,144.17999267578125,2026-04-09 19:08:00+00:00,0.1002514402525776,0.0906846873465562,0.0095667529060213,59.2628047062814,143.49361852133003,good
hold,144.1999969482422,144.17999267578125,144.1999969482422,144.10000610351562,5588,144.1999969482422,2026-04-09 19:09:00+00:00,0.1024804049766032,0.0930438308725656,0.0094365741040376,59.98124762359441,143.49459870107643,good
hold,144.3300018310547,144.1999969482422,144.33999633789062,144.1840057373047,25279,144.3300018310547,2026-04-09 19:10:00+00:00,0.1134296368796015,0.0971209920739728,0.0163086448056286,64.3780812981388,143.49981005079883,good
hold,144.44000244140625,144.31500244140625,144.44000244140625,144.2899932861328,8019,144.44000244140625,2026-04-09 19:11:00+00:00,0.1294904269527137,0.103594879049721,0.0258955479029927,67.61980547412942,143.501666882827,good
hold,144.61000061035156,144.4600067138672,144.61000061035156,144.4149932861328,6358,144.61000061035156,2026-04-09 19:12:00+00:00,0.1541591001514746,0.1137077232700717,0.0404513768814028,71.87896481236496,143.5033996779963,good
hold,144.64999389648438,144.5800018310547,144.64999389648438,144.5301055908203,4230,144.64999389648438,2026-04-09 19:13:00+00:00,0.1749199569627535,0.1259501700086081,0.0489697869541454,72.78587916105874,143.50459107025355,good
hold,144.64999389648438,144.5800018310547,144.64999389648438,144.5800018310547,8616,144.64999389648438,2026-04-09 19:14:00+00:00,0.1891921956956537,0.1385985751460172,0.0505936205496364,72.78587916105874,143.50701015121146,good
hold,144.63999938964844,144.74000549316406,144.74000549316406,144.63999938964844,3755,144.63999938964844,2026-04-09 19:15:00+00:00,0.1974208301040789,0.1503630261376295,0.0470578039664493,72.11183990340331,143.5080520430338,good
hold,144.6300048828125,144.69000244140625,144.72999572753906,144.6300048828125,5677,144.6300048828125,2026-04-09 19:16:00+00:00,0.2008206732678843,0.1604545555636805,0.0403661177042037,71.39977499105589,143.5096097186556,good
hold,144.63900756835938,144.66000366210938,144.6999969482422,144.55999755859375,9796,144.63900756835938,2026-04-09 19:17:00+00:00,0.2019139763228281,0.16874643971551,0.033167536607318,71.67112988447298,143.51230894973006,good
hold,144.58999633789062,144.60499572753906,144.72999572753906,144.5,11652,144.58999633789062,2026-04-09 19:18:00+00:00,0.1965598110285213,0.1743091139781123,0.022250697050409,67.894445752618,143.51536390426946,good
hold,144.5850067138672,144.6300048828125,144.64999389648438,144.55999755859375,5255,144.5850067138672,2026-04-09 19:19:00+00:00,0.1897269216475763,0.1773926755120051,0.0123342461355711,67.50445371617826,143.51672964449875,good
hold,144.63999938964844,144.5850067138672,144.63999938964844,144.52999877929688,7188,144.63999938964844,2026-04-09 19:20:00+00:00,0.1865982682445235,0.1792337940585088,0.0073644741860146,69.5785240753278,143.5186879971882,good
hold,144.58999633789062,144.58999633789062,144.66000366210938,144.5800018310547,8475,144.58999633789062,2026-04-09 19:21:00+00:00,0.1780317206432755,0.1789933793754621,-0.0009616587321866,65.48570548282825,143.52088566047283,good
hold,144.60000610351562,144.5800018310547,144.60000610351562,144.50999450683594,8429,144.60000610351562,2026-04-09 19:22:00+00:00,0.1700896863543732,0.1772126407712444,-0.0071229544168711,65.9179063465429,143.523082851251,good
hold,144.58999633789062,144.5200958251953,144.63999938964844,144.5200958251953,2302,144.58999633789062,2026-04-09 19:23:00+00:00,0.1611304509914646,0.1739962028152884,-0.0128657518238238,65.0407901676349,143.5236757969024,good
hold,144.66000366210938,144.55999755859375,144.6699981689453,144.5399932861328,11738,144.66000366210938,2026-04-09 19:24:00+00:00,0.1578594924426681,0.1707688607407644,-0.0129093682980962,68.22527890505059,143.52688686227893,good
hold,144.72000122070312,144.63999938964844,144.72000122070312,144.60000610351562,7380,144.72000122070312,2026-04-09 19:25:00+00:00,0.1582839370863666,0.1682718760098848,-0.0099879389235182,70.6894814120999,143.52900287807267,good
hold,144.70899963378906,144.67999267578125,144.72000122070312,144.6300048828125,8159,144.70899963378906,2026-04-09 19:26:00+00:00,0.1559350541663491,0.1658045116411777,-0.0098694574748286,69.62324055512053,143.5313120034677,good
hold,144.66000366210938,144.72000122070312,144.77000427246094,144.66000366210938,15503,144.66000366210938,2026-04-09 19:27:00+00:00,0.1484092130646388,0.1623254519258699,-0.0139162388612311,64.92634196463652,143.53549328092734,good
hold,144.8000030517578,144.69000244140625,144.8000030517578,144.6699981689453,32681,144.8000030517578,2026-04-09 19:28:00+00:00,0.151989668206852,0.1602582951820664,-0.0082686269752144,70.95566828154352,143.54529172415235,good
hold,144.82000732421875,144.77499389648438,144.85000610351562,144.75,21930,144.82000732421875,2026-04-09 19:29:00+00:00,0.1546585745322204,0.1591383510520972,-0.0044797765198767,71.70416775652257,143.5518855752666,good
hold,144.9600067138672,144.8300018310547,144.9600067138672,144.8300018310547,10481,144.9600067138672,2026-04-09 19:30:00+00:00,0.1661551496076754,0.1605417107632128,0.0056134388444625,76.3062287268647,143.55535819788793,good
hold,145.0800018310547,144.94500732421875,145.0988006591797,144.94500732421875,25890,145.0800018310547,2026-04-09 19:31:00+00:00,0.1828411918543224,0.1650016069814348,0.0178395848728876,79.39895362776443,143.56458981171158,good
hold,145.22500610351562,145.10000610351562,145.24000549316406,145.10000610351562,16369,145.22500610351562,2026-04-09 19:32:00+00:00,0.2053979339606542,0.1730808723772786,0.0323170615833755,82.39026621079006,143.57092204575738,good
hold,145.22999572753906,145.24000549316406,145.3000030517578,145.2100067138672,13049,145.22999572753906,2026-04-09 19:33:00+00:00,0.2211279106445829,0.1826902800307395,0.0384376306138433,82.4845129737139,143.57595059157333,good
hold,145.1999969482422,145.22999572753906,145.25999450683594,145.19000244140625,14785,145.1999969482422,2026-04-09 19:34:00+00:00,0.228538925246255,0.1918600090738426,0.0366789161724124,79.72195109238464,143.5815087429916,good
hold,145.36000061035156,145.1999969482422,145.36000061035156,145.1999969482422,19135,145.36000061035156,2026-04-09 19:35:00+00:00,0.2445046684187275,0.2023889409428196,0.0421157274759078,82.99357676102375,143.5893515509901,good
hold,145.36500549316406,145.36000061035156,145.3800048828125,145.27999877929688,20931,145.36500549316406,2026-04-09 19:36:00+00:00,0.2546263134828166,0.212836415450819,0.0417898980319975,83.08550420206623,143.59787567317375,good
hold,145.375,145.36500549316406,145.42999267578125,145.36000061035156,25853,145.375,2026-04-09 19:37:00+00:00,0.2604519355059267,0.2223595194618406,0.0380924160440861,83.27987182784602,143.6083508799913,good
hold,145.3699951171875,145.3699951171875,145.38999938964844,145.30999755859375,12190,145.3699951171875,2026-04-09 19:38:00+00:00,0.2616488061485995,0.2302173767991924,0.0314314293494071,82.76696423690177,143.6132334715383,good
hold,145.36000061035156,145.33999633789062,145.3800048828125,145.2550048828125,18412,145.36000061035156,2026-04-09 19:39:00+00:00,0.2588074899398407,0.235935399427322,0.0228720905125186,81.68504763563509,143.62051546312586,good
hold,145.5,145.36500549316406,145.5,145.33999633789062,15664,145.5,2026-04-09 19:40:00+00:00,0.2648000568714792,0.2417083309161535,0.0230917259553257,84.70172391941333,143.62715775667118,good
hold,145.27000427246094,145.47500610351562,145.47500610351562,145.24000549316406,24400,145.27000427246094,2026-04-09 19:41:00+00:00,0.2481301859530162,0.2429927019235261,0.0051374840294901,65.58867120638806,143.6361523009895,good
hold,145.41000366210938,145.25999450683594,145.4250030517578,145.22999572753906,9744,145.41000366210938,2026-04-09 19:42:00+00:00,0.2434100938269523,0.2430761803042113,0.0003339135227409,70.02290341666968,143.64002218853005,good
hold,145.4499969482422,145.44000244140625,145.49000549316406,145.38999938964844,9778,145.4499969482422,2026-04-09 19:43:00+00:00,0.2401284593589991,0.2424866361151689,-0.0023581767561697,71.16596098185869,143.64397600638708,good
hold,145.6750030517578,145.47000122070312,145.69400024414062,145.47000122070312,20352,145.6750030517578,2026-04-09 19:44:00+00:00,0.2527700764026406,0.2445433241726632,0.0082267522299773,76.57732672069949,143.65316878399983,good
hold,145.61500549316406,145.69000244140625,145.69000244140625,145.60000610351562,14958,145.61500549316406,2026-04-09 19:45:00+00:00,0.255007776518795,0.2466362146418896,0.0083715618769054,72.66144642298468,143.65967334548023,good
hold,145.67999267578125,145.6199951171875,145.67999267578125,145.60000610351562,9457,145.67999267578125,2026-04-09 19:46:00+00:00,0.2590390515591139,0.2491167820253344,0.0099222695337794,74.20038486442859,143.6638995024671,good
hold,145.64999389648438,145.67999267578125,145.75,145.63999938964844,20224,145.64999389648438,2026-04-09 19:47:00+00:00,0.2568523809309795,0.2506639018064635,0.006188479124516,72.18050206828569,143.6727445610193,good
hold,145.6300048828125,145.63999938964844,145.66000366210938,145.49000549316406,54918,145.6300048828125,2026-04-09 19:48:00+00:00,0.2506175195940443,0.2506546253639796,-3.710576993531944e-05,70.79753882285895,143.696131666868,good
hold,145.48500061035156,145.6199951171875,145.6199951171875,145.47000122070312,11700,145.48500061035156,2026-04-09 19:49:00+00:00,0.2313093242238437,0.2467855651359524,-0.0154762409121086,61.58019262510663,143.7006739416678,good
hold,145.7899932861328,145.4499969482422,145.7899932861328,145.4499969482422,47606,145.7899932861328,2026-04-09 19:50:00+00:00,0.2378757170961307,0.2450035955279881,-0.0071278784318573,70.33000137347881,143.7220393682159,good
hold,145.7550048828125,145.72999572753906,145.89999389648438,145.6999969482422,47678,145.7550048828125,2026-04-09 19:51:00+00:00,0.2375183948127244,0.2435065553849353,-0.0059881605722109,68.4053466810098,143.74264888887754,good
hold,145.90499877929688,145.7550048828125,145.9324951171875,145.75,32032,145.90499877929688,2026-04-09 19:52:00+00:00,0.2464970041984031,0.2441046451476289,0.0023923590507742,71.94931488258567,143.75727678844137,good
hold,145.85499572753906,145.89999389648438,145.89999389648438,145.80999755859375,29824,145.85499572753906,2026-04-09 19:53:00+00:00,0.2467335971187765,0.2446304355418584,0.002103161576918,69.16406392241099,143.7704065943307,good
hold,146.1300048828125,145.85499572753906,146.16000366210938,145.85499572753906,54615,146.1300048828125,2026-04-09 19:54:00+00:00,0.2660452353304094,0.2489133954995687,0.0171318398308407,74.91552311859054,143.79714562090433,good
hold,145.9250030517578,146.14999389648438,146.19000244140625,145.88499450683594,52178,145.9250030517578,2026-04-09 19:55:00+00:00,0.261790159254474,0.2514887482505498,0.0103014110039242,65.15908772576333,143.8199358647773,neutral
hold,145.72000122070312,145.9199981689453,145.99000549316406,145.72000122070312,41426,145.72000122070312,2026-04-09 19:56:00+00:00,0.2391196241335933,0.2490149234271585,-0.0098952992935651,57.144543858441935,143.83595662779675,neutral
hold,145.61000061035156,145.72000122070312,145.75,145.60000610351562,55292,145.61000061035156,2026-04-09 19:57:00+00:00,0.2098578214423696,0.2411835030302007,-0.0313256815878311,53.352440684994896,143.85569939927242,neutral
hold,145.47999572753906,145.6199951171875,145.64999389648438,145.47999572753906,75292,145.47999572753906,2026-04-09 19:58:00+00:00,0.1741696056457442,0.2277807235533094,-0.0536111179075652,49.19721033489981,143.87994670887414,neutral
hold,146.0500030517578,145.4499969482422,146.05999755859375,145.3000030517578,366342,146.0500030517578,2026-04-09 19:59:00+00:00,0.1896945837411294,0.2201634955908734,-0.030468911849744,62.8565224815209,144.02689207021962,neutral
