action,close,open,high,low,volume,price,time,macd_line,macd_signal,macd_histogram,rsi_14,vwap,action_quality
hold,152.8699951171875,152.67999267578125,152.8699951171875,152.67999267578125,6221,152.8699951171875,2026-04-15 17:50:00+00:00,0.1790580537419259,0.1640053858772757,0.0150526678646502,68.55413568924759,152.60528725253434,good
hold,152.91000366210938,152.86500549316406,152.91000366210938,152.86500549316406,3364,152.91000366210938,2026-04-15 17:51:00+00:00,0.1900884217357656,0.1692219930489737,0.0208664286867919,69.54765220231545,152.60560751840407,good
hold,152.89999389648438,152.91000366210938,152.9199981689453,152.8300018310547,5722,152.89999389648438,2026-04-15 17:52:00+00:00,0.1957656982994535,0.1745307340990696,0.0212349642003839,68.96061112601662,152.60613286833154,good
hold,152.92999267578125,152.91000366210938,152.92999267578125,152.875,4616,152.92999267578125,2026-04-15 17:53:00+00:00,0.2003758238896011,0.1796997520571759,0.0206760718324252,69.78378289333563,152.606598434266,good
hold,152.89999389648438,152.92999267578125,153.0449981689453,152.89999389648438,8290,152.89999389648438,2026-04-15 17:54:00+00:00,0.1993111954605808,0.1836220407378569,0.0156891547227238,67.84608190600265,152.60735395515,good
hold,152.89999389648438,152.90499877929688,152.97999572753906,152.89999389648438,6749,152.89999389648438,2026-04-15 17:55:00+00:00,0.1962057322132295,0.1861387790329315,0.010066953180298,67.84608190600265,152.6079661674766,good
hold,153.0,152.9600067138672,153.02999877929688,152.9199981689453,5590,153.0,2026-04-15 17:56:00+00:00,0.1995144090695362,0.1888139050402524,0.0107005040292837,70.96332989196621,152.60864429678614,good
hold,153.0,152.99000549316406,153.0399932861328,152.9774932861328,3307,153.0,2026-04-15 17:57:00+00:00,0.199833008782349,0.1910177257886717,0.0088152829936772,70.96332989196621,152.60904436940268,good
hold,152.9600067138672,152.97000122070312,153.02000427246094,152.91000366210938,7885,152.9600067138672,2026-04-15 17:58:00+00:00,0.1946149770848535,0.1917371760479081,0.0028778010369454,67.90981562246381,152.60989774044978,good
hold,152.9499969482422,152.89999389648438,152.9600067138672,152.86399841308594,4052,152.9499969482422,2026-04-15 17:59:00+00:00,0.1875104412938242,0.1908918290970913,-0.0033813878032671,67.13121990840946,152.6103221727407,good
hold,152.85000610351562,152.9499969482422,152.97999572753906,152.82000732421875,6545,152.85000610351562,2026-04-15 18:00:00+00:00,0.1718308607808865,0.1870796354338504,-0.0152487746529638,59.76042772609767,152.61080435071634,good
hold,152.98500061035156,152.85009765625,153.0800018310547,152.85000610351562,18175,152.98500061035156,2026-04-15 18:01:00+00:00,0.1683568952743712,0.1833350874019545,-0.0149781921275833,65.29981754327729,152.61288315337634,good
hold,153.10000610351562,152.97999572753906,153.32989501953125,152.97000122070312,7314,153.10000610351562,2026-04-15 18:02:00+00:00,0.1728907577051757,0.1812462214625987,-0.008355463757423,69.19093437843627,152.61396973692123,good
hold,153.17999267578125,153.08999633789062,153.3300018310547,153.08999633789062,11564,153.17999267578125,2026-04-15 18:03:00+00:00,0.1808533593036827,0.1811676490308156,-0.0003142897271328,71.578081001028,152.615958956511,good
hold,153.07000732421875,153.22500610351562,153.3000030517578,153.07000732421875,5118,153.07000732421875,2026-04-15 18:04:00+00:00,0.1762570976473796,0.1801855387541284,-0.0039284411067487,64.21074128466148,152.6166640846367,good
hold,153.02000427246094,153.05999755859375,153.1199951171875,152.97999572753906,6310,153.02000427246094,2026-04-15 18:05:00+00:00,0.1666585626180392,0.1774801435269106,-0.0108215809088713,61.13016099985664,152.61743487407554,good
hold,153.22999572753906,153.02000427246094,153.22999572753906,153.02000427246094,4019,153.22999572753906,2026-04-15 18:06:00+00:00,0.1739905550927858,0.1767822258400856,-0.0027916707472998,68.0603462944504,152.61817956121635,good
hold,153.0749969482422,153.16000366210938,153.16000366210938,153.0749969482422,1558,153.0749969482422,2026-04-15 18:07:00+00:00,0.1653876203061486,0.1745033047332982,-0.0091156844271496,59.61190750055947,152.61839474625086,good
hold,153.0800018310547,153.0800018310547,153.10499572753906,153.05499267578125,8342,153.0800018310547,2026-04-15 18:08:00+00:00,0.1571619199391705,0.1710350277744727,-0.0138731078353022,59.78549376882734,152.61955606291187,good
hold,153.0800018310547,153.02999877929688,153.0850067138672,152.97500610351562,9282,153.0800018310547,2026-04-15 18:09:00+00:00,0.1489262638688728,0.1666132749933528,-0.0176870111244799,59.78549376882734,152.6208413911025,good
hold,153.05999755859375,153.0500030517578,153.10000610351562,153.02499389648438,6213,153.05999755859375,2026-04-15 18:10:00+00:00,0.1391808789580011,0.1611267957862824,-0.0219459168282813,58.61763973082138,152.62166042824435,good
hold,153.2100067138672,153.05999755859375,153.2100067138672,152.92840576171875,4859,153.2100067138672,2026-04-15 18:11:00+00:00,0.1419260412980065,0.1572866448886272,-0.0153606035906207,64.25625527060126,152.6225173283181,good
hold,153.22000122070312,153.1199951171875,153.27999877929688,153.1199951171875,2909,153.22000122070312,2026-04-15 18:12:00+00:00,0.1432567013256687,0.1544806561760355,-0.0112239548503668,64.602322346933,152.62303785340802,good
hold,153.23500061035156,153.27999877929688,153.30999755859375,153.23500061035156,3756,153.23500061035156,2026-04-15 18:13:00+00:00,0.1438632187400799,0.1523571686888444,-0.0084939499487645,65.14768916932171,152.62372545057147,good
hold,153.22000122070312,153.2899932861328,153.3000030517578,153.22000122070312,6125,153.22000122070312,2026-04-15 18:14:00+00:00,0.1415024110587524,0.150186217162826,-0.0086838061040736,64.08440106065956,152.62481599091998,good
hold,153.22000122070312,153.27000427246094,153.32000732421875,153.22000122070312,5345,153.22000122070312,2026-04-15 18:15:00+00:00,0.1380402123219823,0.1477570161946573,-0.0097168038726749,64.08440106065956,152.62576440010528,good
hold,153.5,153.2899932861328,153.5,153.2899932861328,7692,153.5,2026-04-15 18:16:00+00:00,0.1560906405795776,0.1494237410716413,0.0066668995079362,73.46168718752895,152.6277645792346,good
hold,153.41000366210938,153.5,153.50999450683594,153.3800048828125,5183,153.41000366210938,2026-04-15 18:17:00+00:00,0.1612747082365331,0.1517939345046197,0.0094807737319133,67.37287577628291,152.6289686522921,good
hold,153.43499755859375,153.4600067138672,153.53500366210938,153.43499755859375,4704,153.43499755859375,2026-04-15 18:18:00+00:00,0.1654922263968501,0.1545335928830658,0.0109586335137842,68.16211674830913,152.63009311163935,good
hold,153.4149932861328,153.43499755859375,153.44000244140625,153.41000366210938,5250,153.4149932861328,2026-04-15 18:19:00+00:00,0.1653148160253295,0.1566898375115185,0.0086249785138109,66.76996853132574,152.63131329161266,good
hold,153.36500549316406,153.38999938964844,153.42999267578125,153.35000610351562,9452,153.36500549316406,2026-04-15 18:20:00+00:00,0.1593042595598035,0.1572127219211755,0.0020915376386279,63.29130562535223,152.6333610276265,good
hold,153.46499633789062,153.3699951171875,153.49000549316406,153.3699951171875,5263,153.46499633789062,2026-04-15 18:21:00+00:00,0.1607561786084943,0.1579214132586393,0.0028347653498549,66.99543499294258,152.6346514391846,good
hold,153.42999267578125,153.50999450683594,153.50999450683594,153.42999267578125,4590,153.42999267578125,2026-04-15 18:22:00+00:00,0.1572694278531798,0.1577910161775474,-0.0005215883243675,64.54024150717287,152.6357262717896,good
hold,153.40310668945312,153.4600067138672,153.4665985107422,153.3800048828125,4855,153.40310668945312,2026-04-15 18:23:00+00:00,0.1506006478352333,0.1563529425090846,-0.0057522946738513,62.64135576139127,152.63682162514144,good
hold,153.40499877929688,153.41000366210938,153.41000366210938,153.35009765625,2078,153.40499877929688,2026-04-15 18:24:00+00:00,0.1438105094288175,0.1538444558930312,-0.0100339464642136,62.72447326707757,152.6372906501255,good
hold,153.36000061035156,153.41000366210938,153.4499969482422,153.33999633789062,5449,153.36000061035156,2026-04-15 18:25:00+00:00,0.1332621366939292,0.1497279920532108,-0.0164658553592815,59.34298007581071,152.638445897852,good
hold,153.42999267578125,153.3800048828125,153.42999267578125,153.36000061035156,5562,153.42999267578125,2026-04-15 18:26:00+00:00,0.1290624978994685,0.1455948932224624,-0.0165323953229938,62.71040421615032,152.63973531608826,good
hold,153.47999572753906,153.44000244140625,153.5,153.44000244140625,3165,153.47999572753906,2026-04-15 18:27:00+00:00,0.1282902323414987,0.1421339610462696,-0.0138437287047709,64.94425356979397,152.64051348068588,good
hold,153.49000549316406,153.49000549316406,153.5,153.33999633789062,3209,153.49000549316406,2026-04-15 18:28:00+00:00,0.127021683850586,0.1391115056071329,-0.0120898217565469,65.39120950566526,152.64131038333207,good
hold,153.3699951171875,153.45970153808594,153.45970153808594,153.33999633789062,6924,153.3699951171875,2026-04-15 18:29:00+00:00,0.1150067889851982,0.134290562282746,-0.0192837732975477,56.14806293999858,152.64278233927945,good
hold,153.52000427246094,153.39999389648438,153.5500030517578,153.3699951171875,10567,153.52000427246094,2026-04-15 18:30:00+00:00,0.1162493334402938,0.1306823165142556,-0.0144329830739617,63.15817902235865,152.6454783553364,good
hold,153.46499633789062,153.46499633789062,153.52999877929688,153.4600067138672,3737,153.46499633789062,2026-04-15 18:31:00+00:00,0.1115099608574894,0.1268478453829023,-0.0153378845254129,59.40782442628101,152.6463681116903,good
hold,153.4600067138672,153.48170471191406,153.48170471191406,153.4600067138672,2437,153.4600067138672,2026-04-15 18:32:00+00:00,0.1061279757396391,0.1227038714542497,-0.0165758957146105,59.0652131326492,152.64694377587008,good
hold,153.5399932861328,153.47000122070312,153.5399932861328,153.41009521484375,7437,153.5399932861328,2026-04-15 18:33:00+00:00,0.1070825803352875,0.1195796132304573,-0.0124970328951697,62.77172105698573,152.64886783653395,good
hold,153.61000061035156,153.60000610351562,153.63870239257812,153.57000732421875,1922,153.61000061035156,2026-04-15 18:34:00+00:00,0.1121948054651511,0.118102651677396,-0.0059078462122449,65.69916239282642,152.6494026969588,good
hold,153.5200958251953,153.6199951171875,153.6300048828125,153.5200958251953,5957,153.5200958251953,2026-04-15 18:35:00+00:00,0.1077496450790533,0.1160320503577275,-0.0082824052786741,59.25502970737266,152.65090185700356,good
hold,153.64500427246094,153.6199951171875,153.6999969482422,153.60000610351562,4745,153.64500427246094,2026-04-15 18:36:00+00:00,0.1130032599990897,0.1154262922859999,-0.0024230322869102,64.4693895233591,152.6522633876051,good
hold,153.57749938964844,153.6999969482422,153.72000122070312,153.5301055908203,9410,153.57749938964844,2026-04-15 18:37:00+00:00,0.1104465487291861,0.1144303435746372,-0.003983794845451,60.00040132860022,152.654769636561,good
hold,153.41920471191406,153.55799865722656,153.57000732421875,153.39999389648438,11477,153.41920471191406,2026-04-15 18:38:00+00:00,0.0945572815761863,0.110455731174947,-0.0158984495987606,51.06183484033432,152.657286841665,good
hold,153.5,153.4600067138672,153.5,153.38499450683594,4127,153.5,2026-04-15 18:39:00+00:00,0.0874760578525979,0.1058597965104772,-0.0183837386578793,54.76594304097328,152.65828350830336,good
hold,153.2899932861328,153.4499969482422,153.4499969482422,153.27000427246094,13204,153.2899932861328,2026-04-15 18:40:00+00:00,0.0641785400643755,0.0975235452212569,-0.0333450051568813,45.19129902040281,152.66066483269574,good
hold,153.21499633789062,153.2899932861328,153.36000061035156,153.21499633789062,17237,153.21499633789062,2026-04-15 18:41:00+00:00,0.0392114571504009,0.0858611276070857,-0.0466496704566847,42.34420908045244,152.66337936334392,good
hold,153.19000244140625,153.14500427246094,153.19000244140625,153.13999938964844,2853,153.19000244140625,2026-04-15 18:42:00+00:00,0.0172096829865608,0.0721308386829807,-0.0549211556964198,41.40793079965855,152.66380585771267,good
hold,153.19000244140625,153.1999969482422,153.21499633789062,153.1699981689453,7844,153.19000244140625,2026-04-15 18:43:00+00:00,-0.0002242960077296,0.0576598117448386,-0.0578841077525683,41.407930799658544,152.6649749029337,good
hold,153.27000427246094,153.13499450683594,153.27000427246094,153.13499450683594,6013,153.27000427246094,2026-04-15 18:44:00+00:00,-0.0074989278307384,0.0446280638297232,-0.0521269916604617,45.852452600495,152.66600356884985,good
hold,153.27999877929688,153.25,153.2989959716797,153.1553955078125,2551,153.27999877929688,2026-04-15 18:45:00+00:00,-0.0123156852341423,0.0332393140169501,-0.0455549992510925,46.39947034204473,152.66644612561797,good
hold,153.3300018310547,153.22509765625,153.33999633789062,153.22500610351562,5451,153.3300018310547,2026-04-15 18:46:00+00:00,-0.0119603008916442,0.0241993910352312,-0.0361596919268754,49.16637097043995,152.6674665450967,good
hold,153.38999938964844,153.30999755859375,153.38999938964844,153.2899932861328,7190,153.38999938964844,2026-04-15 18:47:00+00:00,-0.0067594361099452,0.0180076256061959,-0.0247670617161411,52.34510196488106,152.66892916548525,good
hold,153.39999389648438,153.39999389648438,153.4199981689453,153.36000061035156,3864,153.39999389648438,2026-04-15 18:48:00+00:00,-0.0018103712928052,0.0140440262263957,-0.0158543975192009,52.87376371812013,152.66972361423217,good
hold,153.3300018310547,153.41000366210938,153.4499969482422,153.3300018310547,3508,153.3300018310547,2026-04-15 18:49:00+00:00,-0.0034956804726959,0.0105360848865773,-0.0140317653592733,48.79162504722004,152.67037438979014,good
hold,153.5050048828125,153.41000366210938,153.52000427246094,153.41000366210938,10144,153.5050048828125,2026-04-15 18:50:00+00:00,0.0091841148168612,0.0102656908726341,-0.0010815760557729,57.60502379612511,152.6727463760133,good
buy,153.47000122070312,153.5050048828125,153.50999450683594,153.4600067138672,5835,153.47000122070312,2026-04-15 18:51:00+00:00,0.0162214501624475,0.0114568427305968,0.0047646074318507,55.545787895651465,152.67404755583962,neutral
sell,153.50999450683594,153.4600067138672,153.5399932861328,153.42750549316406,8129,153.50999450683594,2026-04-15 18:52:00+00:00,0.0247405197667092,0.0141135781378193,0.0106269416288899,57.41872293152398,152.67594395080516,neutral
hold,153.44000244140625,153.5050048828125,153.5399932861328,153.44000244140625,15554,153.44000244140625,2026-04-15 18:53:00+00:00,0.0255496486273614,0.0164007922357277,0.0091488563916336,53.19471535626244,152.67924612980244,good
hold,153.50999450683594,153.47999572753906,153.57000732421875,153.47999572753906,4444,153.50999450683594,2026-04-15 18:54:00+00:00,0.0314758300353048,0.0194157997956431,0.0120600302396616,56.63060500124303,152.6802706947986,good
hold,153.5399932861328,153.49249267578125,153.5399932861328,153.49249267578125,2832,153.5399932861328,2026-04-15 18:55:00+00:00,0.0381532157542778,0.0231632829873701,0.0149899327669077,58.05193747688258,152.68094585425584,good
hold,153.6199951171875,153.5500030517578,153.6199951171875,153.5,8058,153.6199951171875,2026-04-15 18:56:00+00:00,0.0493319037292963,0.0283970071357553,0.0209348965935409,61.66054217385336,152.68303948966283,good
hold,153.57000732421875,153.6300048828125,153.66920471191406,153.5500030517578,5094,153.57000732421875,2026-04-15 18:57:00+00:00,0.0535403179033266,0.0334256692892696,0.020114648614057,58.28654705272051,152.6842878516865,good
hold,153.6199951171875,153.56500244140625,153.66000366210938,153.56500244140625,5044,153.6199951171875,2026-04-15 18:58:00+00:00,0.0602149926308754,0.0387835339575907,0.0214314586732847,60.6078482671603,152.68559007057522,good
hold,153.63999938964844,153.67999267578125,153.67999267578125,153.63999938964844,3141,153.63999938964844,2026-04-15 18:59:00+00:00,0.066354010318804,0.0442976292298334,0.0220563810889706,61.53045348431304,152.68641648008526,good
hold,153.66000366210938,153.67999267578125,153.8000030517578,153.63499450683594,17027,153.66000366210938,2026-04-15 19:00:00+00:00,0.0720033933723982,0.0498387820583464,0.0221646113140518,62.47688622465324,152.69096501916778,good
hold,153.6300048828125,153.63999938964844,153.6649932861328,153.5449981689453,7496,153.6300048828125,2026-04-15 19:01:00+00:00,0.073215931679897,0.0545142119826565,0.0187017196972405,60.0894254474005,152.69289245630205,good
hold,153.63999938964844,153.59500122070312,153.63999938964844,153.5800018310547,9438,153.63999938964844,2026-04-15 19:02:00+00:00,0.074128839085148,0.0584371374031548,0.0156917016819931,60.62922595904886,152.69533377622275,good
hold,153.625,153.6699981689453,153.6999969482422,153.59500122070312,5959,153.625,2026-04-15 19:03:00+00:00,0.072802774327215,0.0613102647879668,0.0114925095392481,59.33224677026786,152.6968443429258,good
hold,153.72250366210938,153.625,153.75,153.625,6464,153.72250366210938,2026-04-15 19:04:00+00:00,0.0787122433679883,0.0647906605039711,0.0139215828640171,64.62921858297592,152.6986489354616,good
hold,153.8000030517578,153.75999450683594,153.8000030517578,153.72000122070312,4055,153.8000030517578,2026-04-15 19:05:00+00:00,0.0886274511255464,0.0695580186282862,0.0190694324972602,68.17717481276476,152.69986320034087,good
hold,154.07000732421875,153.7899932861328,154.07000732421875,153.7899932861328,31972,154.07000732421875,2026-04-15 19:06:00+00:00,0.1169245792102628,0.0790313307446815,0.0378932484655813,76.87880923377614,152.71167110078284,good
hold,154.0500030517578,154.0500030517578,154.11000061035156,154.02000427246094,6393,154.0500030517578,2026-04-15 19:07:00+00:00,0.1361664375508269,0.0904583521059106,0.0457080854449162,75.23734150138827,152.71397337704033,good
hold,154.22000122070312,154.05499267578125,154.22000122070312,154.0399932861328,8383,154.22000122070312,2026-04-15 19:08:00+00:00,0.1632513208098487,0.1050169458466982,0.0582343749631504,79.28510090151794,152.71736293294208,good
hold,154.0850067138672,154.19000244140625,154.22000122070312,154.0749969482422,9298,154.0850067138672,2026-04-15 19:09:00+00:00,0.1718424644610934,0.1183820495695772,0.0534604148915161,69.56119019183014,152.72076850508031,good
hold,154.15499877929688,154.1060028076172,154.2100067138672,154.1060028076172,5448,154.15499877929688,2026-04-15 19:10:00+00:00,0.182198511407762,0.1311453419372142,0.0510531694705477,71.51205803934025,152.72285804342036,good
hold,154.13999938964844,154.1999969482422,154.20889282226562,154.0,19124,154.13999938964844,2026-04-15 19:11:00+00:00,0.1870393545831348,0.1423241444663983,0.0447152101167364,70.46971147673007,152.7300686346967,good
hold,154.27000427246094,154.13999938964844,154.2899932861328,154.1199951171875,14021,154.27000427246094,2026-04-15 19:12:00+00:00,0.199071295248757,0.15367357462287,0.0453977206258869,74.0062081868977,152.73579189430865,good
hold,154.20750427246094,154.25999450683594,154.27000427246094,154.13999938964844,11669,154.20750427246094,2026-04-15 19:13:00+00:00,0.2012436556534567,0.1631875908289874,0.0380560648244693,69.68551789794584,152.74033002733188,good
hold,154.14999389648438,154.22000122070312,154.22000122070312,154.07000732421875,19047,154.14999389648438,2026-04-15 19:14:00+00:00,0.1960645501302167,0.1697629826892333,0.0263015674409834,65.87439879589711,152.7473896642612,good
hold,154.1999969482422,154.14999389648438,154.24000549316406,154.14500427246094,6085,154.1999969482422,2026-04-15 19:15:00+00:00,0.1937613399587405,0.1745626541431347,0.0191986858156058,67.5368016716499,152.74971002084513,good
hold,154.16000366210938,154.22999572753906,154.22999572753906,154.1199951171875,7258,154.16000366210938,2026-04-15 19:16:00+00:00,0.1865583765151086,0.1769617986175295,0.0095965778975791,64.81710263719467,152.75239194053785,good
hold,154.22000122070312,154.16000366210938,154.22999572753906,154.12249755859375,5904,154.22000122070312,2026-04-15 19:17:00+00:00,0.1835751377332144,0.1782844664406665,0.0052906712925479,66.96626492014785,152.75465869646197,good
hold,154.22000122070312,154.1649932861328,154.27000427246094,154.1649932861328,5600,154.22000122070312,2026-04-15 19:18:00+00:00,0.1791458180296672,0.1784567367584666,0.0006890812712005,66.96626492014785,152.75680227484094,good
hold,154.25999450683594,154.23500061035156,154.3000030517578,154.21499633789062,5891,154.25999450683594,2026-04-15 19:19:00+00:00,0.1768243531325879,0.1781302600332909,-0.0013059069007029,68.45589586380031,152.75911193416258,good
hold,154.1699981689453,154.25999450683594,154.25999450683594,154.14999389648438,6228,154.1699981689453,2026-04-15 19:20:00+00:00,0.1658112542147307,0.1756664588695789,-0.0098552046548481,61.71196919857762,152.76140006094525,good
hold,154.1699981689453,154.2100067138672,154.24000549316406,154.15499877929688,7563,154.1699981689453,2026-04-15 19:21:00+00:00,0.1552931709689744,0.171591801289458,-0.0162986303204835,61.71196919857762,152.76416869927905,good
hold,154.0,154.17999267578125,154.19000244140625,153.9600067138672,30783,154.0,2026-04-15 19:22:00+00:00,0.1317216772170297,0.1636177764749724,-0.0318960992579426,50.75750750595335,152.77397701823136,good
hold,154.13999938964844,154.0,154.19000244140625,154.0,16464,154.13999938964844,2026-04-15 19:23:00+00:00,0.1229209234264487,0.1554784058652676,-0.0325574824388189,57.45532658895687,152.7797510346411,good
hold,154.0050048828125,154.05999755859375,154.11000061035156,154.0050048828125,24292,154.0050048828125,2026-04-15 19:24:00+00:00,0.1038561451429131,0.1451539537207967,-0.0412978085778835,50.34450047140192,152.7873450956321,good
hold,154.07000732421875,154.00181579589844,154.07000732421875,153.92999267578125,11917,154.07000732421875,2026-04-15 19:25:00+00:00,0.0929211871680877,0.1347074004102549,-0.0417862132421672,53.33911539420257,152.79123326781885,good
hold,154.0850067138672,154.0800018310547,154.13999938964844,154.02999877929688,6437,154.0850067138672,2026-04-15 19:26:00+00:00,0.0844915140011437,0.1246642231284327,-0.0401727091272889,54.028076814906775,152.79334820495174,good
hold,154.11500549316406,154.1699981689453,154.1699981689453,154.05999755859375,7149,154.11500549316406,2026-04-15 19:27:00+00:00,0.0793172679709641,0.115594832096939,-0.0362775641259748,55.44502136300848,152.79574335164207,good
hold,154.10000610351562,154.11000061035156,154.16000366210938,154.0850067138672,6703,154.10000610351562,2026-04-15 19:28:00+00:00,0.0731629385112739,0.107108453379806,-0.033945514868532,54.539854093502015,152.7979557583217,good
hold,154.17999267578125,154.11500549316406,154.1999969482422,154.0500946044922,11913,154.17999267578125,2026-04-15 19:29:00+00:00,0.0738880999585376,0.1004643826955523,-0.0265762827370147,58.43662828253362,152.80210973558354,good
hold,154.00999450683594,154.1199951171875,154.13999938964844,153.94500732421875,12113,154.00999450683594,2026-04-15 19:30:00+00:00,0.0600531092681535,0.0923821280100726,-0.032329018741919,48.85212306511016,152.8057899685033,good
hold,153.99000549316406,153.97500610351562,154.06399536132812,153.8699951171875,10921,153.99000549316406,2026-04-15 19:31:00+00:00,0.0469347979868643,0.0832926620054309,-0.0363578640185665,47.858155282973925,152.80903411056445,good
hold,154.10499572753906,153.99000549316406,154.13999938964844,153.99000549316406,10785,154.10499572753906,2026-04-15 19:32:00+00:00,0.045295059434693,0.0756931414912834,-0.0303980820565903,53.69491516053657,152.81253070815177,good
hold,153.8699951171875,154.0800018310547,154.11000061035156,153.8699951171875,9454,153.8699951171875,2026-04-15 19:33:00+00:00,0.0247476935388988,0.0655040519008064,-0.0407563583619076,43.08122915867892,152.81502581292187,good
hold,153.98500061035156,153.92999267578125,154.02999877929688,153.92999267578125,8514,153.98500061035156,2026-04-15 19:34:00+00:00,0.0175415323226388,0.0559115479851729,-0.038370015662534,48.45135660739008,152.81750663559825,good
hold,154.0,154.02999877929688,154.0699005126953,153.99000549316406,7919,154.0,2026-04-15 19:35:00+00:00,0.0128923085232202,0.0473077000927824,-0.0344153915695622,49.12552548875117,152.8198341851952,good
hold,154.0,154.0,154.0500030517578,153.9499969482422,12334,154.0,2026-04-15 19:36:00+00:00,0.0091028333695248,0.0396667267481309,-0.030563893378606,49.12552548875117,152.82344119622718,good
hold,153.9199981689453,153.9600067138672,154.02000427246094,153.88999938964844,9654,153.9199981689453,2026-04-15 19:37:00+00:00,-0.0003517770870757,0.0316630259810895,-0.0320148030681653,45.44873433692364,152.82605818155702,good
hold,153.7449951171875,153.9199981689453,153.9199981689453,153.72999572753906,10632,153.7449951171875,2026-04-15 19:38:00+00:00,-0.0217155839715132,0.0209873039905689,-0.0427028879620823,38.63649560021683,152.82846710779748,good
hold,153.64999389648438,153.75999450683594,153.75999450683594,153.61500549316406,13154,153.64999389648438,2026-04-15 19:39:00+00:00,-0.0457845832222858,0.007632926547998,-0.0534175097702838,35.52367427978673,152.83112291256785,good
hold,153.66000366210938,153.67999267578125,153.67999267578125,153.6300048828125,3750,153.66000366210938,2026-04-15 19:40:00+00:00,-0.0633217998136785,-0.0065580187243372,-0.0567637810893412,36.10776985717364,152.8318861151555,good
hold,153.63999938964844,153.66000366210938,153.6999969482422,153.63999938964844,9666,153.63999938964844,2026-04-15 19:41:00+00:00,-0.0779359507888273,-0.0208336051372352,-0.057102345651592,35.41724089516063,152.83379951630013,good
hold,153.72999572753906,153.6649932861328,153.72999572753906,153.6300048828125,12548,153.72999572753906,2026-04-15 19:42:00+00:00,-0.0813184301451883,-0.0329305701388259,-0.0483878600063624,40.893722128134016,152.83654571380188,good
hold,153.69000244140625,153.7050018310547,153.7899932861328,153.69000244140625,20087,153.69000244140625,2026-04-15 19:43:00+00:00,-0.0862321626640891,-0.0435908886438785,-0.0426412740202106,39.29889969522525,152.84071177442416,good
hold,153.63999938964844,153.69000244140625,153.72000122070312,153.63999938964844,6679,153.63999938964844,2026-04-15 19:44:00+00:00,-0.0930880978243635,-0.0534903304799755,-0.0395977673443879,37.33823391050628,152.84200698148294,good
hold,153.44500732421875,153.6199951171875,153.6199951171875,153.4250030517578,10609,153.44500732421875,2026-04-15 19:45:00+00:00,-0.1129536465702756,-0.0653829936980355,-0.04757065287224,30.870256071608537,152.84355508597298,good
hold,153.60000610351562,153.44000244140625,153.6300048828125,153.44000244140625,16589,153.60000610351562,2026-04-15 19:46:00+00:00,-0.1148660269079755,-0.0752796003400235,-0.0395864265679519,39.79764137808744,152.84657969544185,good
hold,153.72999572753906,153.60000610351562,153.74000549316406,153.60000610351562,19896,153.72999572753906,2026-04-15 19:47:00+00:00,-0.1046857733825561,-0.08116083494853,-0.023524938434026,46.08585317930775,152.85079589982533,good
hold,153.55999755859375,153.67250061035156,153.7100067138672,153.5500030517578,13800,153.55999755859375,2026-04-15 19:48:00+00:00,-0.1090778985035001,-0.086744247659524,-0.022333650843976,40.17571649578313,152.85313583678558,good
hold,153.6300048828125,153.58999633789062,153.64999389648438,153.55999755859375,16324,153.6300048828125,2026-04-15 19:49:00+00:00,-0.1056913393471177,-0.0905336659970428,-0.0151576733500748,43.39506580286616,152.85615605306737,good
buy,153.83999633789062,153.64999389648438,153.85000610351562,153.58999633789062,49260,153.83999633789062,2026-04-15 19:50:00+00:00,-0.0850821374452266,-0.0894433602866796,0.0043612228414529,51.77771362762784,152.86756425830558,neutral
sell,153.8699951171875,153.7949981689453,153.88999938964844,153.77000427246094,22782,153.8699951171875,2026-04-15 19:51:00+00:00,-0.0655726648152494,-0.0846692211923935,0.019096556377144,52.85189548224781,152.87291140117242,neutral
hold,153.88999938964844,153.8000030517578,153.94000244140625,153.8000030517578,25351,153.88999938964844,2026-04-15 19:52:00+00:00,-0.0479444162072582,-0.0773242601953665,0.0293798439881083,53.59424043685201,152.87891288886982,good
hold,153.7949981689453,153.86000061035156,153.88999938964844,153.7899932861328,21668,153.7949981689453,2026-04-15 19:53:00+00:00,-0.0411651801606751,-0.0700924441884282,0.028927264027753,49.600169344219175,152.88350989636308,good
hold,154.0,153.77000427246094,154.0,153.7324981689453,27091,154.0,2026-04-15 19:54:00+00:00,-0.0190312716052005,-0.0598802096717827,0.0408489380665821,57.04017713546744,152.89047109676022,good
hold,154.1300048828125,154.0,154.2100067138672,153.92999267578125,57418,154.1300048828125,2026-04-15 19:55:00+00:00,0.0088977502122702,-0.0461246176949721,0.0550223679072423,60.97457735531857,152.90663734470684,neutral
hold,153.9499969482422,154.10000610351562,154.1300048828125,153.9199981689453,57456,153.9499969482422,2026-04-15 19:56:00+00:00,0.016318456283443,-0.033636002899289,0.0499544591827321,53.64822088370284,152.92007863540323,neutral
hold,154.0399932861328,153.91000366210938,154.05999755859375,153.83999633789062,65107,154.0399932861328,2026-04-15 19:57:00+00:00,0.0291256295181483,-0.0210836764158016,0.0502093059339499,56.46465203600624,152.93619214314052,neutral
hold,154.0800018310547,154.0399932861328,154.16000366210938,154.02499389648438,93088,154.0800018310547,2026-04-15 19:58:00+00:00,0.0420193884334878,-0.0084630634459437,0.0504824518794315,57.69530031857861,152.95924800758877,neutral
